"sale_id","sale_datetime","store_id","customer_id","total_amount","discount_amount","final_amount","payment_method","tax_amount","net_amount","loyalty_points_earned"
7370,"2022-06-24 19:33:00",14,101071,1670,0.0,1670.0,"Debit Card",283.9,1953.9,16
7371,"2022-06-02 14:28:00",11,100147,6061,909.15,5151.85,"Cash",875.81,6027.66,51
7372,"2022-06-13 19:13:00",19,100933,6453,0.0,6453.0,"Mobile Wallet",1097.01,7550.01,64
7373,"2022-06-06 16:49:00",11,100046,160963,0.0,160963.0,"Bank Transfer",27363.71,188326.71,1609
7374,"2022-06-18 13:12:00",4,101241,69400,0.0,69400.0,"Credit Card",11798.0,81198.0,694
7375,"2022-06-13 10:32:00",13,101353,111829,0.0,111829.0,"Bank Transfer",19010.93,130839.93,1118
7376,"2022-06-05 19:35:00",15,100965,2330,233.0,2097.0,"Mobile Wallet",356.49,2453.49,20
7377,"2022-06-12 20:56:00",13,101289,3570,0.0,3570.0,"Cash",606.9,4176.9,35
7378,"2022-06-18 12:11:00",19,101277,47410,0.0,47410.0,"Cash",8059.7,55469.7,474
7379,"2022-06-24 12:54:00",18,100400,267,40.05,226.95,"Bank Transfer",38.58,265.53,2
7380,"2022-06-06 17:37:00",8,101175,1047,52.35,994.65,"Debit Card",169.09,1163.74,9
7381,"2022-06-03 18:33:00",3,100374,5542,0.0,5542.0,"Credit Card",942.14,6484.14,55
7382,"2022-06-04 19:45:00",4,100424,1781,178.1,1602.9,"Credit Card",272.49,1875.39,16
7383,"2022-06-08 11:08:00",19,101058,4327,649.05,3677.95,"Mobile Wallet",625.25,4303.2,36
7384,"2022-06-16 18:10:00",11,101407,2060,0.0,2060.0,"Bank Transfer",350.2,2410.2,20
7385,"2022-06-24 20:39:00",11,101112,53940,0.0,53940.0,"Debit Card",9169.8,63109.8,539
7386,"2022-06-26 19:44:00",6,101197,1385,0.0,1385.0,"Credit Card",235.45,1620.45,13
7387,"2022-06-12 18:08:00",1,100096,2062,103.1,1958.9,"Credit Card",333.01,2291.91,19
7388,"2022-06-20 18:02:00",6,101351,7970,797.0,7173.0,"Credit Card",1219.41,8392.41,71
7389,"2022-06-15 14:58:00",5,100906,236765,0.0,236765.0,"Mobile Wallet",40250.05,277015.05,2367
7390,"2022-06-11 14:03:00",15,101061,13000,1300.0,11700.0,"Cash",1989.0,13689.0,117
7391,"2022-06-01 16:27:00",5,100808,3148,0.0,3148.0,"Mobile Wallet",535.16,3683.16,31
7392,"2022-06-03 14:49:00",15,101253,7845,0.0,7845.0,"Cash",1333.65,9178.65,78
7393,"2022-06-01 13:42:00",3,100876,161595,8079.75,153515.25,"Cash",26097.59,179612.84,1535
7394,"2022-06-10 11:38:00",4,101229,2855,0.0,2855.0,"Cash",485.35,3340.35,28
7395,"2022-06-11 18:16:00",3,100836,7658,382.9,7275.1,"Cash",1236.77,8511.87,72
7396,"2022-06-10 20:55:00",4,101399,69915,10487.25,59427.75,"Credit Card",10102.72,69530.47,594
7397,"2022-06-18 20:14:00",2,101149,19538,976.9,18561.1,"Credit Card",3155.39,21716.49,185
7398,"2022-06-01 12:07:00",18,100800,2139,534.75,1604.25,"Debit Card",272.72,1876.97,16
7399,"2022-06-04 15:47:00",13,100204,4143,0.0,4143.0,"Bank Transfer",704.31,4847.31,41
7400,"2022-06-26 20:57:00",14,101357,101978,0.0,101978.0,"Bank Transfer",17336.26,119314.26,1019
7401,"2022-06-11 17:12:00",8,100834,4328,432.8,3895.2,"Credit Card",662.18,4557.38,38
7402,"2022-06-10 18:43:00",6,100259,1099,0.0,1099.0,"Debit Card",186.83,1285.83,10
7403,"2022-06-26 12:45:00",18,100933,77593,0.0,77593.0,"Bank Transfer",13190.81,90783.81,775
7404,"2022-06-18 19:25:00",18,100813,5849,0.0,5849.0,"Debit Card",994.33,6843.33,58
7405,"2022-06-03 20:43:00",19,100248,3088,154.4,2933.6,"Credit Card",498.71,3432.31,29
7406,"2022-06-07 19:17:00",15,101178,3884,0.0,3884.0,"Debit Card",660.28,4544.28,38
7407,"2022-06-06 12:23:00",14,100675,8946,0.0,8946.0,"Cash",1520.82,10466.82,89
7408,"2022-06-17 10:49:00",18,101426,12734,1273.4,11460.6,"Credit Card",1948.3,13408.9,114
7409,"2022-06-16 19:06:00",1,100100,12172,0.0,12172.0,"Credit Card",2069.24,14241.24,121
7410,"2022-06-10 18:01:00",16,100584,75,15.0,60.0,"Debit Card",10.2,70.2,0
7411,"2022-06-25 14:47:00",11,101388,14388,0.0,14388.0,"Mobile Wallet",2445.96,16833.96,143
7412,"2022-06-11 18:42:00",9,100416,350,0.0,350.0,"Bank Transfer",59.5,409.5,3
7413,"2022-06-04 19:36:00",13,100643,2092,0.0,2092.0,"Credit Card",355.64,2447.64,20
7414,"2022-06-18 17:40:00",18,101042,1009,100.9,908.1,"Mobile Wallet",154.38,1062.48,9
7415,"2022-06-20 11:16:00",3,100151,3072,0.0,3072.0,"Debit Card",522.24,3594.24,30
7416,"2022-06-03 09:31:00",3,100345,2209,0.0,2209.0,"Debit Card",375.53,2584.53,22
7417,"2022-06-28 19:13:00",11,100984,1282,0.0,1282.0,"Debit Card",217.94,1499.94,12
7418,"2022-06-19 16:20:00",12,100814,6195,309.75,5885.25,"Credit Card",1000.49,6885.74,58
7419,"2022-06-11 20:11:00",7,100781,3955,0.0,3955.0,"Bank Transfer",672.35,4627.35,39
7420,"2022-06-26 16:04:00",16,100821,776,116.4,659.6,"Mobile Wallet",112.13,771.73,6
7421,"2022-06-10 10:37:00",10,101160,1825,0.0,1825.0,"Credit Card",310.25,2135.25,18
7422,"2022-06-10 15:17:00",6,101002,1322,0.0,1322.0,"Mobile Wallet",224.74,1546.74,13
7423,"2022-06-06 19:04:00",10,100700,11712,1171.2,10540.8,"Cash",1791.94,12332.74,105
7424,"2022-06-15 20:41:00",6,100181,39961,0.0,39961.0,"Credit Card",6793.37,46754.37,399
7425,"2022-06-28 17:48:00",2,101075,53565,0.0,53565.0,"Credit Card",9106.05,62671.05,535
7426,"2022-06-12 17:02:00",19,100257,5675,0.0,5675.0,"Mobile Wallet",964.75,6639.75,56
7427,"2022-06-08 16:46:00",17,100855,58,2.9,55.1,"Credit Card",9.37,64.47,0
7428,"2022-06-10 18:02:00",8,100188,7791,0.0,7791.0,"Cash",1324.47,9115.47,77
7429,"2022-06-17 20:11:00",10,100051,6908,0.0,6908.0,"Bank Transfer",1174.36,8082.36,69
7430,"2022-06-29 18:07:00",9,100684,41016,0.0,41016.0,"Mobile Wallet",6972.72,47988.72,410
7431,"2022-06-04 18:52:00",9,100570,2730,0.0,2730.0,"Credit Card",464.1,3194.1,27
7432,"2022-06-25 20:46:00",5,100695,6765,1353.0,5412.0,"Cash",920.04,6332.04,54
7433,"2022-06-21 19:49:00",16,100467,36000,0.0,36000.0,"Cash",6120.0,42120.0,360
7434,"2022-06-26 17:29:00",10,100653,5058,0.0,5058.0,"Mobile Wallet",859.86,5917.86,50
7435,"2022-06-24 16:08:00",3,101335,12729,0.0,12729.0,"Credit Card",2163.93,14892.93,127
7436,"2022-06-11 13:52:00",6,100502,25458,3818.7,21639.3,"Credit Card",3678.68,25317.98,216
7437,"2022-06-03 18:05:00",3,101202,1883,0.0,1883.0,"Mobile Wallet",320.11,2203.11,18
7438,"2022-06-10 12:51:00",18,100627,2997,0.0,2997.0,"Cash",509.49,3506.49,29
7439,"2022-06-24 19:09:00",9,100090,758,37.9,720.1,"Cash",122.42,842.52,7
7440,"2022-06-13 12:46:00",17,100804,29973,0.0,29973.0,"Mobile Wallet",5095.41,35068.41,299
7441,"2022-06-08 09:12:00",4,100259,3890,194.5,3695.5,"Cash",628.24,4323.73,36
7442,"2022-06-11 12:06:00",4,101009,106943,16041.45,90901.55,"Mobile Wallet",15453.26,106354.81,909
7443,"2022-06-04 17:02:00",1,100734,3045,0.0,3045.0,"Credit Card",517.65,3562.65,30
7444,"2022-06-11 11:43:00",11,100452,7136,356.8,6779.2,"Bank Transfer",1152.46,7931.66,67
7445,"2022-06-15 20:07:00",11,101378,17594,0.0,17594.0,"Bank Transfer",2990.98,20584.98,175
7446,"2022-06-02 10:41:00",5,100590,3077,461.55,2615.45,"Credit Card",444.63,3060.08,26
7447,"2022-06-08 17:08:00",19,101413,59634,2981.7,56652.3,"Debit Card",9630.89,66283.19,566
7448,"2022-06-26 16:00:00",13,101433,6617,0.0,6617.0,"Mobile Wallet",1124.89,7741.89,66
7449,"2022-06-30 18:16:00",8,100187,747,0.0,747.0,"Mobile Wallet",126.99,873.99,7
7450,"2022-06-03 17:10:00",4,100543,2980,0.0,2980.0,"Mobile Wallet",506.6,3486.6,29
7451,"2022-06-11 16:11:00",17,101042,60965,3048.25,57916.75,"Bank Transfer",9845.85,67762.6,579
7452,"2022-06-04 13:09:00",17,100162,5176,517.6,4658.4,"Debit Card",791.93,5450.33,46
7453,"2022-06-10 17:17:00",8,100928,995,0.0,995.0,"Credit Card",169.15,1164.15,9
7454,"2022-06-05 17:22:00",4,100184,3743,0.0,3743.0,"Debit Card",636.31,4379.31,37
7455,"2022-06-24 17:30:00",3,101389,4223,0.0,4223.0,"Bank Transfer",717.91,4940.91,42
7456,"2022-06-10 11:58:00",2,101372,214523,10726.15,203796.85,"Credit Card",34645.46,238442.31,2037
7457,"2022-06-03 15:45:00",4,101164,201,0.0,201.0,"Cash",34.17,235.17,2
7458,"2022-06-04 19:16:00",6,101008,13263,0.0,13263.0,"Credit Card",2254.71,15517.71,132
7459,"2022-06-15 15:32:00",1,100850,3718,371.8,3346.2,"Debit Card",568.85,3915.05,33
7460,"2022-06-11 17:13:00",10,100199,16568,828.4,15739.6,"Credit Card",2675.73,18415.33,157
7461,"2022-06-26 17:48:00",19,100400,47045,0.0,47045.0,"Bank Transfer",7997.65,55042.65,470
7462,"2022-06-09 13:25:00",13,100863,2999,449.85,2549.15,"Bank Transfer",433.36,2982.51,25
7463,"2022-06-28 19:41:00",6,100963,418,0.0,418.0,"Credit Card",71.06,489.06,4
7464,"2022-06-19 11:49:00",18,100116,3237,0.0,3237.0,"Credit Card",550.29,3787.29,32
7465,"2022-06-24 19:29:00",6,101136,3026,0.0,3026.0,"Bank Transfer",514.42,3540.42,30
7466,"2022-06-17 20:47:00",13,100430,1414,141.4,1272.6,"Mobile Wallet",216.34,1488.94,12
7467,"2022-06-13 17:26:00",8,101107,11785,589.25,11195.75,"Cash",1903.28,13099.03,111
7468,"2022-06-18 11:39:00",19,101176,529,0.0,529.0,"Bank Transfer",89.93,618.93,5
7469,"2022-06-15 17:33:00",11,100638,41579,4157.9,37421.1,"Cash",6361.59,43782.69,374
7470,"2022-06-24 17:31:00",1,100026,18925,0.0,18925.0,"Mobile Wallet",3217.25,22142.25,189
7471,"2022-06-23 14:55:00",11,100976,4797,0.0,4797.0,"Bank Transfer",815.49,5612.49,47
7472,"2022-06-25 12:29:00",16,100000,2984,149.2,2834.8,"Bank Transfer",481.92,3316.72,28
7473,"2022-06-24 15:49:00",8,100007,15078,1507.8,13570.2,"Credit Card",2306.93,15877.13,135
7474,"2022-06-18 14:28:00",4,100840,34047,0.0,34047.0,"Credit Card",5787.99,39834.99,340
7475,"2022-06-23 17:21:00",6,100964,3734,186.7,3547.3,"Cash",603.04,4150.34,35
7476,"2022-06-11 15:37:00",4,100968,40421,0.0,40421.0,"Credit Card",6871.57,47292.57,404
7477,"2022-06-27 15:18:00",18,100252,86778,4338.9,82439.1,"Mobile Wallet",14014.65,96453.75,824
7478,"2022-06-25 16:40:00",9,101316,870,0.0,870.0,"Credit Card",147.9,1017.9,8
7479,"2022-06-13 17:21:00",3,100638,17254,862.7,16391.3,"Mobile Wallet",2786.52,19177.82,163
7480,"2022-06-11 18:34:00",12,100210,2605,0.0,2605.0,"Mobile Wallet",442.85,3047.85,26
7481,"2022-06-17 17:51:00",14,101154,205775,0.0,205775.0,"Debit Card",34981.75,240756.75,2057
7482,"2022-06-27 11:54:00",7,100446,135523,0.0,135523.0,"Mobile Wallet",23038.91,158561.91,1355
7483,"2022-06-19 17:52:00",5,100966,6473,0.0,6473.0,"Bank Transfer",1100.41,7573.41,64
7484,"2022-06-13 18:46:00",17,100687,3174,0.0,3174.0,"Cash",539.58,3713.58,31
7485,"2022-06-13 19:42:00",10,100537,55156,0.0,55156.0,"Credit Card",9376.52,64532.52,551
7486,"2022-06-20 14:13:00",18,100003,21152,0.0,21152.0,"Debit Card",3595.84,24747.84,211
7487,"2022-06-18 18:49:00",12,100107,5165,258.25,4906.75,"Cash",834.15,5740.9,49
7488,"2022-06-28 11:48:00",9,100356,28665,1433.25,27231.75,"Cash",4629.4,31861.15,272
7489,"2022-06-04 16:49:00",13,101067,9933,0.0,9933.0,"Bank Transfer",1688.61,11621.61,99
7490,"2022-06-01 17:59:00",18,100953,20779,0.0,20779.0,"Bank Transfer",3532.43,24311.43,207
7491,"2022-06-27 19:23:00",8,100286,8027,0.0,8027.0,"Credit Card",1364.59,9391.59,80
7492,"2022-06-07 11:48:00",16,100305,2737,136.85,2600.15,"Credit Card",442.03,3042.18,26
7493,"2022-06-02 19:58:00",3,101024,20602,0.0,20602.0,"Credit Card",3502.34,24104.34,206
7494,"2022-06-29 15:26:00",14,100431,67907,0.0,67907.0,"Bank Transfer",11544.19,79451.19,679
7495,"2022-06-14 12:04:00",18,100738,2221,111.05,2109.95,"Mobile Wallet",358.69,2468.64,21
7496,"2022-06-24 19:56:00",13,100469,953,47.65,905.35,"Bank Transfer",153.91,1059.26,9
7497,"2022-06-05 12:23:00",17,100435,20796,0.0,20796.0,"Mobile Wallet",3535.32,24331.32,207
7498,"2022-06-12 19:12:00",11,100093,2255,225.5,2029.5,"Cash",345.02,2374.52,20
7499,"2022-06-25 11:19:00",13,100345,3921,196.05,3724.95,"Mobile Wallet",633.24,4358.19,37
7500,"2022-06-15 16:33:00",1,101195,55475,0.0,55475.0,"Debit Card",9430.75,64905.75,554
7501,"2022-06-14 18:19:00",16,100724,20403,1020.15,19382.85,"Bank Transfer",3295.08,22677.93,193
7502,"2022-06-17 11:39:00",7,100290,915,0.0,915.0,"Debit Card",155.55,1070.55,9
7503,"2022-06-30 15:11:00",15,100505,1940,0.0,1940.0,"Credit Card",329.8,2269.8,19
7504,"2022-06-18 20:28:00",14,100380,1929,0.0,1929.0,"Debit Card",327.93,2256.93,19
7505,"2022-06-17 17:44:00",14,100305,7562,378.1,7183.9,"Debit Card",1221.26,8405.16,71
7506,"2022-06-10 09:09:00",18,101274,2296,114.8,2181.2,"Mobile Wallet",370.8,2552.0,21
7507,"2022-06-25 13:08:00",12,101260,41545,4154.5,37390.5,"Cash",6356.38,43746.88,373
7508,"2022-06-14 18:35:00",8,100263,11684,1168.4,10515.6,"Cash",1787.65,12303.25,105
7509,"2022-06-01 15:06:00",17,100937,53783,0.0,53783.0,"Cash",9143.11,62926.11,537
7510,"2022-06-22 10:10:00",4,100867,980,49.0,931.0,"Cash",158.27,1089.27,9
7511,"2022-06-21 10:35:00",3,101310,4590,0.0,4590.0,"Debit Card",780.3,5370.3,45
7512,"2022-06-29 12:57:00",6,101155,126949,19042.35,107906.65,"Mobile Wallet",18344.13,126250.78,1079
7513,"2022-06-11 18:54:00",12,100823,443,0.0,443.0,"Mobile Wallet",75.31,518.31,4
7514,"2022-06-10 09:52:00",5,101070,831,124.65,706.35,"Mobile Wallet",120.08,826.43,7
7515,"2022-06-08 19:02:00",7,100105,3458,0.0,3458.0,"Mobile Wallet",587.86,4045.86,34
7516,"2022-06-02 16:51:00",15,101421,33595,0.0,33595.0,"Credit Card",5711.15,39306.15,335
7517,"2022-06-02 16:51:00",16,100288,8014,801.4,7212.6,"Debit Card",1226.14,8438.74,72
7518,"2022-06-15 16:19:00",10,100908,48470,4847.0,43623.0,"Bank Transfer",7415.91,51038.91,436
7519,"2022-06-16 10:02:00",9,100000,6703,335.15,6367.85,"Debit Card",1082.53,7450.38,63
7520,"2022-06-22 16:09:00",3,100223,6771,0.0,6771.0,"Debit Card",1151.07,7922.07,67
7521,"2022-06-29 18:55:00",12,101036,27235,1361.75,25873.25,"Mobile Wallet",4398.45,30271.7,258
7522,"2022-06-10 17:57:00",13,100661,2737,136.85,2600.15,"Bank Transfer",442.03,3042.18,26
7523,"2022-06-08 19:58:00",18,101070,55779,0.0,55779.0,"Cash",9482.43,65261.43,557
7524,"2022-06-27 17:24:00",10,100098,21206,0.0,21206.0,"Mobile Wallet",3605.02,24811.02,212
7525,"2022-06-04 09:29:00",5,101255,959,0.0,959.0,"Debit Card",163.03,1122.03,9
7526,"2022-06-24 12:20:00",14,100862,586,0.0,586.0,"Mobile Wallet",99.62,685.62,5
7527,"2022-06-19 16:06:00",11,100411,5512,551.2,4960.8,"Debit Card",843.34,5804.14,49
7528,"2022-06-02 12:38:00",10,101149,1950,195.0,1755.0,"Mobile Wallet",298.35,2053.35,17
7529,"2022-06-27 18:47:00",14,100666,31277,0.0,31277.0,"Debit Card",5317.09,36594.09,312
7530,"2022-06-10 17:55:00",7,101060,5894,0.0,5894.0,"Cash",1001.98,6895.98,58
7531,"2022-06-17 18:54:00",2,100645,2714,135.7,2578.3,"Credit Card",438.31,3016.61,25
7532,"2022-06-10 18:29:00",17,101156,54977,5497.7,49479.3,"Bank Transfer",8411.48,57890.78,494
7533,"2022-06-26 19:11:00",17,100044,10503,0.0,10503.0,"Bank Transfer",1785.51,12288.51,105
7534,"2022-06-27 20:19:00",19,100580,23614,1180.7,22433.3,"Debit Card",3813.66,26246.96,224
7535,"2022-06-25 16:43:00",13,100239,6310,0.0,6310.0,"Cash",1072.7,7382.7,63
7536,"2022-06-16 18:52:00",9,100849,88281,13242.15,75038.85,"Cash",12756.6,87795.45,750
7537,"2022-06-25 14:35:00",3,100543,6367,0.0,6367.0,"Bank Transfer",1082.39,7449.39,63
7538,"2022-06-04 18:12:00",15,101424,2865,143.25,2721.75,"Credit Card",462.7,3184.45,27
7539,"2022-06-13 17:46:00",16,100102,3526,352.6,3173.4,"Credit Card",539.48,3712.88,31
7540,"2022-06-05 17:25:00",7,101335,1211,0.0,1211.0,"Credit Card",205.87,1416.87,12
7541,"2022-06-15 13:51:00",1,101413,201360,0.0,201360.0,"Mobile Wallet",34231.2,235591.2,2013
7542,"2022-06-23 18:47:00",11,100818,4409,220.45,4188.55,"Cash",712.05,4900.6,41
7543,"2022-06-04 19:52:00",16,101418,59700,0.0,59700.0,"Bank Transfer",10149.0,69849.0,597
7544,"2022-06-04 20:47:00",9,101030,30557,1527.85,29029.15,"Mobile Wallet",4934.96,33964.11,290
7545,"2022-06-23 19:12:00",6,101315,56071,0.0,56071.0,"Cash",9532.07,65603.07,560
7546,"2022-06-11 17:07:00",10,100178,28710,0.0,28710.0,"Credit Card",4880.7,33590.7,287
7547,"2022-06-25 14:25:00",1,100037,108046,0.0,108046.0,"Cash",18367.82,126413.82,1080
7548,"2022-06-25 19:43:00",3,101325,2301,0.0,2301.0,"Cash",391.17,2692.17,23
7549,"2022-06-13 17:13:00",10,100291,2852,0.0,2852.0,"Credit Card",484.84,3336.84,28
7550,"2022-06-18 10:52:00",4,100011,42306,0.0,42306.0,"Mobile Wallet",7192.02,49498.02,423
7551,"2022-06-18 12:55:00",1,100886,6092,304.6,5787.4,"Mobile Wallet",983.86,6771.26,57
7552,"2022-06-08 09:26:00",12,101371,1777,0.0,1777.0,"Mobile Wallet",302.09,2079.09,17
7553,"2022-06-06 09:45:00",7,100859,15684,3136.8,12547.2,"Mobile Wallet",2133.02,14680.22,125
7554,"2022-06-25 13:51:00",12,100280,80,0.0,80.0,"Cash",13.6,93.6,0
7555,"2022-06-19 14:21:00",5,100090,1367,68.35,1298.65,"Mobile Wallet",220.77,1519.42,12
7556,"2022-06-18 17:40:00",10,100254,6166,0.0,6166.0,"Cash",1048.22,7214.22,61
7557,"2022-06-16 20:31:00",2,100188,4246,0.0,4246.0,"Cash",721.82,4967.82,42
7558,"2022-06-29 12:17:00",11,101231,10409,0.0,10409.0,"Credit Card",1769.53,12178.53,104
7559,"2022-06-17 17:29:00",14,101416,868,0.0,868.0,"Mobile Wallet",147.56,1015.56,8
7560,"2022-06-28 17:29:00",9,101099,10108,505.4,9602.6,"Bank Transfer",1632.44,11235.04,96
7561,"2022-06-10 16:57:00",6,100484,21000,2100.0,18900.0,"Bank Transfer",3213.0,22113.0,189
7562,"2022-06-06 17:30:00",15,101268,24616,0.0,24616.0,"Credit Card",4184.72,28800.72,246
7563,"2022-06-23 17:00:00",5,100678,155125,7756.25,147368.75,"Cash",25052.69,172421.44,1473
7564,"2022-06-09 10:50:00",2,101206,145,0.0,145.0,"Credit Card",24.65,169.65,1
7565,"2022-06-28 20:38:00",14,100909,5148,0.0,5148.0,"Mobile Wallet",875.16,6023.16,51
7566,"2022-06-18 16:14:00",18,101395,3240,0.0,3240.0,"Bank Transfer",550.8,3790.8,32
7567,"2022-06-27 09:41:00",7,100811,4115,0.0,4115.0,"Debit Card",699.55,4814.55,41
7568,"2022-06-05 11:13:00",10,100613,3018,452.7,2565.3,"Cash",436.1,3001.4,25
7569,"2022-06-09 19:49:00",1,100806,19538,976.9,18561.1,"Credit Card",3155.39,21716.49,185
7570,"2022-06-13 10:38:00",8,101024,2020,0.0,2020.0,"Debit Card",343.4,2363.4,20
7571,"2022-06-30 09:40:00",11,100287,2100,420.0,1680.0,"Bank Transfer",285.6,1965.6,16
7572,"2022-06-11 13:34:00",14,100934,1505,0.0,1505.0,"Debit Card",255.85,1760.85,15
7573,"2022-06-28 18:13:00",6,100951,535,26.75,508.25,"Mobile Wallet",86.4,594.65,5
7574,"2022-06-16 17:46:00",2,100312,5044,0.0,5044.0,"Mobile Wallet",857.48,5901.48,50
7575,"2022-06-30 19:59:00",4,101394,1029,0.0,1029.0,"Credit Card",174.93,1203.93,10
7576,"2022-06-23 17:49:00",3,101130,105085,0.0,105085.0,"Debit Card",17864.45,122949.45,1050
7577,"2022-06-17 14:50:00",18,101333,25449,2544.9,22904.1,"Credit Card",3893.7,26797.8,229
7578,"2022-06-22 18:42:00",19,100421,156,7.8,148.2,"Bank Transfer",25.19,173.39,1
7579,"2022-06-25 17:01:00",17,100498,3745,0.0,3745.0,"Credit Card",636.65,4381.65,37
7580,"2022-06-17 18:07:00",18,100707,2499,0.0,2499.0,"Debit Card",424.83,2923.83,24
7581,"2022-06-12 14:21:00",19,100841,2159,107.95,2051.05,"Credit Card",348.68,2399.73,20
7582,"2022-06-10 17:46:00",5,101268,7066,0.0,7066.0,"Mobile Wallet",1201.22,8267.22,70
7583,"2022-06-03 18:36:00",17,100808,5890,0.0,5890.0,"Credit Card",1001.3,6891.3,58
7584,"2022-06-18 14:44:00",5,101243,7673,0.0,7673.0,"Credit Card",1304.41,8977.41,76
7585,"2022-06-11 12:41:00",8,100257,3245,486.75,2758.25,"Cash",468.9,3227.15,27
7586,"2022-06-22 17:05:00",3,101034,2818,0.0,2818.0,"Cash",479.06,3297.06,28
7587,"2022-06-24 17:19:00",18,100779,1044,0.0,1044.0,"Cash",177.48,1221.48,10
7588,"2022-06-16 12:10:00",1,100364,164120,0.0,164120.0,"Debit Card",27900.4,192020.4,1641
7589,"2022-06-21 20:12:00",1,100371,690,138.0,552.0,"Bank Transfer",93.84,645.84,5
7590,"2022-06-19 19:31:00",6,100848,2925,146.25,2778.75,"Credit Card",472.39,3251.14,27
7591,"2022-06-29 17:27:00",4,100712,83258,4162.9,79095.1,"Bank Transfer",13446.17,92541.27,790
7592,"2022-06-14 18:09:00",11,100469,772,0.0,772.0,"Debit Card",131.24,903.24,7
7593,"2022-06-30 20:13:00",3,100272,4358,0.0,4358.0,"Debit Card",740.86,5098.86,43
7594,"2022-06-18 10:36:00",3,101119,3576,0.0,3576.0,"Mobile Wallet",607.92,4183.92,35
7595,"2022-06-26 09:25:00",7,100360,16480,0.0,16480.0,"Debit Card",2801.6,19281.6,164
7596,"2022-06-04 20:31:00",12,100467,4368,0.0,4368.0,"Mobile Wallet",742.56,5110.56,43
7597,"2022-06-30 09:40:00",2,100392,4457,222.85,4234.15,"Credit Card",719.81,4953.96,42
7598,"2022-06-06 19:50:00",18,101270,3826,382.6,3443.4,"Bank Transfer",585.38,4028.78,34
7599,"2022-06-02 11:19:00",12,100136,31149,0.0,31149.0,"Bank Transfer",5295.33,36444.33,311
7600,"2022-06-01 12:20:00",2,100755,2916,0.0,2916.0,"Bank Transfer",495.72,3411.72,29
7601,"2022-06-18 19:26:00",1,100576,3062,0.0,3062.0,"Mobile Wallet",520.54,3582.54,30
7602,"2022-06-29 17:44:00",7,100963,3432,0.0,3432.0,"Bank Transfer",583.44,4015.44,34
7603,"2022-06-22 12:23:00",4,100579,92490,0.0,92490.0,"Debit Card",15723.3,108213.3,924
7604,"2022-06-22 19:49:00",2,100243,1523,0.0,1523.0,"Bank Transfer",258.91,1781.91,15
7605,"2022-06-17 19:46:00",8,101407,4740,0.0,4740.0,"Bank Transfer",805.8,5545.8,47
7606,"2022-06-07 12:47:00",7,100962,5227,522.7,4704.3,"Bank Transfer",799.73,5504.03,47
7607,"2022-06-24 16:21:00",4,101233,2975,0.0,2975.0,"Mobile Wallet",505.75,3480.75,29
7608,"2022-06-25 18:15:00",5,101070,4683,0.0,4683.0,"Credit Card",796.11,5479.11,46
7609,"2022-06-17 12:12:00",3,100516,1302,0.0,1302.0,"Cash",221.34,1523.34,13
7610,"2022-06-26 19:41:00",13,101280,1450,0.0,1450.0,"Bank Transfer",246.5,1696.5,14
7611,"2022-06-17 18:43:00",4,100887,10300,0.0,10300.0,"Mobile Wallet",1751.0,12051.0,103
7612,"2022-06-24 16:13:00",1,101321,52075,5207.5,46867.5,"Cash",7967.48,54834.98,468
7613,"2022-06-07 18:26:00",5,100045,67194,0.0,67194.0,"Bank Transfer",11422.98,78616.98,671
7614,"2022-06-03 20:07:00",17,101177,175,35.0,140.0,"Credit Card",23.8,163.8,1
7615,"2022-06-17 17:52:00",1,100554,4814,0.0,4814.0,"Bank Transfer",818.38,5632.38,48
7616,"2022-06-14 19:04:00",13,100315,17854,1785.4,16068.6,"Debit Card",2731.66,18800.26,160
7617,"2022-06-06 18:59:00",3,101418,4391,0.0,4391.0,"Debit Card",746.47,5137.47,43
7618,"2022-06-12 14:22:00",4,100157,105860,0.0,105860.0,"Mobile Wallet",17996.2,123856.2,1058
7619,"2022-06-02 20:37:00",14,100237,7838,0.0,7838.0,"Bank Transfer",1332.46,9170.46,78
7620,"2022-06-11 19:39:00",18,101217,137653,0.0,137653.0,"Mobile Wallet",23401.01,161054.01,1376
7621,"2022-06-07 17:26:00",6,100915,1761,0.0,1761.0,"Cash",299.37,2060.37,17
7622,"2022-06-28 14:41:00",19,101388,15222,2283.3,12938.7,"Mobile Wallet",2199.58,15138.28,129
7623,"2022-06-02 16:30:00",1,101299,7059,0.0,7059.0,"Mobile Wallet",1200.03,8259.03,70
7624,"2022-06-17 12:44:00",12,100143,7344,367.2,6976.8,"Credit Card",1186.06,8162.86,69
7625,"2022-06-15 10:19:00",12,100970,575,0.0,575.0,"Credit Card",97.75,672.75,5
7626,"2022-06-10 17:37:00",3,100372,1995,199.5,1795.5,"Cash",305.24,2100.73,17
7627,"2022-06-02 16:05:00",6,100460,2481,620.25,1860.75,"Debit Card",316.33,2177.08,18
7628,"2022-06-18 18:05:00",18,100329,4242,0.0,4242.0,"Debit Card",721.14,4963.14,42
