"sale_id","sale_datetime","store_id","customer_id","total_amount","discount_amount","final_amount","payment_method","tax_amount","net_amount","loyalty_points_earned"
7680,"2021-02-05 09:37:00",19,101006,5939,0.0,5939.0,"Cash",1009.63,6948.63,59
7681,"2021-02-06 13:06:00",19,101084,79684,11952.6,67731.4,"Cash",11514.34,79245.74,677
7682,"2021-02-04 12:37:00",7,100524,62013,3100.65,58912.35,"Bank Transfer",10015.1,68927.45,589
7683,"2021-02-11 13:18:00",14,100033,12503,0.0,12503.0,"Cash",2125.51,14628.51,125
7684,"2021-02-25 20:11:00",7,100068,1307,65.35,1241.65,"Bank Transfer",211.08,1452.73,12
7685,"2021-02-23 20:36:00",14,100031,9603,0.0,9603.0,"Bank Transfer",1632.51,11235.51,96
7686,"2021-02-27 16:25:00",1,101146,3221,322.1,2898.9,"Credit Card",492.81,3391.71,28
7687,"2021-02-01 17:38:00",10,100630,6257,312.85,5944.15,"Debit Card",1010.51,6954.66,59
7688,"2021-02-15 19:03:00",11,100543,3513,702.6,2810.4,"Bank Transfer",477.77,3288.17,28
7689,"2021-02-06 17:24:00",11,100417,24358,0.0,24358.0,"Cash",4140.86,28498.86,243
7690,"2021-02-27 15:39:00",14,101157,897,134.55,762.45,"Debit Card",129.62,892.07,7
7691,"2021-02-27 18:08:00",13,100240,7601,0.0,7601.0,"Cash",1292.17,8893.17,76
7692,"2021-02-26 20:47:00",17,100835,1483,74.15,1408.85,"Debit Card",239.5,1648.35,14
7693,"2021-02-20 18:17:00",17,101061,8183,409.15,7773.85,"Debit Card",1321.55,9095.4,77
7694,"2021-02-24 16:10:00",13,100198,834,0.0,834.0,"Credit Card",141.78,975.78,8
7695,"2021-02-21 13:40:00",2,100258,10889,1633.35,9255.65,"Debit Card",1573.46,10829.11,92
7696,"2021-02-19 18:42:00",13,100099,28800,0.0,28800.0,"Cash",4896.0,33696.0,288
7697,"2021-02-09 16:39:00",1,100971,2142,535.5,1606.5,"Credit Card",273.1,1879.6,16
7698,"2021-02-14 13:27:00",14,100265,2397,239.7,2157.3,"Cash",366.74,2524.04,21
7699,"2021-02-06 17:44:00",2,100342,720,0.0,720.0,"Bank Transfer",122.4,842.4,7
7700,"2021-02-20 16:53:00",7,100224,4464,0.0,4464.0,"Debit Card",758.88,5222.88,44
7701,"2021-02-13 18:01:00",7,101191,1175,0.0,1175.0,"Bank Transfer",199.75,1374.75,11
7702,"2021-02-06 10:43:00",11,100674,2706,0.0,2706.0,"Mobile Wallet",460.02,3166.02,27
7703,"2021-02-25 19:44:00",2,100110,44525,11131.25,33393.75,"Credit Card",5676.94,39070.69,333
7704,"2021-02-17 19:58:00",9,100492,2445,611.25,1833.75,"Mobile Wallet",311.74,2145.49,18
7705,"2021-02-04 18:20:00",2,100335,42676,6401.4,36274.6,"Mobile Wallet",6166.68,42441.28,362
7706,"2021-02-07 11:30:00",3,100931,87500,8750.0,78750.0,"Bank Transfer",13387.5,92137.5,787
7707,"2021-02-04 11:46:00",6,100956,15524,0.0,15524.0,"Mobile Wallet",2639.08,18163.08,155
7708,"2021-02-03 20:05:00",14,100071,5264,0.0,5264.0,"Credit Card",894.88,6158.88,52
7709,"2021-02-21 15:59:00",3,100574,60109,0.0,60109.0,"Mobile Wallet",10218.53,70327.53,601
7710,"2021-02-12 18:47:00",8,100877,4948,0.0,4948.0,"Cash",841.16,5789.16,49
7711,"2021-02-28 19:56:00",1,100429,1589,0.0,1589.0,"Mobile Wallet",270.13,1859.13,15
7712,"2021-02-02 17:23:00",9,100644,1555,0.0,1555.0,"Bank Transfer",264.35,1819.35,15
7713,"2021-02-02 14:00:00",15,100570,40533,0.0,40533.0,"Bank Transfer",6890.61,47423.61,405
7714,"2021-02-27 09:40:00",2,100345,2259,0.0,2259.0,"Cash",384.03,2643.03,22
7715,"2021-02-20 18:41:00",10,100865,3832,0.0,3832.0,"Debit Card",651.44,4483.44,38
7716,"2021-02-06 17:43:00",13,100044,16630,0.0,16630.0,"Debit Card",2827.1,19457.1,166
7717,"2021-02-27 20:27:00",9,100646,41763,0.0,41763.0,"Bank Transfer",7099.71,48862.71,417
7718,"2021-02-10 16:59:00",5,101205,68879,6887.9,61991.1,"Debit Card",10538.49,72529.59,619
7719,"2021-02-27 19:12:00",14,101014,3964,0.0,3964.0,"Cash",673.88,4637.88,39
7720,"2021-02-20 18:05:00",1,101067,7450,1117.5,6332.5,"Cash",1076.53,7409.02,63
7721,"2021-02-27 12:32:00",5,100243,85,17.0,68.0,"Bank Transfer",11.56,79.56,0
7722,"2021-02-13 10:28:00",1,100115,3229,322.9,2906.1,"Mobile Wallet",494.04,3400.14,29
7723,"2021-02-06 12:45:00",11,100516,11148,0.0,11148.0,"Credit Card",1895.16,13043.16,111
7724,"2021-02-10 19:12:00",3,100383,41520,0.0,41520.0,"Cash",7058.4,48578.4,415
7725,"2021-02-08 18:55:00",19,100561,3021,151.05,2869.95,"Cash",487.89,3357.84,28
7726,"2021-02-13 15:44:00",7,100615,2110,0.0,2110.0,"Cash",358.7,2468.7,21
7727,"2021-02-11 18:24:00",5,100205,4139,0.0,4139.0,"Bank Transfer",703.63,4842.63,41
7728,"2021-02-13 12:28:00",18,100899,3330,333.0,2997.0,"Debit Card",509.49,3506.49,29
7729,"2021-02-19 19:57:00",19,100952,824,0.0,824.0,"Mobile Wallet",140.08,964.08,8
7730,"2021-02-06 13:12:00",5,100410,6942,0.0,6942.0,"Cash",1180.14,8122.14,69
7731,"2021-02-05 20:36:00",1,100707,4288,0.0,4288.0,"Bank Transfer",728.96,5016.96,42
7732,"2021-02-12 20:19:00",8,100837,58805,0.0,58805.0,"Cash",9996.85,68801.85,588
7733,"2021-02-18 20:26:00",14,100212,73395,0.0,73395.0,"Debit Card",12477.15,85872.15,733
7734,"2021-02-06 16:11:00",13,100264,8936,0.0,8936.0,"Debit Card",1519.12,10455.12,89
7735,"2021-02-06 16:23:00",5,100164,2850,0.0,2850.0,"Mobile Wallet",484.5,3334.5,28
7736,"2021-02-24 12:59:00",13,100986,2306,0.0,2306.0,"Debit Card",392.02,2698.02,23
7737,"2021-02-22 15:47:00",16,101178,2588,0.0,2588.0,"Debit Card",439.96,3027.96,25
7738,"2021-02-25 12:32:00",11,100666,904,90.4,813.6,"Bank Transfer",138.31,951.91,8
7739,"2021-02-20 17:00:00",19,100212,4828,0.0,4828.0,"Mobile Wallet",820.76,5648.76,48
7740,"2021-02-20 17:46:00",2,100580,4535,0.0,4535.0,"Bank Transfer",770.95,5305.95,45
7741,"2021-02-26 12:30:00",4,100102,51909,0.0,51909.0,"Cash",8824.53,60733.53,519
7742,"2021-02-20 19:23:00",14,100384,2017,201.7,1815.3,"Credit Card",308.6,2123.9,18
7743,"2021-02-17 13:16:00",19,100049,165392,0.0,165392.0,"Debit Card",28116.64,193508.64,1653
7744,"2021-02-20 15:13:00",2,100676,59333,5933.3,53399.7,"Debit Card",9077.95,62477.65,533
7745,"2021-02-25 12:37:00",2,100069,6885,0.0,6885.0,"Cash",1170.45,8055.45,68
7746,"2021-02-24 17:02:00",18,100503,115924,17388.6,98535.4,"Bank Transfer",16751.02,115286.42,985
7747,"2021-02-19 17:05:00",9,100601,51780,10356.0,41424.0,"Bank Transfer",7042.08,48466.08,414
7748,"2021-02-09 20:16:00",11,100959,55614,0.0,55614.0,"Credit Card",9454.38,65068.38,556
7749,"2021-02-20 15:45:00",16,100985,7824,1564.8,6259.2,"Credit Card",1064.06,7323.26,62
7750,"2021-02-13 15:01:00",13,100144,2845,569.0,2276.0,"Debit Card",386.92,2662.92,22
7751,"2021-02-11 18:41:00",1,100485,1613,0.0,1613.0,"Credit Card",274.21,1887.21,16
7752,"2021-02-10 19:13:00",5,100825,54410,0.0,54410.0,"Bank Transfer",9249.7,63659.7,544
7753,"2021-02-12 10:31:00",2,100213,47219,2360.95,44858.05,"Credit Card",7625.87,52483.92,448
7754,"2021-02-09 16:28:00",15,101020,7605,1521.0,6084.0,"Bank Transfer",1034.28,7118.28,60
7755,"2021-02-09 16:27:00",1,100105,2519,0.0,2519.0,"Cash",428.23,2947.23,25
7756,"2021-02-17 18:52:00",4,100813,2467,0.0,2467.0,"Mobile Wallet",419.39,2886.39,24
7757,"2021-02-17 20:17:00",10,100640,19317,4829.25,14487.75,"Mobile Wallet",2462.92,16950.67,144
7758,"2021-02-07 16:23:00",13,100388,65318,3265.9,62052.1,"Debit Card",10548.86,72600.96,620
7759,"2021-02-26 15:33:00",16,101093,1693,0.0,1693.0,"Credit Card",287.81,1980.81,16
7760,"2021-02-02 19:14:00",2,101181,470,94.0,376.0,"Credit Card",63.92,439.92,3
7761,"2021-02-26 20:28:00",19,100723,156060,0.0,156060.0,"Credit Card",26530.2,182590.2,1560
7762,"2021-02-17 18:09:00",16,100394,1273,63.65,1209.35,"Credit Card",205.59,1414.94,12
7763,"2021-02-09 19:09:00",10,100759,2593,388.95,2204.05,"Cash",374.69,2578.74,22
7764,"2021-02-03 19:06:00",15,100046,721,0.0,721.0,"Mobile Wallet",122.57,843.57,7
7765,"2021-02-09 13:12:00",9,100815,6851,0.0,6851.0,"Bank Transfer",1164.67,8015.67,68
7766,"2021-02-28 18:39:00",3,100308,2440,122.0,2318.0,"Mobile Wallet",394.06,2712.06,23
7767,"2021-02-22 15:15:00",18,100343,2165,0.0,2165.0,"Debit Card",368.05,2533.05,21
7768,"2021-02-02 12:36:00",2,100297,1885,0.0,1885.0,"Cash",320.45,2205.45,18
7769,"2021-02-27 16:23:00",10,100517,3691,0.0,3691.0,"Bank Transfer",627.47,4318.47,36
7770,"2021-02-25 12:43:00",11,100651,22120,1106.0,21014.0,"Bank Transfer",3572.38,24586.38,210
7771,"2021-02-20 17:10:00",10,101067,7701,0.0,7701.0,"Credit Card",1309.17,9010.17,77
7772,"2021-02-10 13:30:00",9,100701,21724,0.0,21724.0,"Credit Card",3693.08,25417.08,217
7773,"2021-02-26 12:34:00",7,100661,3478,695.6,2782.4,"Credit Card",473.01,3255.41,27
7774,"2021-02-11 19:24:00",9,101015,15879,0.0,15879.0,"Credit Card",2699.43,18578.43,158
7775,"2021-02-01 12:00:00",5,100910,11429,2285.8,9143.2,"Debit Card",1554.34,10697.54,91
7776,"2021-02-14 11:58:00",18,100325,3572,178.6,3393.4,"Mobile Wallet",576.88,3970.28,33
7777,"2021-02-13 12:17:00",17,100009,4565,1141.25,3423.75,"Bank Transfer",582.04,4005.79,34
7778,"2021-02-07 13:56:00",14,100145,2021,202.1,1818.9,"Debit Card",309.21,2128.11,18
7779,"2021-02-26 20:11:00",6,100665,3995,599.25,3395.75,"Cash",577.28,3973.03,33
7780,"2021-02-11 19:44:00",9,101041,3713,0.0,3713.0,"Credit Card",631.21,4344.21,37
7781,"2021-02-18 17:29:00",3,100894,267384,0.0,267384.0,"Debit Card",45455.28,312839.28,2673
7782,"2021-02-21 20:06:00",8,100913,20140,0.0,20140.0,"Cash",3423.8,23563.8,201
7783,"2021-02-21 11:47:00",4,100470,2105,0.0,2105.0,"Bank Transfer",357.85,2462.85,21
7784,"2021-02-04 10:27:00",4,100959,3715,0.0,3715.0,"Credit Card",631.55,4346.55,37
7785,"2021-02-20 12:43:00",6,100437,4258,0.0,4258.0,"Debit Card",723.86,4981.86,42
7786,"2021-02-27 19:34:00",5,101186,3945,0.0,3945.0,"Mobile Wallet",670.65,4615.65,39
7787,"2021-02-17 13:03:00",4,100145,30238,4535.7,25702.3,"Debit Card",4369.39,30071.69,257
7788,"2021-02-17 19:46:00",8,100054,2943,0.0,2943.0,"Cash",500.31,3443.31,29
7789,"2021-02-09 15:20:00",15,100464,2400,120.0,2280.0,"Credit Card",387.6,2667.6,22
7790,"2021-02-13 20:55:00",5,100235,75,0.0,75.0,"Credit Card",12.75,87.75,0
7791,"2021-02-13 18:31:00",16,100042,4860,1215.0,3645.0,"Bank Transfer",619.65,4264.65,36
7792,"2021-02-27 13:44:00",16,100046,7324,0.0,7324.0,"Bank Transfer",1245.08,8569.08,73
7793,"2021-02-23 10:04:00",7,101082,38,1.9,36.1,"Debit Card",6.14,42.24,0
7794,"2021-02-25 19:10:00",17,100562,5001,0.0,5001.0,"Cash",850.17,5851.17,50
7795,"2021-02-07 13:50:00",4,100940,5179,776.85,4402.15,"Debit Card",748.37,5150.52,44
7796,"2021-02-09 17:03:00",19,100755,5815,0.0,5815.0,"Cash",988.55,6803.55,58
7797,"2021-02-03 11:05:00",13,100277,14655,0.0,14655.0,"Debit Card",2491.35,17146.35,146
7798,"2021-02-14 18:18:00",3,100116,41944,6291.6,35652.4,"Bank Transfer",6060.91,41713.31,356
7799,"2021-02-01 13:01:00",14,101093,477,23.85,453.15,"Cash",77.04,530.19,4
7800,"2021-02-06 19:58:00",15,100798,5606,1121.2,4484.8,"Cash",762.42,5247.22,44
7801,"2021-02-03 12:24:00",15,100867,1758,263.7,1494.3,"Mobile Wallet",254.03,1748.33,14
7802,"2021-02-20 12:25:00",19,100703,2179,544.75,1634.25,"Bank Transfer",277.82,1912.07,16
7803,"2021-02-22 11:26:00",4,100529,735,0.0,735.0,"Credit Card",124.95,859.95,7
7804,"2021-02-09 19:53:00",12,100770,8844,0.0,8844.0,"Debit Card",1503.48,10347.48,88
7805,"2021-02-25 16:08:00",4,100005,136552,6827.6,129724.4,"Cash",22053.15,151777.55,1297
7806,"2021-02-23 19:16:00",17,100621,1996,0.0,1996.0,"Cash",339.32,2335.32,19
7807,"2021-02-24 18:53:00",4,100270,706,0.0,706.0,"Mobile Wallet",120.02,826.02,7
7808,"2021-02-14 18:17:00",4,100664,269,0.0,269.0,"Cash",45.73,314.73,2
7809,"2021-02-22 09:04:00",17,101014,24827,0.0,24827.0,"Cash",4220.59,29047.59,248
7810,"2021-02-12 19:51:00",16,101196,2727,0.0,2727.0,"Mobile Wallet",463.59,3190.59,27
7811,"2021-02-11 19:30:00",1,101193,2875,431.25,2443.75,"Bank Transfer",415.44,2859.19,24
7812,"2021-02-28 17:46:00",8,100456,130655,6532.75,124122.25,"Debit Card",21100.78,145223.03,1241
7813,"2021-02-13 20:28:00",1,100037,1560,0.0,1560.0,"Credit Card",265.2,1825.2,15
7814,"2021-02-14 17:58:00",11,101026,2300,0.0,2300.0,"Debit Card",391.0,2691.0,23
7815,"2021-02-17 15:52:00",16,101190,21930,4386.0,17544.0,"Debit Card",2982.48,20526.48,175
7816,"2021-02-03 09:53:00",13,100660,3470,0.0,3470.0,"Debit Card",589.9,4059.9,34
7817,"2021-02-01 09:55:00",13,100859,25099,0.0,25099.0,"Debit Card",4266.83,29365.83,250
7818,"2021-02-19 16:45:00",1,100039,3280,0.0,3280.0,"Mobile Wallet",557.6,3837.6,32
7819,"2021-02-21 18:51:00",19,100772,15370,0.0,15370.0,"Mobile Wallet",2612.9,17982.9,153
7820,"2021-02-04 13:41:00",11,100912,1269,0.0,1269.0,"Credit Card",215.73,1484.73,12
7821,"2021-02-24 15:02:00",5,100291,3978,198.9,3779.1,"Mobile Wallet",642.45,4421.55,37
7822,"2021-02-03 14:32:00",4,100267,4019,200.95,3818.05,"Mobile Wallet",649.07,4467.12,38
7823,"2021-02-13 20:16:00",2,100071,77774,0.0,77774.0,"Cash",13221.58,90995.58,777
7824,"2021-02-27 19:01:00",18,100130,4631,231.55,4399.45,"Cash",747.91,5147.36,43
7825,"2021-02-20 18:09:00",3,100416,18178,3635.6,14542.4,"Cash",2472.21,17014.61,145
7826,"2021-02-27 15:43:00",17,100789,4400,220.0,4180.0,"Credit Card",710.6,4890.6,41
7827,"2021-02-18 16:32:00",1,100920,11505,0.0,11505.0,"Bank Transfer",1955.85,13460.85,115
7828,"2021-02-06 09:19:00",3,100869,32238,0.0,32238.0,"Credit Card",5480.46,37718.46,322
7829,"2021-02-20 10:41:00",4,100054,12475,0.0,12475.0,"Credit Card",2120.75,14595.75,124
7830,"2021-02-22 14:44:00",15,100491,10474,1047.4,9426.6,"Bank Transfer",1602.52,11029.12,94
7831,"2021-02-17 14:20:00",19,100964,2520,378.0,2142.0,"Bank Transfer",364.14,2506.14,21
7832,"2021-02-17 17:30:00",5,100676,1951,0.0,1951.0,"Credit Card",331.67,2282.67,19
7833,"2021-02-10 17:25:00",12,100556,3392,0.0,3392.0,"Credit Card",576.64,3968.64,33
7834,"2021-02-13 19:07:00",18,100124,8922,446.1,8475.9,"Credit Card",1440.9,9916.8,84
7835,"2021-02-27 15:00:00",7,100547,6626,0.0,6626.0,"Debit Card",1126.42,7752.42,66
7836,"2021-02-27 20:38:00",9,100853,53840,10768.0,43072.0,"Bank Transfer",7322.24,50394.24,430
7837,"2021-02-12 17:08:00",17,100010,3314,662.8,2651.2,"Cash",450.7,3101.9,26
7838,"2021-02-28 09:16:00",1,100838,37872,7574.4,30297.6,"Credit Card",5150.59,35448.19,302
7839,"2021-02-20 20:49:00",1,100492,2145,107.25,2037.75,"Cash",346.42,2384.17,20
7840,"2021-02-26 18:31:00",19,100913,438,65.7,372.3,"Debit Card",63.29,435.59,3
7841,"2021-02-11 16:10:00",10,100591,1626,0.0,1626.0,"Cash",276.42,1902.42,16
7842,"2021-02-27 14:14:00",8,100163,3851,577.65,3273.35,"Debit Card",556.47,3829.82,32
7843,"2021-02-10 19:39:00",16,100761,4237,211.85,4025.15,"Cash",684.28,4709.43,40
7844,"2021-02-03 20:25:00",19,100731,5150,515.0,4635.0,"Debit Card",787.95,5422.95,46
7845,"2021-02-20 09:05:00",19,100516,5053,0.0,5053.0,"Bank Transfer",859.01,5912.01,50
7846,"2021-02-16 18:53:00",17,100424,747,0.0,747.0,"Mobile Wallet",126.99,873.99,7
7847,"2021-02-03 12:04:00",14,100788,25404,2540.4,22863.6,"Credit Card",3886.81,26750.41,228
7848,"2021-02-20 10:01:00",2,100092,106578,0.0,106578.0,"Credit Card",18118.26,124696.26,1065
7849,"2021-02-02 13:29:00",4,101079,1157,115.7,1041.3,"Cash",177.02,1218.32,10
7850,"2021-02-09 18:19:00",15,100682,88345,0.0,88345.0,"Cash",15018.65,103363.65,883
7851,"2021-02-10 15:51:00",7,100384,5423,0.0,5423.0,"Debit Card",921.91,6344.91,54
7852,"2021-02-05 19:56:00",18,100065,844,0.0,844.0,"Debit Card",143.48,987.48,8
7853,"2021-02-06 16:44:00",2,100052,21817,0.0,21817.0,"Debit Card",3708.89,25525.89,218
7854,"2021-02-02 11:13:00",17,100491,941,0.0,941.0,"Mobile Wallet",159.97,1100.97,9
7855,"2021-02-13 20:40:00",9,100823,47319,2365.95,44953.05,"Bank Transfer",7642.02,52595.07,449
7856,"2021-02-17 19:04:00",18,100581,4949,742.35,4206.65,"Bank Transfer",715.13,4921.78,42
7857,"2021-02-19 14:57:00",2,100655,14899,0.0,14899.0,"Cash",2532.83,17431.83,148
7858,"2021-02-05 14:47:00",19,100427,32460,0.0,32460.0,"Mobile Wallet",5518.2,37978.2,324
7859,"2021-02-28 18:57:00",15,100887,8272,0.0,8272.0,"Credit Card",1406.24,9678.24,82
7860,"2021-02-17 16:01:00",17,100134,7478,0.0,7478.0,"Bank Transfer",1271.26,8749.26,74
7861,"2021-02-20 17:47:00",3,101146,33817,1690.85,32126.15,"Cash",5461.45,37587.6,321
7862,"2021-02-06 13:28:00",13,100624,242077,36311.55,205765.45,"Bank Transfer",34980.13,240745.58,2057
7863,"2021-02-19 17:22:00",10,100571,56534,0.0,56534.0,"Cash",9610.78,66144.78,565
7864,"2021-02-22 18:48:00",7,100328,4787,0.0,4787.0,"Debit Card",813.79,5600.79,47
7865,"2021-02-26 19:42:00",11,100040,7140,714.0,6426.0,"Credit Card",1092.42,7518.42,64
7866,"2021-02-05 09:00:00",8,100699,4343,651.45,3691.55,"Debit Card",627.56,4319.11,36
7867,"2021-02-18 12:18:00",4,100771,58738,0.0,58738.0,"Mobile Wallet",9985.46,68723.46,587
7868,"2021-02-20 20:37:00",7,100588,7270,1817.5,5452.5,"Credit Card",926.92,6379.42,54
7869,"2021-02-26 19:53:00",1,100382,2136,0.0,2136.0,"Debit Card",363.12,2499.12,21
7870,"2021-02-07 19:35:00",14,101184,9881,988.1,8892.9,"Cash",1511.79,10404.69,88
7871,"2021-02-09 19:12:00",2,100867,5981,897.15,5083.85,"Debit Card",864.25,5948.1,50
7872,"2021-02-23 12:53:00",17,100469,404,40.4,363.6,"Mobile Wallet",61.81,425.41,3
7873,"2021-02-05 10:17:00",7,100019,862,43.1,818.9,"Mobile Wallet",139.21,958.11,8
7874,"2021-02-11 11:40:00",4,100785,1189,0.0,1189.0,"Cash",202.13,1391.13,11
7875,"2021-02-19 16:11:00",10,100640,4902,0.0,4902.0,"Cash",833.34,5735.34,49
7876,"2021-02-10 20:56:00",4,100710,20173,0.0,20173.0,"Bank Transfer",3429.41,23602.41,201
7877,"2021-02-19 13:12:00",5,100942,82515,16503.0,66012.0,"Mobile Wallet",11222.04,77234.04,660
7878,"2021-02-09 20:51:00",8,100470,2506,0.0,2506.0,"Debit Card",426.02,2932.02,25
7879,"2021-02-12 15:27:00",13,100684,3627,544.05,3082.95,"Mobile Wallet",524.1,3607.05,30
7880,"2021-02-16 11:44:00",10,100934,1518,303.6,1214.4,"Credit Card",206.45,1420.85,12
7881,"2021-02-26 16:49:00",6,100088,2766,414.9,2351.1,"Credit Card",399.69,2750.79,23
7882,"2021-02-15 16:33:00",18,100245,212675,0.0,212675.0,"Debit Card",36154.75,248829.75,2126
7883,"2021-02-06 18:06:00",10,100031,136280,0.0,136280.0,"Credit Card",23167.6,159447.6,1362
7884,"2021-02-04 11:12:00",3,101053,3859,192.95,3666.05,"Debit Card",623.23,4289.28,36
7885,"2021-02-05 16:27:00",13,100872,155930,23389.5,132540.5,"Mobile Wallet",22531.88,155072.38,1325
7886,"2021-02-05 18:11:00",9,100370,3016,0.0,3016.0,"Bank Transfer",512.72,3528.72,30
7887,"2021-02-26 11:47:00",12,100113,871,43.55,827.45,"Debit Card",140.67,968.12,8
7888,"2021-02-28 11:20:00",15,101207,101899,0.0,101899.0,"Credit Card",17322.83,119221.83,1018
7889,"2021-02-01 14:45:00",1,101147,5706,0.0,5706.0,"Bank Transfer",970.02,6676.02,57
7890,"2021-02-28 14:05:00",7,101194,2299,0.0,2299.0,"Mobile Wallet",390.83,2689.83,22
7891,"2021-02-07 09:42:00",9,100249,8410,841.0,7569.0,"Debit Card",1286.73,8855.73,75
7892,"2021-02-12 18:39:00",6,100289,9000,0.0,9000.0,"Cash",1530.0,10530.0,90
7893,"2021-02-16 17:21:00",18,100361,16567,0.0,16567.0,"Mobile Wallet",2816.39,19383.39,165
7894,"2021-02-19 20:14:00",18,100884,687,68.7,618.3,"Mobile Wallet",105.11,723.41,6
7895,"2021-02-02 16:37:00",8,100313,4226,211.3,4014.7,"Cash",682.5,4697.2,40
7896,"2021-02-26 17:29:00",10,100564,4480,448.0,4032.0,"Cash",685.44,4717.44,40
7897,"2021-02-22 16:46:00",13,100093,23371,1168.55,22202.45,"Bank Transfer",3774.42,25976.87,222
7898,"2021-02-02 20:43:00",15,101175,951,0.0,951.0,"Cash",161.67,1112.67,9
7899,"2021-02-27 17:58:00",12,100298,13587,0.0,13587.0,"Bank Transfer",2309.79,15896.79,135
7900,"2021-02-18 11:21:00",17,100295,4589,0.0,4589.0,"Cash",780.13,5369.13,45
7901,"2021-02-27 19:55:00",3,100076,9799,489.95,9309.05,"Cash",1582.54,10891.59,93
7902,"2021-02-15 19:43:00",16,100890,33054,3305.4,29748.6,"Bank Transfer",5057.26,34805.86,297
7903,"2021-02-23 17:32:00",9,100048,1460,0.0,1460.0,"Cash",248.2,1708.2,14
7904,"2021-02-07 16:03:00",7,100022,1148,0.0,1148.0,"Credit Card",195.16,1343.16,11
7905,"2021-02-26 16:46:00",6,101090,166429,0.0,166429.0,"Bank Transfer",28292.93,194721.93,1664
7906,"2021-02-05 19:41:00",11,100336,213087,0.0,213087.0,"Bank Transfer",36224.79,249311.79,2130
7907,"2021-02-26 17:11:00",17,101122,28900,0.0,28900.0,"Mobile Wallet",4913.0,33813.0,289
7908,"2021-02-27 19:11:00",19,100536,3676,0.0,3676.0,"Debit Card",624.92,4300.92,36
7909,"2021-02-07 12:24:00",9,100604,5049,252.45,4796.55,"Debit Card",815.41,5611.96,47
7910,"2021-02-27 19:39:00",13,100983,8622,1293.3,7328.7,"Debit Card",1245.88,8574.58,73
7911,"2021-02-10 19:42:00",15,100377,54154,8123.1,46030.9,"Debit Card",7825.25,53856.15,460
7912,"2021-02-05 20:57:00",2,100126,3908,0.0,3908.0,"Debit Card",664.36,4572.36,39
7913,"2021-02-18 19:29:00",18,100149,2604,0.0,2604.0,"Bank Transfer",442.68,3046.68,26
7914,"2021-02-17 20:02:00",10,100869,41509,0.0,41509.0,"Bank Transfer",7056.53,48565.53,415
7915,"2021-02-13 16:31:00",13,100494,4448,222.4,4225.6,"Credit Card",718.35,4943.95,42
7916,"2021-02-10 20:43:00",1,100517,206199,10309.95,195889.05,"Debit Card",33301.14,229190.19,1958
7917,"2021-02-02 13:37:00",13,100763,418,41.8,376.2,"Debit Card",63.95,440.15,3
7918,"2021-02-19 17:14:00",5,100720,13397,0.0,13397.0,"Debit Card",2277.49,15674.49,133
7919,"2021-02-05 10:36:00",8,100461,6505,325.25,6179.75,"Credit Card",1050.56,7230.31,61
7920,"2021-02-19 10:31:00",14,100771,4890,244.5,4645.5,"Credit Card",789.74,5435.24,46
7921,"2021-02-26 15:34:00",6,100247,4549,0.0,4549.0,"Bank Transfer",773.33,5322.33,45
7922,"2021-02-20 18:00:00",5,100781,1893,283.95,1609.05,"Cash",273.54,1882.59,16
7923,"2021-02-05 09:37:00",15,100742,321189,0.0,321189.0,"Mobile Wallet",54602.13,375791.13,3211
7924,"2021-02-19 17:29:00",4,100074,11731,586.55,11144.45,"Bank Transfer",1894.56,13039.01,111
7925,"2021-02-06 12:50:00",16,100840,52830,0.0,52830.0,"Credit Card",8981.1,61811.1,528
7926,"2021-02-12 12:37:00",11,100086,2838,0.0,2838.0,"Credit Card",482.46,3320.46,28
7927,"2021-02-06 18:38:00",2,101176,3857,192.85,3664.15,"Credit Card",622.91,4287.06,36
7928,"2021-02-26 11:52:00",12,100200,80321,0.0,80321.0,"Bank Transfer",13654.57,93975.57,803
7929,"2021-02-09 17:26:00",19,100703,6310,631.0,5679.0,"Cash",965.43,6644.43,56
7930,"2021-02-19 15:36:00",3,100208,53700,2685.0,51015.0,"Bank Transfer",8672.55,59687.55,510
7931,"2021-02-05 19:57:00",10,100250,8384,0.0,8384.0,"Debit Card",1425.28,9809.28,83
7932,"2021-02-07 11:31:00",9,100788,2643,528.6,2114.4,"Debit Card",359.45,2473.85,21
7933,"2021-02-05 17:27:00",7,100130,6375,0.0,6375.0,"Mobile Wallet",1083.75,7458.75,63
7934,"2021-02-22 12:25:00",6,100592,29000,2900.0,26100.0,"Mobile Wallet",4437.0,30537.0,261
7935,"2021-02-15 18:31:00",19,100127,14520,726.0,13794.0,"Debit Card",2344.98,16138.98,137
7936,"2021-02-23 17:22:00",9,101143,350,35.0,315.0,"Credit Card",53.55,368.55,3
7937,"2021-02-19 20:37:00",14,101185,2748,0.0,2748.0,"Mobile Wallet",467.16,3215.16,27
7938,"2021-02-02 18:46:00",17,100838,3110,311.0,2799.0,"Mobile Wallet",475.83,3274.83,27
