"sale_id","sale_datetime","store_id","customer_id","total_amount","discount_amount","final_amount","payment_method","tax_amount","net_amount","loyalty_points_earned"
3579,"2021-11-05 13:56:00",7,101038,667,0.0,667.0,"Debit Card",113.39,780.39,6
3580,"2021-11-05 16:33:00",5,101163,21119,4223.8,16895.2,"Credit Card",2872.18,19767.38,168
3581,"2021-11-22 17:16:00",11,100033,108478,0.0,108478.0,"Cash",18441.26,126919.26,1084
3582,"2021-11-24 12:20:00",13,100796,5454,0.0,5454.0,"Cash",927.18,6381.18,54
3583,"2021-11-18 10:04:00",16,100982,2737,0.0,2737.0,"Debit Card",465.29,3202.29,27
3584,"2021-11-12 13:11:00",4,101012,4057,0.0,4057.0,"Mobile Wallet",689.69,4746.69,40
3585,"2021-11-09 20:27:00",8,100716,3662,0.0,3662.0,"Credit Card",622.54,4284.54,36
3586,"2021-11-16 18:05:00",6,100602,89519,0.0,89519.0,"Cash",15218.23,104737.23,895
3587,"2021-11-11 18:03:00",5,100656,29969,2996.9,26972.1,"Debit Card",4585.26,31557.36,269
3588,"2021-11-07 19:00:00",11,100388,4403,660.45,3742.55,"Debit Card",636.23,4378.78,37
3589,"2021-11-21 19:26:00",15,100039,911,0.0,911.0,"Bank Transfer",154.87,1065.87,9
3590,"2021-11-11 14:46:00",4,101123,7995,0.0,7995.0,"Mobile Wallet",1359.15,9354.15,79
3591,"2021-11-27 16:46:00",4,100097,12293,0.0,12293.0,"Credit Card",2089.81,14382.81,122
3592,"2021-11-11 16:21:00",14,100556,63138,0.0,63138.0,"Cash",10733.46,73871.46,631
3593,"2021-11-27 17:39:00",17,100732,42658,0.0,42658.0,"Mobile Wallet",7251.86,49909.86,426
3594,"2021-11-15 17:48:00",3,100468,5460,0.0,5460.0,"Debit Card",928.2,6388.2,54
3595,"2021-11-26 11:34:00",15,100815,2248,0.0,2248.0,"Bank Transfer",382.16,2630.16,22
3596,"2021-11-30 18:05:00",18,100703,13438,0.0,13438.0,"Debit Card",2284.46,15722.46,134
3597,"2021-11-26 16:50:00",6,100947,70171,0.0,70171.0,"Cash",11929.07,82100.07,701
3598,"2021-11-05 11:15:00",12,101050,899,0.0,899.0,"Credit Card",152.83,1051.83,8
3599,"2021-11-22 18:02:00",8,100529,4371,0.0,4371.0,"Bank Transfer",743.07,5114.07,43
3600,"2021-11-20 16:30:00",1,100437,120165,0.0,120165.0,"Credit Card",20428.05,140593.05,1201
3601,"2021-11-20 09:43:00",3,101042,64918,3245.9,61672.1,"Credit Card",10484.26,72156.36,616
3602,"2021-11-14 13:20:00",19,100008,40470,2023.5,38446.5,"Credit Card",6535.91,44982.4,384
3603,"2021-11-06 18:36:00",8,100071,1933,289.95,1643.05,"Bank Transfer",279.32,1922.37,16
3604,"2021-11-23 16:31:00",5,100694,3349,0.0,3349.0,"Debit Card",569.33,3918.33,33
3605,"2021-11-16 16:50:00",19,100522,3515,175.75,3339.25,"Debit Card",567.67,3906.92,33
3606,"2021-11-12 18:48:00",19,100226,2913,0.0,2913.0,"Cash",495.21,3408.21,29
3607,"2021-11-17 16:30:00",16,100060,3785,378.5,3406.5,"Credit Card",579.1,3985.6,34
3608,"2021-11-25 18:59:00",1,100591,6775,677.5,6097.5,"Credit Card",1036.58,7134.08,60
3609,"2021-11-12 15:22:00",3,100835,2329,349.35,1979.65,"Mobile Wallet",336.54,2316.19,19
3610,"2021-11-08 19:05:00",17,100884,14162,0.0,14162.0,"Cash",2407.54,16569.54,141
3611,"2021-11-19 10:47:00",1,100878,4047,0.0,4047.0,"Bank Transfer",687.99,4734.99,40
3612,"2021-11-30 19:24:00",1,100414,2130,319.5,1810.5,"Debit Card",307.79,2118.28,18
3613,"2021-11-20 17:24:00",12,100881,5973,0.0,5973.0,"Bank Transfer",1015.41,6988.41,59
3614,"2021-11-17 12:06:00",7,100161,12329,0.0,12329.0,"Debit Card",2095.93,14424.93,123
3615,"2021-11-17 12:21:00",12,100265,4180,627.0,3553.0,"Mobile Wallet",604.01,4157.01,35
3616,"2021-11-06 12:17:00",12,100261,58688,0.0,58688.0,"Mobile Wallet",9976.96,68664.96,586
3617,"2021-11-09 18:26:00",17,100695,30951,3095.1,27855.9,"Cash",4735.5,32591.4,278
3618,"2021-11-10 11:20:00",8,100642,911,0.0,911.0,"Credit Card",154.87,1065.87,9
3619,"2021-11-01 11:37:00",3,100739,1606,0.0,1606.0,"Debit Card",273.02,1879.02,16
3620,"2021-11-09 18:15:00",5,100748,4531,679.65,3851.35,"Credit Card",654.73,4506.08,38
3621,"2021-11-28 17:59:00",14,100897,41182,0.0,41182.0,"Mobile Wallet",7000.94,48182.94,411
3622,"2021-11-04 14:58:00",17,100767,7915,395.75,7519.25,"Mobile Wallet",1278.27,8797.52,75
3623,"2021-11-18 17:23:00",2,100791,9093,0.0,9093.0,"Cash",1545.81,10638.81,90
3624,"2021-11-11 12:52:00",2,100016,3359,0.0,3359.0,"Credit Card",571.03,3930.03,33
3625,"2021-11-01 18:18:00",12,100312,1004,50.2,953.8,"Debit Card",162.15,1115.95,9
3626,"2021-11-07 19:19:00",2,101145,16222,4055.5,12166.5,"Credit Card",2068.31,14234.8,121
3627,"2021-11-24 09:10:00",7,100255,559,0.0,559.0,"Credit Card",95.03,654.03,5
3628,"2021-11-05 13:03:00",6,100287,2895,579.0,2316.0,"Cash",393.72,2709.72,23
3629,"2021-11-03 17:57:00",17,100901,13000,0.0,13000.0,"Debit Card",2210.0,15210.0,130
3630,"2021-11-27 14:09:00",15,100230,3720,372.0,3348.0,"Mobile Wallet",569.16,3917.16,33
3631,"2021-11-16 12:55:00",1,100803,1508,0.0,1508.0,"Bank Transfer",256.36,1764.36,15
3632,"2021-11-18 10:42:00",8,101104,62837,0.0,62837.0,"Credit Card",10682.29,73519.29,628
3633,"2021-11-17 18:17:00",11,101125,6222,0.0,6222.0,"Credit Card",1057.74,7279.74,62
3634,"2021-11-09 14:15:00",7,100445,3573,0.0,3573.0,"Debit Card",607.41,4180.41,35
3635,"2021-11-05 20:17:00",15,101164,14646,0.0,14646.0,"Mobile Wallet",2489.82,17135.82,146
3636,"2021-11-03 10:23:00",13,100601,9005,900.5,8104.5,"Mobile Wallet",1377.76,9482.26,81
3637,"2021-11-26 11:44:00",4,100545,3871,387.1,3483.9,"Cash",592.26,4076.16,34
3638,"2021-11-22 13:50:00",13,100647,1185,59.25,1125.75,"Credit Card",191.38,1317.13,11
3639,"2021-11-16 12:25:00",8,100367,10063,503.15,9559.85,"Cash",1625.17,11185.02,95
3640,"2021-11-24 18:01:00",12,100403,779,0.0,779.0,"Credit Card",132.43,911.43,7
3641,"2021-11-07 17:46:00",10,100495,68724,10308.6,58415.4,"Credit Card",9930.62,68346.02,584
3642,"2021-11-19 20:12:00",10,100000,3970,0.0,3970.0,"Credit Card",674.9,4644.9,39
3643,"2021-11-18 16:08:00",5,100924,1849,369.8,1479.2,"Mobile Wallet",251.46,1730.66,14
3644,"2021-11-05 18:30:00",12,100894,4220,633.0,3587.0,"Bank Transfer",609.79,4196.79,35
3645,"2021-11-08 11:40:00",6,100007,3452,0.0,3452.0,"Mobile Wallet",586.84,4038.84,34
3646,"2021-11-22 20:34:00",11,101202,2615,0.0,2615.0,"Credit Card",444.55,3059.55,26
3647,"2021-11-12 19:45:00",7,100069,4558,227.9,4330.1,"Bank Transfer",736.12,5066.22,43
3648,"2021-11-12 13:59:00",16,100263,74899,0.0,74899.0,"Bank Transfer",12732.83,87631.83,748
3649,"2021-11-09 12:06:00",14,100778,30924,0.0,30924.0,"Debit Card",5257.08,36181.08,309
3650,"2021-11-08 17:42:00",1,101125,5518,0.0,5518.0,"Credit Card",938.06,6456.06,55
3651,"2021-11-21 15:13:00",17,100742,18055,0.0,18055.0,"Mobile Wallet",3069.35,21124.35,180
3652,"2021-11-24 17:59:00",12,100404,2470,0.0,2470.0,"Credit Card",419.9,2889.9,24
3653,"2021-11-12 20:10:00",15,100983,14265,0.0,14265.0,"Mobile Wallet",2425.05,16690.05,142
3654,"2021-11-20 11:47:00",14,100169,2674,0.0,2674.0,"Bank Transfer",454.58,3128.58,26
3655,"2021-11-24 12:35:00",10,100566,2784,0.0,2784.0,"Cash",473.28,3257.28,27
3656,"2021-11-02 18:38:00",3,100150,1885,0.0,1885.0,"Mobile Wallet",320.45,2205.45,18
3657,"2021-11-14 18:32:00",15,100739,15919,0.0,15919.0,"Mobile Wallet",2706.23,18625.23,159
3658,"2021-11-21 13:35:00",2,100900,105819,0.0,105819.0,"Bank Transfer",17989.23,123808.23,1058
3659,"2021-11-26 20:34:00",12,100683,3177,476.55,2700.45,"Cash",459.08,3159.53,27
3660,"2021-11-06 20:15:00",18,101181,32845,6569.0,26276.0,"Bank Transfer",4466.92,30742.92,262
3661,"2021-11-27 15:10:00",13,100281,3548,0.0,3548.0,"Debit Card",603.16,4151.16,35
3662,"2021-11-18 09:00:00",16,100454,3302,0.0,3302.0,"Debit Card",561.34,3863.34,33
3663,"2021-11-28 11:14:00",17,100743,4725,236.25,4488.75,"Credit Card",763.09,5251.84,44
3664,"2021-11-30 13:07:00",8,100634,7683,0.0,7683.0,"Bank Transfer",1306.11,8989.11,76
3665,"2021-11-20 17:27:00",6,100815,6420,0.0,6420.0,"Credit Card",1091.4,7511.4,64
3666,"2021-11-06 13:43:00",10,100211,655,0.0,655.0,"Debit Card",111.35,766.35,6
3667,"2021-11-08 19:39:00",7,100999,1001,50.05,950.95,"Credit Card",161.66,1112.61,9
3668,"2021-11-11 10:09:00",7,100602,4445,0.0,4445.0,"Credit Card",755.65,5200.65,44
3669,"2021-11-27 18:59:00",10,101061,1365,136.5,1228.5,"Credit Card",208.85,1437.34,12
3670,"2021-11-20 15:28:00",17,100864,265877,39881.55,225995.45,"Credit Card",38419.23,264414.68,2259
3671,"2021-11-12 12:10:00",4,100688,72483,0.0,72483.0,"Mobile Wallet",12322.11,84805.11,724
3672,"2021-11-09 09:02:00",7,100349,1073,160.95,912.05,"Cash",155.05,1067.1,9
3673,"2021-11-13 10:23:00",5,100363,17045,0.0,17045.0,"Bank Transfer",2897.65,19942.65,170
3674,"2021-11-24 17:53:00",16,100671,2759,137.95,2621.05,"Cash",445.58,3066.63,26
3675,"2021-11-14 16:30:00",10,100809,263663,0.0,263663.0,"Credit Card",44822.71,308485.71,2636
3676,"2021-11-20 20:38:00",15,100505,230,0.0,230.0,"Bank Transfer",39.1,269.1,2
3677,"2021-11-12 11:39:00",13,101204,2029,0.0,2029.0,"Cash",344.93,2373.93,20
3678,"2021-11-09 18:15:00",5,100411,786,117.9,668.1,"Credit Card",113.58,781.68,6
3679,"2021-11-06 14:55:00",13,100805,2278,0.0,2278.0,"Debit Card",387.26,2665.26,22
3680,"2021-11-19 18:41:00",10,100712,6030,301.5,5728.5,"Bank Transfer",973.84,6702.34,57
3681,"2021-11-27 19:52:00",19,101027,2755,0.0,2755.0,"Cash",468.35,3223.35,27
3682,"2021-11-19 13:08:00",16,100065,3457,345.7,3111.3,"Cash",528.92,3640.22,31
3683,"2021-11-27 09:28:00",10,100427,3025,605.0,2420.0,"Mobile Wallet",411.4,2831.4,24
3684,"2021-11-18 17:26:00",7,100971,425,42.5,382.5,"Mobile Wallet",65.03,447.52,3
3685,"2021-11-20 18:18:00",14,100321,25580,1279.0,24301.0,"Cash",4131.17,28432.17,243
3686,"2021-11-15 19:53:00",19,100665,8832,883.2,7948.8,"Bank Transfer",1351.3,9300.1,79
3687,"2021-11-19 17:59:00",11,100155,5150,0.0,5150.0,"Mobile Wallet",875.5,6025.5,51
3688,"2021-11-15 17:28:00",13,101181,3863,0.0,3863.0,"Credit Card",656.71,4519.71,38
3689,"2021-11-28 20:39:00",1,100498,15758,0.0,15758.0,"Credit Card",2678.86,18436.86,157
3690,"2021-11-13 17:05:00",11,101038,845,169.0,676.0,"Debit Card",114.92,790.92,6
3691,"2021-11-06 16:54:00",17,100864,10532,526.6,10005.4,"Debit Card",1700.92,11706.32,100
3692,"2021-11-19 16:48:00",18,100828,19289,0.0,19289.0,"Debit Card",3279.13,22568.13,192
3693,"2021-11-23 19:00:00",12,101070,2225,333.75,1891.25,"Cash",321.51,2212.76,18
3694,"2021-11-23 20:50:00",15,100178,210600,10530.0,200070.0,"Credit Card",34011.9,234081.9,2000
3695,"2021-11-24 13:28:00",8,101158,1195,0.0,1195.0,"Debit Card",203.15,1398.15,11
3696,"2021-11-26 12:26:00",8,100996,11878,0.0,11878.0,"Mobile Wallet",2019.26,13897.26,118
3697,"2021-11-17 18:25:00",5,101020,2353,117.65,2235.35,"Bank Transfer",380.01,2615.36,22
3698,"2021-11-19 14:14:00",17,100020,22033,1101.65,20931.35,"Cash",3558.33,24489.68,209
3699,"2021-11-05 17:57:00",4,100888,8237,1647.4,6589.6,"Debit Card",1120.23,7709.83,65
3700,"2021-11-20 19:16:00",14,100077,15600,0.0,15600.0,"Credit Card",2652.0,18252.0,156
3701,"2021-11-19 17:18:00",3,100811,650,0.0,650.0,"Debit Card",110.5,760.5,6
3702,"2021-11-11 19:37:00",17,100881,4739,0.0,4739.0,"Credit Card",805.63,5544.63,47
3703,"2021-11-26 12:22:00",16,100504,6448,0.0,6448.0,"Bank Transfer",1096.16,7544.16,64
3704,"2021-11-27 12:06:00",16,100205,15503,0.0,15503.0,"Debit Card",2635.51,18138.51,155
3705,"2021-11-26 11:29:00",5,100951,3643,546.45,3096.55,"Bank Transfer",526.41,3622.96,30
3706,"2021-11-16 14:04:00",14,100054,3405,0.0,3405.0,"Cash",578.85,3983.85,34
3707,"2021-11-13 18:03:00",14,101181,779,0.0,779.0,"Mobile Wallet",132.43,911.43,7
3708,"2021-11-05 18:30:00",16,100677,6068,606.8,5461.2,"Credit Card",928.4,6389.6,54
3709,"2021-11-26 15:33:00",15,100028,2384,357.6,2026.4,"Cash",344.49,2370.89,20
3710,"2021-11-11 20:55:00",2,100070,4472,447.2,4024.8,"Bank Transfer",684.22,4709.02,40
3711,"2021-11-18 19:28:00",7,101067,210963,0.0,210963.0,"Bank Transfer",35863.71,246826.71,2109
3712,"2021-11-17 19:04:00",5,100456,5393,269.65,5123.35,"Debit Card",870.97,5994.32,51
3713,"2021-11-12 18:40:00",2,100490,4505,0.0,4505.0,"Bank Transfer",765.85,5270.85,45
3714,"2021-11-02 16:45:00",6,100752,9434,471.7,8962.3,"Bank Transfer",1523.59,10485.89,89
3715,"2021-11-23 09:21:00",7,101148,3677,551.55,3125.45,"Mobile Wallet",531.33,3656.78,31
3716,"2021-11-05 18:07:00",18,100273,19605,3921.0,15684.0,"Mobile Wallet",2666.28,18350.28,156
3717,"2021-11-26 18:57:00",16,100565,56643,2832.15,53810.85,"Mobile Wallet",9147.84,62958.69,538
3718,"2021-11-15 13:31:00",10,100565,1908,0.0,1908.0,"Mobile Wallet",324.36,2232.36,19
3719,"2021-11-06 20:39:00",1,100335,3932,0.0,3932.0,"Debit Card",668.44,4600.44,39
3720,"2021-11-29 17:33:00",14,100970,8729,0.0,8729.0,"Mobile Wallet",1483.93,10212.93,87
3721,"2021-11-22 17:30:00",17,100529,2358,0.0,2358.0,"Debit Card",400.86,2758.86,23
3722,"2021-11-28 19:13:00",15,100955,3104,465.6,2638.4,"Bank Transfer",448.53,3086.93,26
3723,"2021-11-09 17:56:00",6,100615,6359,953.85,5405.15,"Mobile Wallet",918.88,6324.03,54
3724,"2021-11-13 20:01:00",5,100583,1670,0.0,1670.0,"Mobile Wallet",283.9,1953.9,16
3725,"2021-11-16 16:19:00",17,100803,133890,0.0,133890.0,"Cash",22761.3,156651.3,1338
3726,"2021-11-23 12:25:00",19,100602,2578,128.9,2449.1,"Credit Card",416.35,2865.45,24
3727,"2021-11-05 20:42:00",16,100550,79116,3955.8,75160.2,"Bank Transfer",12777.23,87937.43,751
3728,"2021-11-20 10:38:00",19,100194,4230,423.0,3807.0,"Mobile Wallet",647.19,4454.19,38
3729,"2021-11-28 18:36:00",4,100191,2575,0.0,2575.0,"Cash",437.75,3012.75,25
3730,"2021-11-23 18:33:00",7,100755,65817,0.0,65817.0,"Credit Card",11188.89,77005.89,658
3731,"2021-11-08 16:59:00",7,100574,5996,0.0,5996.0,"Credit Card",1019.32,7015.32,59
3732,"2021-11-26 09:01:00",2,100222,2475,0.0,2475.0,"Cash",420.75,2895.75,24
3733,"2021-11-12 18:51:00",9,100991,6128,306.4,5821.6,"Credit Card",989.67,6811.27,58
3734,"2021-11-01 13:50:00",14,101063,358,0.0,358.0,"Credit Card",60.86,418.86,3
3735,"2021-11-13 17:46:00",14,100968,6885,344.25,6540.75,"Debit Card",1111.93,7652.68,65
3736,"2021-11-13 19:07:00",2,100315,116235,5811.75,110423.25,"Debit Card",18771.95,129195.2,1104
3737,"2021-11-14 17:01:00",3,100412,2518,251.8,2266.2,"Debit Card",385.25,2651.45,22
3738,"2021-11-20 15:57:00",15,100335,193736,29060.4,164675.6,"Cash",27994.85,192670.45,1646
3739,"2021-11-26 13:08:00",3,101011,1289,0.0,1289.0,"Debit Card",219.13,1508.13,12
3740,"2021-11-08 17:00:00",19,100346,58318,0.0,58318.0,"Bank Transfer",9914.06,68232.06,583
3741,"2021-11-27 19:41:00",8,100196,56760,0.0,56760.0,"Debit Card",9649.2,66409.2,567
3742,"2021-11-20 15:31:00",8,100573,316747,0.0,316747.0,"Bank Transfer",53846.99,370593.99,3167
3743,"2021-11-18 20:16:00",14,100153,719,71.9,647.1,"Bank Transfer",110.01,757.11,6
3744,"2021-11-17 16:35:00",2,100208,2765,553.0,2212.0,"Credit Card",376.04,2588.04,22
3745,"2021-11-19 11:39:00",12,100225,6925,0.0,6925.0,"Cash",1177.25,8102.25,69
3746,"2021-11-08 17:05:00",1,100807,4192,628.8,3563.2,"Bank Transfer",605.74,4168.94,35
3747,"2021-11-02 18:24:00",13,100013,3288,493.2,2794.8,"Mobile Wallet",475.12,3269.92,27
3748,"2021-11-13 19:14:00",16,101168,7175,0.0,7175.0,"Debit Card",1219.75,8394.75,71
3749,"2021-11-20 19:13:00",1,101194,38716,9679.0,29037.0,"Bank Transfer",4936.29,33973.29,290
3750,"2021-11-26 09:01:00",8,100406,54935,10987.0,43948.0,"Credit Card",7471.16,51419.16,439
3751,"2021-11-02 18:17:00",9,101178,586,0.0,586.0,"Mobile Wallet",99.62,685.62,5
3752,"2021-11-16 17:41:00",17,100059,1164,58.2,1105.8,"Debit Card",187.99,1293.79,11
3753,"2021-11-22 18:13:00",15,101100,8710,435.5,8274.5,"Credit Card",1406.67,9681.16,82
3754,"2021-11-26 17:01:00",5,100666,61250,3062.5,58187.5,"Debit Card",9891.88,68079.38,581
3755,"2021-11-22 19:56:00",6,101026,2170,0.0,2170.0,"Mobile Wallet",368.9,2538.9,21
3756,"2021-11-29 10:41:00",13,101045,2195,0.0,2195.0,"Bank Transfer",373.15,2568.15,21
3757,"2021-11-05 16:00:00",17,100081,22098,0.0,22098.0,"Cash",3756.66,25854.66,220
3758,"2021-11-06 18:10:00",4,100293,15668,0.0,15668.0,"Mobile Wallet",2663.56,18331.56,156
3759,"2021-11-16 20:05:00",4,101102,1809,0.0,1809.0,"Bank Transfer",307.53,2116.53,18
3760,"2021-11-01 18:58:00",19,100289,1047,0.0,1047.0,"Bank Transfer",177.99,1224.99,10
3761,"2021-11-13 17:35:00",8,100524,6105,0.0,6105.0,"Credit Card",1037.85,7142.85,61
3762,"2021-11-09 19:32:00",16,101142,2495,249.5,2245.5,"Bank Transfer",381.74,2627.23,22
3763,"2021-11-25 18:38:00",18,101087,13136,0.0,13136.0,"Credit Card",2233.12,15369.12,131
3764,"2021-11-07 17:16:00",6,100035,3976,0.0,3976.0,"Debit Card",675.92,4651.92,39
3765,"2021-11-26 12:32:00",9,100067,984,0.0,984.0,"Mobile Wallet",167.28,1151.28,9
3766,"2021-11-28 19:30:00",8,100983,2771,0.0,2771.0,"Credit Card",471.07,3242.07,27
3767,"2021-11-26 16:29:00",4,100848,19550,977.5,18572.5,"Mobile Wallet",3157.32,21729.82,185
3768,"2021-11-07 12:57:00",2,100801,2667,400.05,2266.95,"Credit Card",385.38,2652.33,22
3769,"2021-11-20 18:39:00",12,101064,4416,0.0,4416.0,"Credit Card",750.72,5166.72,44
3770,"2021-11-25 16:17:00",19,100557,1647,0.0,1647.0,"Cash",279.99,1926.99,16
3771,"2021-11-26 18:58:00",14,101177,92633,13894.95,78738.05,"Debit Card",13385.47,92123.52,787
3772,"2021-11-24 18:33:00",12,100042,2212,0.0,2212.0,"Mobile Wallet",376.04,2588.04,22
3773,"2021-11-18 20:42:00",2,100582,1533,0.0,1533.0,"Credit Card",260.61,1793.61,15
3774,"2021-11-05 12:22:00",14,100147,2723,0.0,2723.0,"Bank Transfer",462.91,3185.91,27
3775,"2021-11-30 17:03:00",17,100879,589,0.0,589.0,"Cash",100.13,689.13,5
3776,"2021-11-29 14:01:00",10,100362,55656,8348.4,47307.6,"Bank Transfer",8042.29,55349.89,473
3777,"2021-11-06 19:33:00",10,100620,43980,0.0,43980.0,"Cash",7476.6,51456.6,439
3778,"2021-11-02 12:11:00",18,100247,5225,0.0,5225.0,"Mobile Wallet",888.25,6113.25,52
3779,"2021-11-04 11:45:00",11,100199,8401,0.0,8401.0,"Credit Card",1428.17,9829.17,84
3780,"2021-11-06 17:39:00",13,100263,2227,0.0,2227.0,"Debit Card",378.59,2605.59,22
3781,"2021-11-18 20:17:00",2,100268,2004,100.2,1903.8,"Bank Transfer",323.65,2227.45,19
3782,"2021-11-22 19:45:00",13,100801,294,14.7,279.3,"Bank Transfer",47.48,326.78,2
3783,"2021-11-07 13:03:00",6,100604,1170,0.0,1170.0,"Credit Card",198.9,1368.9,11
3784,"2021-11-07 10:52:00",13,100546,4393,0.0,4393.0,"Bank Transfer",746.81,5139.81,43
3785,"2021-11-12 10:11:00",6,100296,3745,0.0,3745.0,"Cash",636.65,4381.65,37
3786,"2021-11-13 12:35:00",17,101111,2807,0.0,2807.0,"Credit Card",477.19,3284.19,28
3787,"2021-11-19 19:28:00",11,101132,3185,159.25,3025.75,"Credit Card",514.38,3540.13,30
3788,"2021-11-28 19:33:00",3,100863,239749,0.0,239749.0,"Bank Transfer",40757.33,280506.33,2397
3789,"2021-11-28 20:02:00",4,100250,2688,134.4,2553.6,"Credit Card",434.11,2987.71,25
3790,"2021-11-15 17:15:00",3,100853,7526,0.0,7526.0,"Bank Transfer",1279.42,8805.42,75
3791,"2021-11-27 12:03:00",14,100189,1150,172.5,977.5,"Cash",166.18,1143.68,9
3792,"2021-11-12 20:06:00",9,100216,69317,13863.4,55453.6,"Mobile Wallet",9427.11,64880.71,554
3793,"2021-11-20 15:20:00",14,100638,21255,0.0,21255.0,"Credit Card",3613.35,24868.35,212
3794,"2021-11-03 12:43:00",3,101039,3988,398.8,3589.2,"Mobile Wallet",610.16,4199.36,35
3795,"2021-11-10 17:16:00",2,100544,2310,0.0,2310.0,"Bank Transfer",392.7,2702.7,23
3796,"2021-11-24 16:36:00",9,100766,2094,104.7,1989.3,"Cash",338.18,2327.48,19
3797,"2021-11-13 19:43:00",18,101145,5665,0.0,5665.0,"Mobile Wallet",963.05,6628.05,56
3798,"2021-11-14 18:54:00",14,100462,766,0.0,766.0,"Credit Card",130.22,896.22,7
3799,"2021-11-20 16:31:00",9,100512,2842,0.0,2842.0,"Credit Card",483.14,3325.14,28
3800,"2021-11-26 17:47:00",5,100868,17375,1737.5,15637.5,"Credit Card",2658.38,18295.88,156
3801,"2021-11-12 10:59:00",8,100284,27465,0.0,27465.0,"Bank Transfer",4669.05,32134.05,274
3802,"2021-11-11 18:52:00",8,100448,11051,552.55,10498.45,"Mobile Wallet",1784.74,12283.19,104
3803,"2021-11-25 19:07:00",2,100354,110513,5525.65,104987.35,"Credit Card",17847.85,122835.2,1049
3804,"2021-11-02 20:42:00",8,100069,7064,0.0,7064.0,"Debit Card",1200.88,8264.88,70
3805,"2021-11-15 19:21:00",17,100030,34135,0.0,34135.0,"Bank Transfer",5802.95,39937.95,341
3806,"2021-11-29 18:59:00",6,100921,229,0.0,229.0,"Cash",38.93,267.93,2
3807,"2021-11-05 18:21:00",13,100028,26530,0.0,26530.0,"Credit Card",4510.1,31040.1,265
3808,"2021-11-11 20:19:00",14,100176,8850,885.0,7965.0,"Bank Transfer",1354.05,9319.05,79
3809,"2021-11-23 20:48:00",15,100935,3211,481.65,2729.35,"Mobile Wallet",463.99,3193.34,27
3810,"2021-11-06 18:38:00",4,100221,70585,0.0,70585.0,"Cash",11999.45,82584.45,705
3811,"2021-11-29 15:07:00",2,100708,1462,146.2,1315.8,"Debit Card",223.69,1539.49,13
3812,"2021-11-05 17:32:00",9,100796,23888,0.0,23888.0,"Credit Card",4060.96,27948.96,238
3813,"2021-11-03 17:43:00",11,101082,8518,0.0,8518.0,"Credit Card",1448.06,9966.06,85
3814,"2021-11-27 16:28:00",6,100604,70541,14108.2,56432.8,"Cash",9593.58,66026.38,564
3815,"2021-11-11 18:24:00",18,100485,208717,0.0,208717.0,"Cash",35481.89,244198.89,2087
3816,"2021-11-05 11:16:00",6,101170,2427,364.05,2062.95,"Cash",350.7,2413.65,20
3817,"2021-11-18 16:30:00",6,100434,5404,0.0,5404.0,"Debit Card",918.68,6322.68,54
3818,"2021-11-16 19:23:00",4,101008,2800,0.0,2800.0,"Bank Transfer",476.0,3276.0,28
3819,"2021-11-02 20:12:00",16,100306,6494,649.4,5844.6,"Debit Card",993.58,6838.18,58
3820,"2021-11-12 10:53:00",12,101061,3262,163.1,3098.9,"Mobile Wallet",526.81,3625.71,30
3821,"2021-11-18 17:25:00",18,100324,12770,0.0,12770.0,"Mobile Wallet",2170.9,14940.9,127
3822,"2021-11-26 18:43:00",19,101126,1657,0.0,1657.0,"Debit Card",281.69,1938.69,16
3823,"2021-11-20 13:06:00",18,100678,13131,0.0,13131.0,"Mobile Wallet",2232.27,15363.27,131
3824,"2021-11-14 19:11:00",6,100116,135140,6757.0,128383.0,"Mobile Wallet",21825.11,150208.11,1283
3825,"2021-11-08 11:13:00",11,100096,113202,0.0,113202.0,"Cash",19244.34,132446.34,1132
3826,"2021-11-26 12:15:00",2,101083,1517,0.0,1517.0,"Mobile Wallet",257.89,1774.89,15
3827,"2021-11-19 17:41:00",2,100700,2874,431.1,2442.9,"Bank Transfer",415.29,2858.19,24
3828,"2021-11-30 18:40:00",15,100119,22651,0.0,22651.0,"Bank Transfer",3850.67,26501.67,226
3829,"2021-11-24 13:46:00",11,100215,3230,0.0,3230.0,"Bank Transfer",549.1,3779.1,32
3830,"2021-11-15 10:21:00",12,101132,16128,0.0,16128.0,"Credit Card",2741.76,18869.76,161
3831,"2021-11-25 19:17:00",2,101003,5807,0.0,5807.0,"Cash",987.19,6794.19,58
3832,"2021-11-22 12:27:00",11,100955,3413,511.95,2901.05,"Mobile Wallet",493.18,3394.23,29
3833,"2021-11-04 13:23:00",14,100588,4501,675.15,3825.85,"Mobile Wallet",650.39,4476.24,38
3834,"2021-11-21 11:36:00",10,100679,13121,3280.25,9840.75,"Bank Transfer",1672.93,11513.68,98
3835,"2021-11-08 18:36:00",7,100957,565,113.0,452.0,"Debit Card",76.84,528.84,4
3836,"2021-11-21 16:43:00",10,100929,1242,0.0,1242.0,"Mobile Wallet",211.14,1453.14,12
3837,"2021-11-28 09:39:00",13,100880,58807,0.0,58807.0,"Credit Card",9997.19,68804.19,588
