"sale_id","sale_datetime","store_id","customer_id","total_amount","discount_amount","final_amount","payment_method","tax_amount","net_amount","loyalty_points_earned"
4339,"2021-06-12 12:50:00",17,100745,4576,0.0,4576.0,"Mobile Wallet",777.92,5353.92,45
4340,"2021-06-28 11:22:00",3,100471,6335,1267.0,5068.0,"Debit Card",861.56,5929.56,50
4341,"2021-06-04 18:42:00",14,101033,6154,1230.8,4923.2,"Credit Card",836.94,5760.14,49
4342,"2021-06-08 12:29:00",18,100213,37050,1852.5,35197.5,"Debit Card",5983.58,41181.07,351
4343,"2021-06-18 17:02:00",6,100326,1324,0.0,1324.0,"Cash",225.08,1549.08,13
4344,"2021-06-26 16:23:00",10,100956,18445,922.25,17522.75,"Debit Card",2978.87,20501.62,175
4345,"2021-06-04 16:05:00",3,100053,286480,0.0,286480.0,"Bank Transfer",48701.6,335181.6,2864
4346,"2021-06-03 17:43:00",6,100622,97719,0.0,97719.0,"Mobile Wallet",16612.23,114331.23,977
4347,"2021-06-12 19:35:00",19,101017,6242,0.0,6242.0,"Bank Transfer",1061.14,7303.14,62
4348,"2021-06-25 17:50:00",1,100525,5717,0.0,5717.0,"Mobile Wallet",971.89,6688.89,57
4349,"2021-06-18 11:50:00",13,100618,1206,0.0,1206.0,"Mobile Wallet",205.02,1411.02,12
4350,"2021-06-16 11:50:00",1,100571,1180,0.0,1180.0,"Bank Transfer",200.6,1380.6,11
4351,"2021-06-11 13:53:00",8,100203,4294,858.8,3435.2,"Credit Card",583.98,4019.18,34
4352,"2021-06-26 15:49:00",4,100646,4106,615.9,3490.1,"Bank Transfer",593.32,4083.42,34
4353,"2021-06-19 17:01:00",18,100352,400,20.0,380.0,"Credit Card",64.6,444.6,3
4354,"2021-06-11 19:01:00",18,100026,8204,0.0,8204.0,"Bank Transfer",1394.68,9598.68,82
4355,"2021-06-03 15:58:00",4,100465,11028,0.0,11028.0,"Debit Card",1874.76,12902.76,110
4356,"2021-06-09 16:41:00",3,100492,3770,188.5,3581.5,"Credit Card",608.86,4190.35,35
4357,"2021-06-19 20:07:00",11,100192,40158,0.0,40158.0,"Cash",6826.86,46984.86,401
4358,"2021-06-25 19:18:00",17,100295,2758,413.7,2344.3,"Debit Card",398.53,2742.83,23
4359,"2021-06-22 16:09:00",18,100402,575,115.0,460.0,"Bank Transfer",78.2,538.2,4
4360,"2021-06-27 17:15:00",9,100192,2475,0.0,2475.0,"Credit Card",420.75,2895.75,24
4361,"2021-06-26 17:48:00",11,100637,60079,0.0,60079.0,"Cash",10213.43,70292.43,600
4362,"2021-06-18 19:54:00",11,100488,56479,0.0,56479.0,"Debit Card",9601.43,66080.43,564
4363,"2021-06-12 17:02:00",17,100702,160243,32048.6,128194.4,"Mobile Wallet",21793.05,149987.45,1281
4364,"2021-06-12 20:54:00",1,100881,107624,0.0,107624.0,"Debit Card",18296.08,125920.08,1076
4365,"2021-06-29 20:25:00",7,100291,14503,0.0,14503.0,"Cash",2465.51,16968.51,145
4366,"2021-06-14 10:06:00",11,100935,9358,0.0,9358.0,"Cash",1590.86,10948.86,93
4367,"2021-06-18 16:33:00",4,100220,3852,0.0,3852.0,"Credit Card",654.84,4506.84,38
4368,"2021-06-11 15:29:00",7,100263,20592,4118.4,16473.6,"Credit Card",2800.51,19274.11,164
4369,"2021-06-28 19:42:00",4,101163,56806,0.0,56806.0,"Bank Transfer",9657.02,66463.02,568
4370,"2021-06-10 19:33:00",19,100043,5372,0.0,5372.0,"Bank Transfer",913.24,6285.24,53
4371,"2021-06-30 20:49:00",16,100448,3581,0.0,3581.0,"Credit Card",608.77,4189.77,35
4372,"2021-06-04 10:56:00",2,100298,28979,2897.9,26081.1,"Debit Card",4433.79,30514.89,260
4373,"2021-06-05 18:33:00",6,100399,74418,0.0,74418.0,"Cash",12651.06,87069.06,744
4374,"2021-06-29 11:07:00",18,100429,1853,0.0,1853.0,"Bank Transfer",315.01,2168.01,18
4375,"2021-06-19 16:57:00",5,100912,178433,17843.3,160589.7,"Debit Card",27300.25,187889.95,1605
4376,"2021-06-22 15:08:00",14,100949,3905,390.5,3514.5,"Bank Transfer",597.46,4111.96,35
4377,"2021-06-05 12:55:00",16,100176,1254,0.0,1254.0,"Debit Card",213.18,1467.18,12
4378,"2021-06-20 12:10:00",12,100750,22039,1101.95,20937.05,"Bank Transfer",3559.3,24496.35,209
4379,"2021-06-16 20:36:00",1,100533,8521,0.0,8521.0,"Credit Card",1448.57,9969.57,85
4380,"2021-06-25 19:45:00",10,100193,850,0.0,850.0,"Cash",144.5,994.5,8
4381,"2021-06-01 14:44:00",17,100908,117602,0.0,117602.0,"Cash",19992.34,137594.34,1176
4382,"2021-06-24 12:16:00",2,100310,4897,0.0,4897.0,"Cash",832.49,5729.49,48
4383,"2021-06-06 18:00:00",18,100884,455,113.75,341.25,"Bank Transfer",58.01,399.26,3
4384,"2021-06-26 13:16:00",9,100673,40564,0.0,40564.0,"Cash",6895.88,47459.88,405
4385,"2021-06-26 17:27:00",12,101028,6061,0.0,6061.0,"Debit Card",1030.37,7091.37,60
4386,"2021-06-17 19:49:00",12,100663,71028,0.0,71028.0,"Debit Card",12074.76,83102.76,710
4387,"2021-06-07 12:26:00",5,100162,4544,454.4,4089.6,"Debit Card",695.23,4784.83,40
4388,"2021-06-05 15:57:00",19,100942,1060,0.0,1060.0,"Bank Transfer",180.2,1240.2,10
4389,"2021-06-25 18:29:00",1,100967,2719,0.0,2719.0,"Credit Card",462.23,3181.23,27
4390,"2021-06-24 18:28:00",12,100451,10788,0.0,10788.0,"Bank Transfer",1833.96,12621.96,107
4391,"2021-06-12 17:38:00",15,100520,1261,252.2,1008.8,"Cash",171.5,1180.3,10
4392,"2021-06-18 17:26:00",14,100546,3730,559.5,3170.5,"Debit Card",538.98,3709.48,31
4393,"2021-06-17 18:50:00",3,100359,564,84.6,479.4,"Bank Transfer",81.5,560.9,4
4394,"2021-06-25 10:58:00",5,100655,19896,0.0,19896.0,"Credit Card",3382.32,23278.32,198
4395,"2021-06-07 12:31:00",17,100235,2855,0.0,2855.0,"Credit Card",485.35,3340.35,28
4396,"2021-06-20 18:52:00",5,100145,3464,346.4,3117.6,"Mobile Wallet",529.99,3647.59,31
4397,"2021-06-10 20:06:00",19,100227,6798,0.0,6798.0,"Bank Transfer",1155.66,7953.66,67
4398,"2021-06-23 14:12:00",14,100977,3501,0.0,3501.0,"Debit Card",595.17,4096.17,35
4399,"2021-06-05 17:19:00",9,101065,214553,32182.95,182370.05,"Mobile Wallet",31002.91,213372.96,1823
4400,"2021-06-18 18:13:00",4,101179,66786,0.0,66786.0,"Bank Transfer",11353.62,78139.62,667
4401,"2021-06-27 19:11:00",14,100373,3694,554.1,3139.9,"Cash",533.78,3673.68,31
4402,"2021-06-19 17:26:00",19,100962,4085,204.25,3880.75,"Mobile Wallet",659.73,4540.48,38
4403,"2021-06-03 12:29:00",15,100419,38737,1936.85,36800.15,"Debit Card",6256.03,43056.18,368
4404,"2021-06-11 12:04:00",19,101084,3568,0.0,3568.0,"Mobile Wallet",606.56,4174.56,35
4405,"2021-06-19 19:04:00",12,101005,7167,0.0,7167.0,"Mobile Wallet",1218.39,8385.39,71
4406,"2021-06-07 11:14:00",10,100693,2871,430.65,2440.35,"Debit Card",414.86,2855.21,24
4407,"2021-06-02 10:05:00",13,100103,6115,0.0,6115.0,"Debit Card",1039.55,7154.55,61
4408,"2021-06-05 09:08:00",12,100623,66459,0.0,66459.0,"Debit Card",11298.03,77757.03,664
4409,"2021-06-13 17:04:00",2,100980,1307,0.0,1307.0,"Credit Card",222.19,1529.19,13
4410,"2021-06-29 15:59:00",15,100394,2385,0.0,2385.0,"Mobile Wallet",405.45,2790.45,23
4411,"2021-06-25 20:57:00",4,100882,985,0.0,985.0,"Mobile Wallet",167.45,1152.45,9
4412,"2021-06-18 12:55:00",14,100043,6978,0.0,6978.0,"Credit Card",1186.26,8164.26,69
4413,"2021-06-26 14:15:00",7,100369,3021,302.1,2718.9,"Bank Transfer",462.21,3181.11,27
4414,"2021-06-09 15:21:00",13,100307,1054,0.0,1054.0,"Cash",179.18,1233.18,10
4415,"2021-06-13 09:24:00",18,100997,2840,710.0,2130.0,"Debit Card",362.1,2492.1,21
4416,"2021-06-04 15:00:00",12,100307,4268,0.0,4268.0,"Cash",725.56,4993.56,42
4417,"2021-06-10 13:10:00",8,100865,470,0.0,470.0,"Debit Card",79.9,549.9,4
4418,"2021-06-12 18:10:00",6,100095,108281,0.0,108281.0,"Credit Card",18407.77,126688.77,1082
4419,"2021-06-09 12:04:00",10,100682,15847,0.0,15847.0,"Bank Transfer",2693.99,18540.99,158
4420,"2021-06-05 13:47:00",3,100606,180,0.0,180.0,"Cash",30.6,210.6,1
4421,"2021-06-18 12:51:00",13,100029,3717,557.55,3159.45,"Credit Card",537.11,3696.56,31
4422,"2021-06-27 16:03:00",1,100526,5883,0.0,5883.0,"Cash",1000.11,6883.11,58
4423,"2021-06-03 17:17:00",3,100903,13403,0.0,13403.0,"Credit Card",2278.51,15681.51,134
4424,"2021-06-06 19:39:00",7,100888,20728,0.0,20728.0,"Cash",3523.76,24251.76,207
4425,"2021-06-04 17:45:00",12,100734,4463,223.15,4239.85,"Mobile Wallet",720.77,4960.62,42
4426,"2021-06-25 20:18:00",12,100170,57997,8699.55,49297.45,"Credit Card",8380.57,57678.02,492
4427,"2021-06-18 18:11:00",15,100314,14342,0.0,14342.0,"Bank Transfer",2438.14,16780.14,143
4428,"2021-06-26 18:45:00",12,100670,5089,0.0,5089.0,"Bank Transfer",865.13,5954.13,50
4429,"2021-06-18 18:21:00",6,100613,780,0.0,780.0,"Credit Card",132.6,912.6,7
4430,"2021-06-11 12:00:00",4,100946,507938,0.0,507938.0,"Debit Card",86349.46,594287.46,5079
4431,"2021-06-20 19:58:00",18,101082,19879,0.0,19879.0,"Mobile Wallet",3379.43,23258.43,198
4432,"2021-06-12 13:37:00",2,100531,25580,0.0,25580.0,"Cash",4348.6,29928.6,255
4433,"2021-06-18 15:34:00",15,100955,54036,0.0,54036.0,"Credit Card",9186.12,63222.12,540
4434,"2021-06-09 16:25:00",11,100359,4720,236.0,4484.0,"Mobile Wallet",762.28,5246.28,44
4435,"2021-06-05 18:01:00",15,100168,1284,192.6,1091.4,"Debit Card",185.54,1276.94,10
4436,"2021-06-07 12:19:00",8,100821,26219,1310.95,24908.05,"Cash",4234.37,29142.42,249
4437,"2021-06-11 14:56:00",9,101119,59242,5924.2,53317.8,"Mobile Wallet",9064.03,62381.83,533
4438,"2021-06-26 15:48:00",11,100546,55185,0.0,55185.0,"Credit Card",9381.45,64566.45,551
4439,"2021-06-15 15:07:00",15,100257,1459,0.0,1459.0,"Mobile Wallet",248.03,1707.03,14
4440,"2021-06-02 15:40:00",19,100008,11632,0.0,11632.0,"Debit Card",1977.44,13609.44,116
4441,"2021-06-29 16:23:00",4,100717,8484,0.0,8484.0,"Credit Card",1442.28,9926.28,84
4442,"2021-06-07 16:49:00",3,100570,5874,0.0,5874.0,"Bank Transfer",998.58,6872.58,58
4443,"2021-06-13 18:45:00",10,100515,11698,0.0,11698.0,"Credit Card",1988.66,13686.66,116
4444,"2021-06-11 14:31:00",3,100447,628,125.6,502.4,"Cash",85.41,587.81,5
4445,"2021-06-25 12:21:00",11,100558,5104,255.2,4848.8,"Debit Card",824.3,5673.1,48
4446,"2021-06-04 17:29:00",5,100459,66497,0.0,66497.0,"Bank Transfer",11304.49,77801.49,664
4447,"2021-06-06 19:07:00",8,100719,2096,0.0,2096.0,"Cash",356.32,2452.32,20
4448,"2021-06-28 19:52:00",17,100269,3316,0.0,3316.0,"Bank Transfer",563.72,3879.72,33
4449,"2021-06-16 12:48:00",7,100811,2672,0.0,2672.0,"Credit Card",454.24,3126.24,26
4450,"2021-06-13 12:11:00",9,100679,21032,0.0,21032.0,"Credit Card",3575.44,24607.44,210
4451,"2021-06-14 18:05:00",17,100053,1567,156.7,1410.3,"Cash",239.75,1650.05,14
4452,"2021-06-22 15:43:00",10,100286,597,59.7,537.3,"Mobile Wallet",91.34,628.64,5
4453,"2021-06-04 13:10:00",2,100760,12611,1261.1,11349.9,"Mobile Wallet",1929.48,13279.38,113
4454,"2021-06-09 17:18:00",13,100044,1405,0.0,1405.0,"Credit Card",238.85,1643.85,14
4455,"2021-06-16 17:13:00",3,101101,6917,0.0,6917.0,"Mobile Wallet",1175.89,8092.89,69
4456,"2021-06-07 17:53:00",1,100601,160797,40199.25,120597.75,"Mobile Wallet",20501.62,141099.37,1205
4457,"2021-06-18 16:11:00",14,101041,2548,254.8,2293.2,"Cash",389.84,2683.04,22
4458,"2021-06-23 18:56:00",14,101181,7631,0.0,7631.0,"Bank Transfer",1297.27,8928.27,76
4459,"2021-06-13 15:54:00",17,101157,1014,152.1,861.9,"Cash",146.52,1008.42,8
4460,"2021-06-14 20:57:00",3,101088,2606,130.3,2475.7,"Credit Card",420.87,2896.57,24
4461,"2021-06-09 20:02:00",19,100742,2831,0.0,2831.0,"Cash",481.27,3312.27,28
4462,"2021-06-18 20:06:00",13,101030,199,0.0,199.0,"Cash",33.83,232.83,1
4463,"2021-06-29 17:27:00",1,100848,23370,0.0,23370.0,"Credit Card",3972.9,27342.9,233
4464,"2021-06-04 17:22:00",10,100851,21397,1069.85,20327.15,"Debit Card",3455.62,23782.77,203
4465,"2021-06-21 18:01:00",12,100937,3496,174.8,3321.2,"Mobile Wallet",564.6,3885.8,33
4466,"2021-06-04 12:53:00",6,100208,2591,0.0,2591.0,"Cash",440.47,3031.47,25
4467,"2021-06-25 11:32:00",6,101007,3996,0.0,3996.0,"Cash",679.32,4675.32,39
4468,"2021-06-22 17:13:00",18,101139,1130,0.0,1130.0,"Debit Card",192.1,1322.1,11
4469,"2021-06-04 11:26:00",16,101168,1127,0.0,1127.0,"Mobile Wallet",191.59,1318.59,11
4470,"2021-06-03 16:58:00",1,101053,5379,537.9,4841.1,"Mobile Wallet",822.99,5664.09,48
4471,"2021-06-26 10:22:00",18,100220,878,175.6,702.4,"Debit Card",119.41,821.81,7
4472,"2021-06-26 12:15:00",7,100712,1857,92.85,1764.15,"Debit Card",299.91,2064.06,17
4473,"2021-06-05 15:28:00",15,100668,5329,0.0,5329.0,"Debit Card",905.93,6234.93,53
4474,"2021-06-02 18:23:00",18,100981,3991,598.65,3392.35,"Debit Card",576.7,3969.05,33
4475,"2021-06-27 11:39:00",9,100306,2241,224.1,2016.9,"Cash",342.87,2359.77,20
4476,"2021-06-21 19:53:00",3,100713,1451,0.0,1451.0,"Cash",246.67,1697.67,14
4477,"2021-06-24 12:55:00",6,100417,12712,0.0,12712.0,"Cash",2161.04,14873.04,127
4478,"2021-06-14 19:16:00",11,101003,1423,0.0,1423.0,"Mobile Wallet",241.91,1664.91,14
4479,"2021-06-16 20:20:00",8,101139,72239,7223.9,65015.1,"Debit Card",11052.57,76067.67,650
4480,"2021-06-08 17:44:00",4,100033,54115,8117.25,45997.75,"Debit Card",7819.62,53817.37,459
4481,"2021-06-19 18:04:00",15,100092,1407,0.0,1407.0,"Cash",239.19,1646.19,14
4482,"2021-06-29 18:32:00",7,100490,290,43.5,246.5,"Bank Transfer",41.9,288.4,2
4483,"2021-06-05 17:39:00",12,101192,424,0.0,424.0,"Mobile Wallet",72.08,496.08,4
4484,"2021-06-08 17:57:00",2,100642,1734,0.0,1734.0,"Bank Transfer",294.78,2028.78,17
4485,"2021-06-19 14:36:00",7,100402,4973,0.0,4973.0,"Cash",845.41,5818.41,49
4486,"2021-06-17 20:28:00",2,100413,1750,175.0,1575.0,"Mobile Wallet",267.75,1842.75,15
4487,"2021-06-07 18:49:00",15,100081,4448,889.6,3558.4,"Cash",604.93,4163.33,35
4488,"2021-06-19 10:06:00",14,100425,7128,0.0,7128.0,"Cash",1211.76,8339.76,71
4489,"2021-06-08 10:32:00",7,101099,29525,0.0,29525.0,"Debit Card",5019.25,34544.25,295
4490,"2021-06-26 18:59:00",13,100355,1958,195.8,1762.2,"Bank Transfer",299.57,2061.77,17
4491,"2021-06-10 19:06:00",3,100385,575,0.0,575.0,"Credit Card",97.75,672.75,5
4492,"2021-06-11 19:29:00",18,100310,3987,598.05,3388.95,"Debit Card",576.12,3965.07,33
4493,"2021-06-07 09:55:00",4,100026,6341,0.0,6341.0,"Mobile Wallet",1077.97,7418.97,63
4494,"2021-06-16 11:42:00",10,100446,5653,0.0,5653.0,"Bank Transfer",961.01,6614.01,56
4495,"2021-06-18 11:12:00",9,101134,1682,84.1,1597.9,"Mobile Wallet",271.64,1869.54,15
4496,"2021-06-07 18:56:00",6,100450,2978,148.9,2829.1,"Debit Card",480.95,3310.05,28
4497,"2021-06-18 18:41:00",1,100075,689,0.0,689.0,"Mobile Wallet",117.13,806.13,6
4498,"2021-06-21 14:36:00",16,100801,4380,0.0,4380.0,"Bank Transfer",744.6,5124.6,43
4499,"2021-06-19 15:38:00",10,100928,40717,0.0,40717.0,"Bank Transfer",6921.89,47638.89,407
4500,"2021-06-26 20:39:00",16,100958,2529,0.0,2529.0,"Bank Transfer",429.93,2958.93,25
4501,"2021-06-02 17:06:00",10,100043,13022,1302.2,11719.8,"Mobile Wallet",1992.37,13712.17,117
4502,"2021-06-30 19:26:00",19,100652,4012,802.4,3209.6,"Mobile Wallet",545.63,3755.23,32
4503,"2021-06-18 11:32:00",14,100179,5490,0.0,5490.0,"Mobile Wallet",933.3,6423.3,54
4504,"2021-06-14 11:51:00",13,100534,11905,0.0,11905.0,"Credit Card",2023.85,13928.85,119
4505,"2021-06-01 20:50:00",11,100042,4140,621.0,3519.0,"Bank Transfer",598.23,4117.23,35
4506,"2021-06-04 11:24:00",13,100659,1796,0.0,1796.0,"Credit Card",305.32,2101.32,17
4507,"2021-06-05 17:32:00",2,100487,5954,0.0,5954.0,"Credit Card",1012.18,6966.18,59
4508,"2021-06-03 18:42:00",8,100111,3545,0.0,3545.0,"Cash",602.65,4147.65,35
4509,"2021-06-25 17:27:00",18,100793,2497,0.0,2497.0,"Mobile Wallet",424.49,2921.49,24
4510,"2021-06-27 16:13:00",16,100118,6473,0.0,6473.0,"Credit Card",1100.41,7573.41,64
4511,"2021-06-24 13:48:00",11,100851,1432,214.8,1217.2,"Debit Card",206.92,1424.12,12
4512,"2021-06-18 12:11:00",3,100521,1238,0.0,1238.0,"Cash",210.46,1448.46,12
4513,"2021-06-18 19:16:00",1,100683,3021,151.05,2869.95,"Credit Card",487.89,3357.84,28
4514,"2021-06-19 18:33:00",4,100236,110972,0.0,110972.0,"Bank Transfer",18865.24,129837.24,1109
4515,"2021-06-18 10:38:00",6,100330,8171,0.0,8171.0,"Cash",1389.07,9560.07,81
4516,"2021-06-25 14:21:00",2,100904,2799,279.9,2519.1,"Debit Card",428.25,2947.35,25
4517,"2021-06-28 20:04:00",10,100431,107700,0.0,107700.0,"Credit Card",18309.0,126009.0,1077
4518,"2021-06-21 17:55:00",12,100921,71767,10765.05,61001.95,"Credit Card",10370.33,71372.28,610
4519,"2021-06-30 15:51:00",16,100304,4395,879.0,3516.0,"Bank Transfer",597.72,4113.72,35
4520,"2021-06-05 13:44:00",13,100253,653,32.65,620.35,"Bank Transfer",105.46,725.81,6
4521,"2021-06-15 15:02:00",13,100102,3360,504.0,2856.0,"Mobile Wallet",485.52,3341.52,28
4522,"2021-06-24 15:03:00",3,101007,2847,0.0,2847.0,"Debit Card",483.99,3330.99,28
4523,"2021-06-12 17:16:00",9,100553,315,0.0,315.0,"Debit Card",53.55,368.55,3
4524,"2021-06-10 19:15:00",7,100435,32728,0.0,32728.0,"Cash",5563.76,38291.76,327
4525,"2021-06-10 20:43:00",1,100113,4400,0.0,4400.0,"Credit Card",748.0,5148.0,44
4526,"2021-06-24 17:45:00",4,100300,33565,0.0,33565.0,"Bank Transfer",5706.05,39271.05,335
4527,"2021-06-05 20:51:00",12,100241,1611,0.0,1611.0,"Credit Card",273.87,1884.87,16
4528,"2021-06-12 17:20:00",15,101100,1384,0.0,1384.0,"Mobile Wallet",235.28,1619.28,13
4529,"2021-06-24 18:58:00",8,100806,2362,0.0,2362.0,"Credit Card",401.54,2763.54,23
4530,"2021-06-15 17:29:00",7,100020,28940,2894.0,26046.0,"Debit Card",4427.82,30473.82,260
4531,"2021-06-26 17:50:00",11,100195,17344,0.0,17344.0,"Debit Card",2948.48,20292.48,173
4532,"2021-06-15 19:47:00",11,100139,238372,0.0,238372.0,"Credit Card",40523.24,278895.24,2383
4533,"2021-06-27 19:22:00",16,100744,5798,0.0,5798.0,"Debit Card",985.66,6783.66,57
4534,"2021-06-18 16:22:00",17,100363,44463,0.0,44463.0,"Cash",7558.71,52021.71,444
4535,"2021-06-29 09:23:00",10,101169,966,0.0,966.0,"Credit Card",164.22,1130.22,9
4536,"2021-06-12 18:08:00",17,101198,575,0.0,575.0,"Debit Card",97.75,672.75,5
4537,"2021-06-04 12:42:00",2,101174,59740,8961.0,50779.0,"Cash",8632.43,59411.43,507
4538,"2021-06-25 19:14:00",3,100204,2060,412.0,1648.0,"Mobile Wallet",280.16,1928.16,16
4539,"2021-06-21 17:47:00",8,100642,6988,0.0,6988.0,"Credit Card",1187.96,8175.96,69
4540,"2021-06-26 18:29:00",8,100294,78933,0.0,78933.0,"Cash",13418.61,92351.61,789
4541,"2021-06-29 16:25:00",4,100482,2952,147.6,2804.4,"Debit Card",476.75,3281.15,28
4542,"2021-06-16 18:21:00",18,100348,583,0.0,583.0,"Cash",99.11,682.11,5
4543,"2021-06-13 20:19:00",16,100130,3156,315.6,2840.4,"Bank Transfer",482.87,3323.27,28
4544,"2021-06-21 10:13:00",3,100882,63672,3183.6,60488.4,"Debit Card",10283.03,70771.43,604
4545,"2021-06-05 14:08:00",8,101206,2245,0.0,2245.0,"Bank Transfer",381.65,2626.65,22
4546,"2021-06-15 15:54:00",14,100115,848,127.2,720.8,"Bank Transfer",122.54,843.34,7
4547,"2021-06-05 12:52:00",19,101185,12201,0.0,12201.0,"Mobile Wallet",2074.17,14275.17,122
4548,"2021-06-06 20:18:00",7,100003,3100,0.0,3100.0,"Credit Card",527.0,3627.0,31
4549,"2021-06-12 13:31:00",8,100790,50197,0.0,50197.0,"Debit Card",8533.49,58730.49,501
4550,"2021-06-26 14:41:00",16,100643,6801,0.0,6801.0,"Mobile Wallet",1156.17,7957.17,68
4551,"2021-06-23 09:05:00",5,101175,6440,966.0,5474.0,"Credit Card",930.58,6404.58,54
4552,"2021-06-26 14:21:00",12,101104,8575,0.0,8575.0,"Cash",1457.75,10032.75,85
4553,"2021-06-05 12:11:00",18,100209,4007,0.0,4007.0,"Credit Card",681.19,4688.19,40
4554,"2021-06-15 11:21:00",15,100368,5387,269.35,5117.65,"Credit Card",870.0,5987.65,51
4555,"2021-06-05 12:54:00",15,100374,3750,375.0,3375.0,"Credit Card",573.75,3948.75,33
4556,"2021-06-05 14:43:00",1,100432,4498,0.0,4498.0,"Cash",764.66,5262.66,44
4557,"2021-06-26 15:09:00",3,100577,18470,2770.5,15699.5,"Mobile Wallet",2668.92,18368.41,156
4558,"2021-06-08 19:39:00",3,100896,2117,0.0,2117.0,"Bank Transfer",359.89,2476.89,21
4559,"2021-06-04 20:46:00",15,100090,4778,238.9,4539.1,"Mobile Wallet",771.65,5310.75,45
4560,"2021-06-03 20:07:00",7,100342,846,126.9,719.1,"Credit Card",122.25,841.35,7
4561,"2021-06-15 10:50:00",11,101061,2143,0.0,2143.0,"Bank Transfer",364.31,2507.31,21
4562,"2021-06-28 18:55:00",17,100613,92388,0.0,92388.0,"Bank Transfer",15705.96,108093.96,923
4563,"2021-06-05 15:09:00",2,100498,1071,53.55,1017.45,"Mobile Wallet",172.97,1190.42,10
4564,"2021-06-16 17:05:00",5,100230,3307,0.0,3307.0,"Bank Transfer",562.19,3869.19,33
4565,"2021-06-25 18:55:00",7,100045,4891,1222.75,3668.25,"Credit Card",623.6,4291.85,36
4566,"2021-06-25 17:23:00",3,100519,13349,0.0,13349.0,"Debit Card",2269.33,15618.33,133
4567,"2021-06-17 20:15:00",5,100648,13074,0.0,13074.0,"Bank Transfer",2222.58,15296.58,130
4568,"2021-06-09 12:56:00",9,100996,3078,153.9,2924.1,"Bank Transfer",497.1,3421.2,29
4569,"2021-06-04 09:33:00",9,100291,24909,3736.35,21172.65,"Cash",3599.35,24772.0,211
4570,"2021-06-17 17:50:00",11,101120,1062,0.0,1062.0,"Credit Card",180.54,1242.54,10
4571,"2021-06-14 19:45:00",7,101095,6511,1302.2,5208.8,"Credit Card",885.5,6094.3,52
4572,"2021-06-27 18:56:00",14,101167,77513,0.0,77513.0,"Debit Card",13177.21,90690.21,775
4573,"2021-06-11 12:19:00",2,100104,1410,0.0,1410.0,"Credit Card",239.7,1649.7,14
4574,"2021-06-15 11:00:00",19,100449,258414,0.0,258414.0,"Debit Card",43930.38,302344.38,2584
4575,"2021-06-27 12:11:00",18,100165,4163,0.0,4163.0,"Bank Transfer",707.71,4870.71,41
4576,"2021-06-05 19:31:00",9,100762,1085,0.0,1085.0,"Mobile Wallet",184.45,1269.45,10
4577,"2021-06-16 14:41:00",19,100173,234089,46817.8,187271.2,"Bank Transfer",31836.1,219107.3,1872
4578,"2021-06-22 16:08:00",19,100878,5468,0.0,5468.0,"Bank Transfer",929.56,6397.56,54
4579,"2021-06-25 17:27:00",18,101027,3085,0.0,3085.0,"Bank Transfer",524.45,3609.45,30
4580,"2021-06-13 12:24:00",14,100759,4113,411.3,3701.7,"Mobile Wallet",629.29,4330.99,37
4581,"2021-06-18 17:50:00",10,100957,58520,0.0,58520.0,"Credit Card",9948.4,68468.4,585
4582,"2021-06-21 14:44:00",12,101050,159705,0.0,159705.0,"Debit Card",27149.85,186854.85,1597
4583,"2021-06-27 17:22:00",13,101063,2514,0.0,2514.0,"Mobile Wallet",427.38,2941.38,25
4584,"2021-06-19 12:45:00",12,100111,4249,0.0,4249.0,"Credit Card",722.33,4971.33,42
4585,"2021-06-20 17:30:00",18,100774,1738,434.5,1303.5,"Credit Card",221.6,1525.09,13
4586,"2021-06-19 19:14:00",17,100316,14638,0.0,14638.0,"Credit Card",2488.46,17126.46,146
4587,"2021-06-26 19:45:00",7,100913,5124,768.6,4355.4,"Cash",740.42,5095.82,43
4588,"2021-06-30 15:52:00",15,100628,8647,0.0,8647.0,"Bank Transfer",1469.99,10116.99,86
4589,"2021-06-26 15:51:00",5,100586,14558,0.0,14558.0,"Debit Card",2474.86,17032.86,145
4590,"2021-06-22 14:42:00",16,100086,2820,0.0,2820.0,"Cash",479.4,3299.4,28
4591,"2021-06-26 11:54:00",18,100834,954,0.0,954.0,"Debit Card",162.18,1116.18,9
4592,"2021-06-16 20:21:00",11,100541,8551,855.1,7695.9,"Credit Card",1308.3,9004.2,76
4593,"2021-06-18 17:34:00",3,100107,7476,0.0,7476.0,"Credit Card",1270.92,8746.92,74
4594,"2021-06-19 19:30:00",2,100906,955,143.25,811.75,"Bank Transfer",138.0,949.75,8
4595,"2021-06-12 11:58:00",5,100885,6533,0.0,6533.0,"Mobile Wallet",1110.61,7643.61,65
4596,"2021-06-25 15:43:00",4,101040,3094,309.4,2784.6,"Credit Card",473.38,3257.98,27
4597,"2021-06-17 18:41:00",15,100810,47864,0.0,47864.0,"Credit Card",8136.88,56000.88,478
4598,"2021-06-26 18:05:00",17,100036,4720,0.0,4720.0,"Credit Card",802.4,5522.4,47
