"sale_id","sale_datetime","store_id","customer_id","total_amount","discount_amount","final_amount","payment_method","tax_amount","net_amount","loyalty_points_earned"
10482,"2022-11-25 19:05:00",12,101097,13851,2077.65,11773.35,"Bank Transfer",2001.47,13774.82,117
10483,"2022-11-26 17:40:00",8,101145,1591,159.1,1431.9,"Cash",243.42,1675.32,14
10484,"2022-11-02 14:15:00",18,100883,13501,0.0,13501.0,"Cash",2295.17,15796.17,135
10485,"2022-11-19 14:23:00",7,101027,1100,0.0,1100.0,"Bank Transfer",187.0,1287.0,11
10486,"2022-11-03 17:14:00",11,100043,6395,0.0,6395.0,"Debit Card",1087.15,7482.15,63
10487,"2022-11-11 16:39:00",10,101061,115008,0.0,115008.0,"Mobile Wallet",19551.36,134559.36,1150
10488,"2022-11-13 16:34:00",11,100745,3949,789.8,3159.2,"Cash",537.06,3696.26,31
10489,"2022-11-18 13:41:00",16,101135,5612,0.0,5612.0,"Mobile Wallet",954.04,6566.04,56
10490,"2022-11-07 18:03:00",7,101070,1656,165.6,1490.4,"Cash",253.37,1743.77,14
10491,"2022-11-19 19:14:00",19,101432,4924,0.0,4924.0,"Credit Card",837.08,5761.08,49
10492,"2022-11-07 12:59:00",2,100918,27975,1398.75,26576.25,"Credit Card",4517.96,31094.21,265
10493,"2022-11-26 13:58:00",8,100992,3190,0.0,3190.0,"Credit Card",542.3,3732.3,31
10494,"2022-11-26 17:11:00",12,100632,275,41.25,233.75,"Bank Transfer",39.74,273.49,2
10495,"2022-11-25 19:36:00",5,100928,149229,22384.35,126844.65,"Mobile Wallet",21563.59,148408.24,1268
10496,"2022-11-02 18:47:00",11,100971,2731,409.65,2321.35,"Bank Transfer",394.63,2715.98,23
10497,"2022-11-09 15:20:00",18,100879,29891,2989.1,26901.9,"Debit Card",4573.32,31475.22,269
10498,"2022-11-04 18:22:00",12,100845,157500,0.0,157500.0,"Cash",26775.0,184275.0,1575
10499,"2022-11-04 16:42:00",12,100893,1018,152.7,865.3,"Credit Card",147.1,1012.4,8
10500,"2022-11-04 19:36:00",19,100637,3351,335.1,3015.9,"Bank Transfer",512.7,3528.6,30
10501,"2022-11-18 13:45:00",5,101303,4071,203.55,3867.45,"Mobile Wallet",657.47,4524.92,38
10502,"2022-11-04 19:50:00",10,100837,66231,0.0,66231.0,"Cash",11259.27,77490.27,662
10503,"2022-11-09 18:35:00",5,101358,4011,0.0,4011.0,"Credit Card",681.87,4692.87,40
10504,"2022-11-20 17:09:00",7,100807,3111,466.65,2644.35,"Credit Card",449.54,3093.89,26
10505,"2022-11-04 19:35:00",15,100111,53968,0.0,53968.0,"Credit Card",9174.56,63142.56,539
10506,"2022-11-20 16:12:00",8,100896,6784,0.0,6784.0,"Mobile Wallet",1153.28,7937.28,67
10507,"2022-11-11 18:56:00",1,100278,6435,0.0,6435.0,"Credit Card",1093.95,7528.95,64
10508,"2022-11-25 12:40:00",12,100058,12126,1212.6,10913.4,"Bank Transfer",1855.28,12768.68,109
10509,"2022-11-21 11:23:00",2,100603,23357,1167.85,22189.15,"Bank Transfer",3772.16,25961.31,221
10510,"2022-11-11 18:58:00",13,100868,1798,89.9,1708.1,"Debit Card",290.38,1998.48,17
10511,"2022-11-07 17:27:00",19,101125,3465,0.0,3465.0,"Mobile Wallet",589.05,4054.05,34
10512,"2022-11-05 18:10:00",1,100051,2447,0.0,2447.0,"Debit Card",415.99,2862.99,24
10513,"2022-11-12 15:42:00",16,100313,1969,0.0,1969.0,"Bank Transfer",334.73,2303.73,19
10514,"2022-11-19 14:05:00",1,100862,103995,0.0,103995.0,"Debit Card",17679.15,121674.15,1039
10515,"2022-11-19 12:26:00",10,101226,1233,0.0,1233.0,"Bank Transfer",209.61,1442.61,12
10516,"2022-11-08 10:31:00",16,100093,5920,0.0,5920.0,"Mobile Wallet",1006.4,6926.4,59
10517,"2022-11-12 16:06:00",1,100314,1096,219.2,876.8,"Debit Card",149.06,1025.86,8
10518,"2022-11-09 15:49:00",4,100567,29415,1470.75,27944.25,"Mobile Wallet",4750.52,32694.77,279
10519,"2022-11-10 19:15:00",1,101004,25703,0.0,25703.0,"Cash",4369.51,30072.51,257
10520,"2022-11-24 10:30:00",1,100040,7002,350.1,6651.9,"Cash",1130.82,7782.72,66
10521,"2022-11-18 11:48:00",4,100017,112357,11235.7,101121.3,"Cash",17190.62,118311.92,1011
10522,"2022-11-27 18:56:00",15,100578,1230,184.5,1045.5,"Credit Card",177.74,1223.23,10
10523,"2022-11-05 20:43:00",14,101019,157400,0.0,157400.0,"Mobile Wallet",26758.0,184158.0,1574
10524,"2022-11-27 18:57:00",1,100549,1100,0.0,1100.0,"Debit Card",187.0,1287.0,11
10525,"2022-11-03 17:49:00",9,101045,1414,0.0,1414.0,"Bank Transfer",240.38,1654.38,14
10526,"2022-11-04 11:15:00",9,100318,23524,0.0,23524.0,"Cash",3999.08,27523.08,235
10527,"2022-11-23 20:37:00",15,100745,1679,167.9,1511.1,"Debit Card",256.89,1767.99,15
10528,"2022-11-28 19:52:00",17,100722,5663,0.0,5663.0,"Mobile Wallet",962.71,6625.71,56
10529,"2022-11-20 11:48:00",8,101139,335900,16795.0,319105.0,"Debit Card",54247.85,373352.85,3191
10530,"2022-11-10 19:40:00",4,101418,2502,0.0,2502.0,"Mobile Wallet",425.34,2927.34,25
10531,"2022-11-19 16:19:00",4,101267,14652,732.6,13919.4,"Debit Card",2366.3,16285.7,139
10532,"2022-11-12 13:13:00",11,101171,3117,623.4,2493.6,"Credit Card",423.91,2917.51,24
10533,"2022-11-23 16:02:00",12,101348,213659,0.0,213659.0,"Cash",36322.03,249981.03,2136
10534,"2022-11-19 18:58:00",6,100168,398,0.0,398.0,"Mobile Wallet",67.66,465.66,3
10535,"2022-11-26 18:44:00",9,100393,5224,0.0,5224.0,"Cash",888.08,6112.08,52
10536,"2022-11-23 13:59:00",8,101138,597,0.0,597.0,"Bank Transfer",101.49,698.49,5
10537,"2022-11-05 14:53:00",8,100274,2974,148.7,2825.3,"Debit Card",480.3,3305.6,28
10538,"2022-11-24 09:13:00",6,101168,24030,0.0,24030.0,"Credit Card",4085.1,28115.1,240
10539,"2022-11-25 18:04:00",15,100032,2049,0.0,2049.0,"Mobile Wallet",348.33,2397.33,20
10540,"2022-11-21 10:15:00",12,100150,973,145.95,827.05,"Credit Card",140.6,967.65,8
10541,"2022-11-29 20:35:00",6,100532,1069,160.35,908.65,"Credit Card",154.47,1063.12,9
10542,"2022-11-16 18:29:00",19,100481,10146,0.0,10146.0,"Cash",1724.82,11870.82,101
10543,"2022-11-14 17:46:00",17,100082,7567,0.0,7567.0,"Credit Card",1286.39,8853.39,75
10544,"2022-11-25 14:14:00",9,100019,3937,393.7,3543.3,"Bank Transfer",602.36,4145.66,35
10545,"2022-11-02 19:38:00",19,101062,7915,0.0,7915.0,"Credit Card",1345.55,9260.55,79
10546,"2022-11-25 20:39:00",18,101118,11577,0.0,11577.0,"Debit Card",1968.09,13545.09,115
10547,"2022-11-23 11:32:00",18,100423,1156,0.0,1156.0,"Credit Card",196.52,1352.52,11
10548,"2022-11-24 10:04:00",9,101035,3044,152.2,2891.8,"Mobile Wallet",491.61,3383.41,28
10549,"2022-11-08 16:17:00",18,100622,1139,170.85,968.15,"Bank Transfer",164.59,1132.74,9
10550,"2022-11-04 13:14:00",3,100285,3552,0.0,3552.0,"Bank Transfer",603.84,4155.84,35
10551,"2022-11-09 14:33:00",6,101037,11452,0.0,11452.0,"Bank Transfer",1946.84,13398.84,114
10552,"2022-11-24 17:40:00",1,100597,170,0.0,170.0,"Mobile Wallet",28.9,198.9,1
10553,"2022-11-11 19:13:00",2,100029,1890,0.0,1890.0,"Credit Card",321.3,2211.3,18
10554,"2022-11-22 17:23:00",2,101169,3749,187.45,3561.55,"Bank Transfer",605.46,4167.01,35
10555,"2022-11-19 10:17:00",8,101181,22396,0.0,22396.0,"Cash",3807.32,26203.32,223
10556,"2022-11-25 17:18:00",10,100896,107116,0.0,107116.0,"Mobile Wallet",18209.72,125325.72,1071
10557,"2022-11-03 19:56:00",14,101043,1659,82.95,1576.05,"Credit Card",267.93,1843.98,15
10558,"2022-11-27 10:32:00",10,100325,12299,0.0,12299.0,"Cash",2090.83,14389.83,122
10559,"2022-11-11 14:04:00",5,100822,5802,580.2,5221.8,"Bank Transfer",887.71,6109.51,52
10560,"2022-11-14 10:45:00",8,100300,12580,0.0,12580.0,"Bank Transfer",2138.6,14718.6,125
10561,"2022-11-16 15:49:00",5,101405,13585,0.0,13585.0,"Cash",2309.45,15894.45,135
10562,"2022-11-15 16:00:00",18,100664,4311,215.55,4095.45,"Mobile Wallet",696.23,4791.68,40
10563,"2022-11-18 12:05:00",8,101275,6385,0.0,6385.0,"Mobile Wallet",1085.45,7470.45,63
10564,"2022-11-11 18:49:00",11,100817,1300,0.0,1300.0,"Cash",221.0,1521.0,13
10565,"2022-11-11 17:27:00",19,100069,6575,328.75,6246.25,"Cash",1061.86,7308.11,62
10566,"2022-11-04 16:08:00",18,100730,3685,184.25,3500.75,"Credit Card",595.13,4095.88,35
10567,"2022-11-12 13:13:00",8,101349,121282,0.0,121282.0,"Cash",20617.94,141899.94,1212
10568,"2022-11-29 18:23:00",5,100986,178819,0.0,178819.0,"Credit Card",30399.23,209218.23,1788
10569,"2022-11-20 12:53:00",1,100345,290,0.0,290.0,"Credit Card",49.3,339.3,2
10570,"2022-11-26 17:31:00",11,100335,23090,0.0,23090.0,"Bank Transfer",3925.3,27015.3,230
10571,"2022-11-13 12:39:00",2,100924,1936,0.0,1936.0,"Bank Transfer",329.12,2265.12,19
10572,"2022-11-18 19:51:00",6,100488,290,14.5,275.5,"Cash",46.84,322.33,2
10573,"2022-11-18 16:49:00",2,101290,154800,7740.0,147060.0,"Mobile Wallet",25000.2,172060.2,1470
10574,"2022-11-19 18:18:00",13,100184,67988,3399.4,64588.6,"Credit Card",10980.06,75568.66,645
10575,"2022-11-26 12:04:00",6,100368,6612,1322.4,5289.6,"Bank Transfer",899.23,6188.83,52
10576,"2022-11-20 12:19:00",18,100620,1008,0.0,1008.0,"Mobile Wallet",171.36,1179.36,10
10577,"2022-11-06 17:27:00",7,100522,19388,0.0,19388.0,"Cash",3295.96,22683.96,193
10578,"2022-11-25 19:51:00",3,101398,2557,639.25,1917.75,"Credit Card",326.02,2243.77,19
10579,"2022-11-11 14:33:00",19,100193,1683,84.15,1598.85,"Cash",271.8,1870.65,15
10580,"2022-11-29 12:59:00",13,100860,20500,0.0,20500.0,"Cash",3485.0,23985.0,205
10581,"2022-11-08 17:47:00",15,101013,19532,0.0,19532.0,"Debit Card",3320.44,22852.44,195
10582,"2022-11-05 11:53:00",16,100476,6913,0.0,6913.0,"Credit Card",1175.21,8088.21,69
10583,"2022-11-19 16:46:00",5,101058,27290,2729.0,24561.0,"Cash",4175.37,28736.37,245
10584,"2022-11-12 14:46:00",15,101239,1400,140.0,1260.0,"Credit Card",214.2,1474.2,12
10585,"2022-11-02 10:02:00",14,100627,2989,0.0,2989.0,"Bank Transfer",508.13,3497.13,29
10586,"2022-11-09 20:09:00",16,101424,110923,0.0,110923.0,"Bank Transfer",18856.91,129779.91,1109
10587,"2022-11-11 11:25:00",7,100817,1190,178.5,1011.5,"Mobile Wallet",171.96,1183.46,10
10588,"2022-11-12 18:34:00",14,101024,129507,0.0,129507.0,"Cash",22016.19,151523.19,1295
10589,"2022-11-07 12:51:00",11,100311,3364,0.0,3364.0,"Bank Transfer",571.88,3935.88,33
10590,"2022-11-23 14:27:00",7,100291,2120,0.0,2120.0,"Bank Transfer",360.4,2480.4,21
10591,"2022-11-05 16:47:00",7,100184,71202,0.0,71202.0,"Cash",12104.34,83306.34,712
10592,"2022-11-06 18:03:00",7,101177,21013,0.0,21013.0,"Cash",3572.21,24585.21,210
10593,"2022-11-10 16:13:00",14,101036,5602,1400.5,4201.5,"Mobile Wallet",714.26,4915.76,42
10594,"2022-11-24 14:09:00",3,100149,1523,228.45,1294.55,"Debit Card",220.07,1514.62,12
10595,"2022-11-18 12:29:00",19,101040,5365,1073.0,4292.0,"Debit Card",729.64,5021.64,42
10596,"2022-11-17 12:55:00",2,100644,1070,53.5,1016.5,"Debit Card",172.8,1189.3,10
10597,"2022-11-16 18:09:00",7,101218,198,0.0,198.0,"Mobile Wallet",33.66,231.66,1
10598,"2022-11-12 13:29:00",17,101029,40840,2042.0,38798.0,"Mobile Wallet",6595.66,45393.66,387
10599,"2022-11-09 18:08:00",13,100873,12238,0.0,12238.0,"Bank Transfer",2080.46,14318.46,122
10600,"2022-11-18 16:29:00",11,100508,9730,0.0,9730.0,"Cash",1654.1,11384.1,97
10601,"2022-11-05 19:34:00",2,101418,990,49.5,940.5,"Bank Transfer",159.89,1100.38,9
10602,"2022-11-23 19:33:00",13,100090,68136,0.0,68136.0,"Cash",11583.12,79719.12,681
10603,"2022-11-25 12:53:00",14,100387,16703,835.15,15867.85,"Credit Card",2697.53,18565.38,158
10604,"2022-11-12 18:09:00",6,101322,1490,0.0,1490.0,"Bank Transfer",253.3,1743.3,14
10605,"2022-11-05 18:07:00",1,100697,1037,103.7,933.3,"Bank Transfer",158.66,1091.96,9
10606,"2022-11-20 15:33:00",1,101293,125750,12575.0,113175.0,"Cash",19239.75,132414.75,1131
10607,"2022-11-23 19:59:00",18,100304,3585,0.0,3585.0,"Bank Transfer",609.45,4194.45,35
10608,"2022-11-05 18:05:00",7,100382,825,0.0,825.0,"Cash",140.25,965.25,8
10609,"2022-11-21 12:47:00",9,100879,39764,0.0,39764.0,"Mobile Wallet",6759.88,46523.88,397
10610,"2022-11-04 13:33:00",13,100949,2461,246.1,2214.9,"Bank Transfer",376.53,2591.43,22
10611,"2022-11-21 19:12:00",6,100003,600,30.0,570.0,"Mobile Wallet",96.9,666.9,5
10612,"2022-11-20 12:28:00",16,100794,1978,98.9,1879.1,"Credit Card",319.45,2198.55,18
10613,"2022-11-19 12:50:00",18,100904,172,8.6,163.4,"Bank Transfer",27.78,191.18,1
10614,"2022-11-26 19:27:00",14,100734,9438,0.0,9438.0,"Credit Card",1604.46,11042.46,94
10615,"2022-11-19 11:55:00",2,100180,3706,0.0,3706.0,"Bank Transfer",630.02,4336.02,37
10616,"2022-11-12 15:01:00",10,100775,4360,654.0,3706.0,"Mobile Wallet",630.02,4336.02,37
10617,"2022-11-10 09:41:00",11,100869,19579,978.95,18600.05,"Cash",3162.01,21762.06,186
10618,"2022-11-05 14:31:00",19,101243,38418,3841.8,34576.2,"Bank Transfer",5877.95,40454.15,345
10619,"2022-11-18 14:41:00",2,101131,5157,0.0,5157.0,"Debit Card",876.69,6033.69,51
10620,"2022-11-09 19:40:00",9,100526,20445,0.0,20445.0,"Cash",3475.65,23920.65,204
10621,"2022-11-08 12:21:00",17,100433,170,17.0,153.0,"Credit Card",26.01,179.01,1
10622,"2022-11-04 11:11:00",13,100080,6026,602.6,5423.4,"Mobile Wallet",921.98,6345.38,54
10623,"2022-11-02 14:14:00",14,101407,27443,4116.45,23326.55,"Credit Card",3965.51,27292.06,233
10624,"2022-11-16 16:54:00",11,100925,1585,237.75,1347.25,"Mobile Wallet",229.03,1576.28,13
10625,"2022-11-17 19:09:00",6,100552,3347,0.0,3347.0,"Credit Card",568.99,3915.99,33
10626,"2022-11-19 20:29:00",9,100027,54938,0.0,54938.0,"Credit Card",9339.46,64277.46,549
10627,"2022-11-05 18:58:00",8,100042,106050,10605.0,95445.0,"Debit Card",16225.65,111670.65,954
10628,"2022-11-21 18:14:00",16,100568,1947,194.7,1752.3,"Credit Card",297.89,2050.19,17
10629,"2022-11-12 14:34:00",17,100506,1289,193.35,1095.65,"Debit Card",186.26,1281.91,10
10630,"2022-11-03 18:00:00",7,101382,1931,96.55,1834.45,"Cash",311.86,2146.31,18
10631,"2022-11-02 15:05:00",13,101137,34023,6804.6,27218.4,"Credit Card",4627.13,31845.53,272
10632,"2022-11-10 17:54:00",12,100207,905,45.25,859.75,"Bank Transfer",146.16,1005.91,8
10633,"2022-11-05 12:06:00",15,100622,2131,426.2,1704.8,"Bank Transfer",289.82,1994.62,17
10634,"2022-11-21 12:23:00",7,101112,92425,0.0,92425.0,"Debit Card",15712.25,108137.25,924
10635,"2022-11-19 18:44:00",7,100237,9237,0.0,9237.0,"Mobile Wallet",1570.29,10807.29,92
10636,"2022-11-06 19:20:00",3,100209,112822,16923.3,95898.7,"Cash",16302.78,112201.48,958
10637,"2022-11-25 12:03:00",15,101411,150,0.0,150.0,"Bank Transfer",25.5,175.5,1
10638,"2022-11-20 20:58:00",15,100823,23660,3549.0,20111.0,"Bank Transfer",3418.87,23529.87,201
10639,"2022-11-22 19:23:00",14,100320,80380,0.0,80380.0,"Cash",13664.6,94044.6,803
10640,"2022-11-09 18:23:00",10,100379,1418,0.0,1418.0,"Mobile Wallet",241.06,1659.06,14
10641,"2022-11-25 19:14:00",11,100988,4398,0.0,4398.0,"Cash",747.66,5145.66,43
10642,"2022-11-23 19:37:00",17,100289,6414,0.0,6414.0,"Debit Card",1090.38,7504.38,64
10643,"2022-11-04 12:43:00",9,100798,119,0.0,119.0,"Debit Card",20.23,139.23,1
10644,"2022-11-29 17:09:00",1,101163,9200,0.0,9200.0,"Debit Card",1564.0,10764.0,92
10645,"2022-11-18 16:46:00",18,101146,10245,0.0,10245.0,"Mobile Wallet",1741.65,11986.65,102
10646,"2022-11-01 10:55:00",16,100179,13857,692.85,13164.15,"Credit Card",2237.91,15402.06,131
10647,"2022-11-19 11:20:00",12,100730,72023,0.0,72023.0,"Debit Card",12243.91,84266.91,720
10648,"2022-11-27 15:14:00",11,100509,3648,182.4,3465.6,"Mobile Wallet",589.15,4054.75,34
10649,"2022-11-26 12:35:00",17,100147,1764,0.0,1764.0,"Bank Transfer",299.88,2063.88,17
10650,"2022-11-16 11:08:00",13,100386,22934,0.0,22934.0,"Mobile Wallet",3898.78,26832.78,229
10651,"2022-11-10 18:19:00",5,100682,34935,1746.75,33188.25,"Credit Card",5642.0,38830.25,331
10652,"2022-11-20 12:45:00",13,100584,880,0.0,880.0,"Cash",149.6,1029.6,8
10653,"2022-11-01 15:07:00",15,100148,1665,0.0,1665.0,"Bank Transfer",283.05,1948.05,16
10654,"2022-11-27 19:25:00",5,101314,176348,0.0,176348.0,"Bank Transfer",29979.16,206327.16,1763
10655,"2022-11-16 09:59:00",6,100559,22061,0.0,22061.0,"Debit Card",3750.37,25811.37,220
10656,"2022-11-03 20:59:00",16,100204,45992,2299.6,43692.4,"Debit Card",7427.71,51120.11,436
10657,"2022-11-22 20:58:00",4,100113,5220,0.0,5220.0,"Credit Card",887.4,6107.4,52
10658,"2022-11-11 16:04:00",3,100102,1656,0.0,1656.0,"Debit Card",281.52,1937.52,16
10659,"2022-11-19 12:48:00",14,100092,3162,158.1,3003.9,"Mobile Wallet",510.66,3514.56,30
10660,"2022-11-12 12:24:00",3,100183,1166,291.5,874.5,"Bank Transfer",148.67,1023.16,8
10661,"2022-11-05 18:14:00",18,100075,4932,0.0,4932.0,"Debit Card",838.44,5770.44,49
10662,"2022-11-23 15:37:00",13,100264,1725,0.0,1725.0,"Bank Transfer",293.25,2018.25,17
10663,"2022-11-21 17:55:00",1,100247,17361,0.0,17361.0,"Cash",2951.37,20312.37,173
10664,"2022-11-26 14:37:00",7,100552,256694,25669.4,231024.6,"Mobile Wallet",39274.18,270298.78,2310
10665,"2022-11-05 18:34:00",13,100744,6413,0.0,6413.0,"Debit Card",1090.21,7503.21,64
10666,"2022-11-20 18:59:00",6,101208,158798,0.0,158798.0,"Bank Transfer",26995.66,185793.66,1587
10667,"2022-11-11 19:05:00",5,100071,2920,0.0,2920.0,"Mobile Wallet",496.4,3416.4,29
10668,"2022-11-17 14:24:00",3,100876,11993,1199.3,10793.7,"Mobile Wallet",1834.93,12628.63,107
10669,"2022-11-28 16:36:00",4,101396,165720,0.0,165720.0,"Cash",28172.4,193892.4,1657
10670,"2022-11-20 14:52:00",15,100996,3128,0.0,3128.0,"Mobile Wallet",531.76,3659.76,31
10671,"2022-11-17 18:51:00",11,100374,1617,0.0,1617.0,"Credit Card",274.89,1891.89,16
10672,"2022-11-15 11:31:00",3,101404,977,97.7,879.3,"Credit Card",149.48,1028.78,8
10673,"2022-11-19 11:31:00",7,101024,3247,0.0,3247.0,"Debit Card",551.99,3798.99,32
10674,"2022-11-01 16:34:00",4,100420,9775,1955.0,7820.0,"Credit Card",1329.4,9149.4,78
10675,"2022-11-30 12:10:00",7,100200,4753,712.95,4040.05,"Bank Transfer",686.81,4726.86,40
10676,"2022-11-12 17:39:00",11,101298,6883,1720.75,5162.25,"Bank Transfer",877.58,6039.83,51
10677,"2022-11-11 20:41:00",17,100219,3382,0.0,3382.0,"Mobile Wallet",574.94,3956.94,33
10678,"2022-11-11 15:44:00",13,100268,1232,184.8,1047.2,"Credit Card",178.02,1225.22,10
10679,"2022-11-08 18:08:00",11,100465,55150,0.0,55150.0,"Bank Transfer",9375.5,64525.5,551
10680,"2022-11-17 17:36:00",6,100747,1929,0.0,1929.0,"Bank Transfer",327.93,2256.93,19
10681,"2022-11-30 18:30:00",9,100806,19498,974.9,18523.1,"Mobile Wallet",3148.93,21672.03,185
10682,"2022-11-22 20:04:00",9,101105,1898,379.6,1518.4,"Cash",258.13,1776.53,15
10683,"2022-11-23 14:51:00",17,100729,22386,3357.9,19028.1,"Debit Card",3234.78,22262.88,190
10684,"2022-11-22 18:09:00",1,100732,784,0.0,784.0,"Mobile Wallet",133.28,917.28,7
10685,"2022-11-10 19:37:00",5,100832,3339,166.95,3172.05,"Mobile Wallet",539.25,3711.3,31
10686,"2022-11-08 11:48:00",1,100807,18740,1874.0,16866.0,"Debit Card",2867.22,19733.22,168
10687,"2022-11-04 19:26:00",10,101128,1441,72.05,1368.95,"Debit Card",232.72,1601.67,13
10688,"2022-11-15 18:30:00",6,100094,6531,979.65,5551.35,"Credit Card",943.73,6495.08,55
10689,"2022-11-09 18:41:00",17,100956,3676,0.0,3676.0,"Cash",624.92,4300.92,36
10690,"2022-11-22 16:38:00",5,101273,104984,0.0,104984.0,"Credit Card",17847.28,122831.28,1049
10691,"2022-11-11 14:10:00",10,100604,709,0.0,709.0,"Mobile Wallet",120.53,829.53,7
10692,"2022-11-17 17:14:00",14,101056,41415,2070.75,39344.25,"Credit Card",6688.52,46032.77,393
10693,"2022-11-16 17:50:00",12,101164,118641,0.0,118641.0,"Debit Card",20168.97,138809.97,1186
10694,"2022-11-03 17:49:00",14,100193,3020,0.0,3020.0,"Credit Card",513.4,3533.4,30
10695,"2022-11-26 18:23:00",7,100168,109927,0.0,109927.0,"Bank Transfer",18687.59,128614.59,1099
10696,"2022-11-03 10:38:00",15,100748,50581,0.0,50581.0,"Cash",8598.77,59179.77,505
10697,"2022-11-27 19:43:00",18,100813,4787,0.0,4787.0,"Credit Card",813.79,5600.79,47
10698,"2022-11-02 13:10:00",4,100269,58986,0.0,58986.0,"Bank Transfer",10027.62,69013.62,589
10699,"2022-11-05 17:51:00",7,101185,1095,219.0,876.0,"Cash",148.92,1024.92,8
10700,"2022-11-06 14:51:00",12,101107,4790,0.0,4790.0,"Cash",814.3,5604.3,47
10701,"2022-11-18 18:31:00",3,101000,5115,0.0,5115.0,"Debit Card",869.55,5984.55,51
10702,"2022-11-08 19:14:00",19,100220,2334,0.0,2334.0,"Bank Transfer",396.78,2730.78,23
10703,"2022-11-18 16:02:00",9,101274,5386,269.3,5116.7,"Credit Card",869.84,5986.54,51
10704,"2022-11-04 11:39:00",15,100101,20038,0.0,20038.0,"Credit Card",3406.46,23444.46,200
10705,"2022-11-10 18:12:00",2,100093,25856,0.0,25856.0,"Mobile Wallet",4395.52,30251.52,258
10706,"2022-11-11 17:11:00",2,100841,1601,240.15,1360.85,"Debit Card",231.34,1592.19,13
10707,"2022-11-08 10:01:00",6,100736,3727,0.0,3727.0,"Debit Card",633.59,4360.59,37
10708,"2022-11-02 17:04:00",18,100434,17570,4392.5,13177.5,"Bank Transfer",2240.18,15417.68,131
10709,"2022-11-05 18:27:00",5,101419,25905,1295.25,24609.75,"Cash",4183.66,28793.41,246
10710,"2022-11-29 15:22:00",17,101368,470,0.0,470.0,"Credit Card",79.9,549.9,4
10711,"2022-11-26 19:53:00",10,101282,16653,0.0,16653.0,"Mobile Wallet",2831.01,19484.01,166
10712,"2022-11-05 18:41:00",6,100167,113171,16975.65,96195.35,"Bank Transfer",16353.21,112548.56,961
10713,"2022-11-22 18:00:00",2,100463,23078,0.0,23078.0,"Mobile Wallet",3923.26,27001.26,230
10714,"2022-11-26 20:49:00",16,100446,99297,14894.55,84402.45,"Bank Transfer",14348.42,98750.87,844
10715,"2022-11-10 17:53:00",19,100160,952,0.0,952.0,"Cash",161.84,1113.84,9
10716,"2022-11-21 19:55:00",18,100716,4958,0.0,4958.0,"Mobile Wallet",842.86,5800.86,49
10717,"2022-11-07 14:05:00",12,100663,847,0.0,847.0,"Debit Card",143.99,990.99,8
10718,"2022-11-23 12:22:00",4,100975,3072,0.0,3072.0,"Debit Card",522.24,3594.24,30
10719,"2022-11-27 12:30:00",6,100746,3964,594.6,3369.4,"Bank Transfer",572.8,3942.2,33
10720,"2022-11-13 14:43:00",4,100528,24869,0.0,24869.0,"Debit Card",4227.73,29096.73,248
10721,"2022-11-24 11:06:00",19,100372,599,0.0,599.0,"Credit Card",101.83,700.83,5
10722,"2022-11-05 16:08:00",9,100796,1838,91.9,1746.1,"Bank Transfer",296.84,2042.94,17
10723,"2022-11-02 17:31:00",2,100272,14985,0.0,14985.0,"Mobile Wallet",2547.45,17532.45,149
10724,"2022-11-15 18:19:00",6,101346,22565,4513.0,18052.0,"Cash",3068.84,21120.84,180
10725,"2022-11-10 16:13:00",10,100201,12297,0.0,12297.0,"Bank Transfer",2090.49,14387.49,122
10726,"2022-11-15 11:07:00",5,100136,3076,0.0,3076.0,"Debit Card",522.92,3598.92,30
10727,"2022-11-03 13:46:00",2,100835,11181,0.0,11181.0,"Credit Card",1900.77,13081.77,111
10728,"2022-11-19 13:29:00",19,100694,53623,0.0,53623.0,"Bank Transfer",9115.91,62738.91,536
10729,"2022-11-12 14:06:00",13,101292,4802,240.1,4561.9,"Mobile Wallet",775.52,5337.42,45
10730,"2022-11-20 20:02:00",13,100259,66185,13237.0,52948.0,"Bank Transfer",9001.16,61949.16,529
10731,"2022-11-05 09:15:00",1,100899,4344,217.2,4126.8,"Credit Card",701.56,4828.36,41
