"sale_id","sale_datetime","store_id","customer_id","total_amount","discount_amount","final_amount","payment_method","tax_amount","net_amount","loyalty_points_earned"
5341,"2022-05-03 20:41:00",14,101370,2890,144.5,2745.5,"Mobile Wallet",466.74,3212.23,27
5342,"2022-05-06 15:54:00",2,101376,158210,15821.0,142389.0,"Debit Card",24206.13,166595.13,1423
5343,"2022-05-13 18:41:00",15,100019,19674,0.0,19674.0,"Mobile Wallet",3344.58,23018.58,196
5344,"2022-05-06 16:48:00",19,100579,17196,0.0,17196.0,"Cash",2923.32,20119.32,171
5345,"2022-05-25 18:38:00",18,100382,4999,0.0,4999.0,"Bank Transfer",849.83,5848.83,49
5346,"2022-05-20 18:44:00",4,100156,14599,0.0,14599.0,"Mobile Wallet",2481.83,17080.83,145
5347,"2022-05-16 18:59:00",13,100288,57213,0.0,57213.0,"Cash",9726.21,66939.21,572
5348,"2022-05-15 09:38:00",16,100359,2403,0.0,2403.0,"Cash",408.51,2811.51,24
5349,"2022-05-07 13:03:00",14,101288,3249,162.45,3086.55,"Debit Card",524.71,3611.26,30
5350,"2022-05-03 18:54:00",10,101051,2818,0.0,2818.0,"Mobile Wallet",479.06,3297.06,28
5351,"2022-05-30 19:25:00",8,100685,4772,715.8,4056.2,"Credit Card",689.55,4745.75,40
5352,"2022-05-11 10:41:00",11,101417,1182,0.0,1182.0,"Bank Transfer",200.94,1382.94,11
5353,"2022-05-06 15:40:00",4,101050,90547,0.0,90547.0,"Credit Card",15392.99,105939.99,905
5354,"2022-05-28 16:36:00",1,101220,24597,0.0,24597.0,"Cash",4181.49,28778.49,245
5355,"2022-05-18 10:21:00",18,101331,53236,0.0,53236.0,"Bank Transfer",9050.12,62286.12,532
5356,"2022-05-06 17:28:00",4,100195,1676,335.2,1340.8,"Cash",227.94,1568.74,13
5357,"2022-05-28 12:25:00",19,101372,3878,0.0,3878.0,"Debit Card",659.26,4537.26,38
5358,"2022-05-21 13:36:00",5,100390,5354,0.0,5354.0,"Mobile Wallet",910.18,6264.18,53
5359,"2022-05-24 12:33:00",4,101357,9490,474.5,9015.5,"Mobile Wallet",1532.64,10548.14,90
5360,"2022-05-14 18:37:00",5,101405,5515,0.0,5515.0,"Cash",937.55,6452.55,55
5361,"2022-05-20 09:22:00",7,101042,5272,0.0,5272.0,"Mobile Wallet",896.24,6168.24,52
5362,"2022-05-11 19:38:00",6,100965,38350,0.0,38350.0,"Credit Card",6519.5,44869.5,383
5363,"2022-05-25 15:46:00",2,100474,396,0.0,396.0,"Bank Transfer",67.32,463.32,3
5364,"2022-05-06 19:54:00",15,101130,308,77.0,231.0,"Bank Transfer",39.27,270.27,2
5365,"2022-05-17 16:50:00",17,100317,682,0.0,682.0,"Debit Card",115.94,797.94,6
5366,"2022-05-23 09:22:00",18,100882,17774,0.0,17774.0,"Credit Card",3021.58,20795.58,177
5367,"2022-05-10 13:52:00",5,100053,6068,0.0,6068.0,"Debit Card",1031.56,7099.56,60
5368,"2022-05-06 14:00:00",1,101086,3181,159.05,3021.95,"Cash",513.73,3535.68,30
5369,"2022-05-03 09:32:00",13,100208,7082,0.0,7082.0,"Mobile Wallet",1203.94,8285.94,70
5370,"2022-05-27 18:02:00",16,100917,24128,3619.2,20508.8,"Cash",3486.5,23995.3,205
5371,"2022-05-14 17:24:00",4,101020,810,121.5,688.5,"Credit Card",117.04,805.54,6
5372,"2022-05-10 20:11:00",19,100725,1680,0.0,1680.0,"Cash",285.6,1965.6,16
5373,"2022-05-22 17:27:00",12,100935,1594,0.0,1594.0,"Cash",270.98,1864.98,15
5374,"2022-05-21 18:25:00",7,100385,228000,45600.0,182400.0,"Bank Transfer",31008.0,213408.0,1824
5375,"2022-05-18 18:06:00",9,100493,68705,10305.75,58399.25,"Bank Transfer",9927.87,68327.12,583
5376,"2022-05-18 12:55:00",15,100405,1562,0.0,1562.0,"Debit Card",265.54,1827.54,15
5377,"2022-05-14 12:23:00",19,100311,4147,0.0,4147.0,"Cash",704.99,4851.99,41
5378,"2022-05-28 19:12:00",6,101087,1955,97.75,1857.25,"Mobile Wallet",315.73,2172.98,18
5379,"2022-05-05 18:19:00",19,100082,3606,0.0,3606.0,"Mobile Wallet",613.02,4219.02,36
5380,"2022-05-15 12:25:00",4,100715,20619,5154.75,15464.25,"Mobile Wallet",2628.92,18093.17,154
5381,"2022-05-26 12:34:00",10,100584,6000,0.0,6000.0,"Credit Card",1020.0,7020.0,60
5382,"2022-05-18 10:44:00",9,100148,2317,347.55,1969.45,"Bank Transfer",334.81,2304.26,19
5383,"2022-05-06 11:53:00",19,100197,179,0.0,179.0,"Bank Transfer",30.43,209.43,1
5384,"2022-05-04 20:00:00",17,100865,3341,0.0,3341.0,"Mobile Wallet",567.97,3908.97,33
5385,"2022-05-18 12:45:00",2,101410,11878,0.0,11878.0,"Credit Card",2019.26,13897.26,118
5386,"2022-05-27 13:14:00",18,101317,1624,0.0,1624.0,"Mobile Wallet",276.08,1900.08,16
5387,"2022-05-24 19:33:00",16,101099,5305,0.0,5305.0,"Credit Card",901.85,6206.85,53
5388,"2022-05-09 20:14:00",14,101211,4105,0.0,4105.0,"Cash",697.85,4802.85,41
5389,"2022-05-20 11:21:00",2,101255,19637,981.85,18655.15,"Credit Card",3171.38,21826.53,186
5390,"2022-05-30 12:09:00",13,100841,3079,0.0,3079.0,"Credit Card",523.43,3602.43,30
5391,"2022-05-06 17:22:00",2,101413,3393,0.0,3393.0,"Bank Transfer",576.81,3969.81,33
5392,"2022-05-23 17:03:00",12,101252,10324,0.0,10324.0,"Cash",1755.08,12079.08,103
5393,"2022-05-29 16:14:00",11,101012,5505,0.0,5505.0,"Cash",935.85,6440.85,55
5394,"2022-05-13 18:01:00",7,100425,21875,1093.75,20781.25,"Cash",3532.81,24314.06,207
5395,"2022-05-29 18:56:00",7,100327,58000,0.0,58000.0,"Cash",9860.0,67860.0,580
5396,"2022-05-16 19:09:00",14,100758,2840,0.0,2840.0,"Mobile Wallet",482.8,3322.8,28
5397,"2022-05-07 10:51:00",17,100070,3147,157.35,2989.65,"Mobile Wallet",508.24,3497.89,29
5398,"2022-05-07 17:08:00",19,100176,9494,0.0,9494.0,"Mobile Wallet",1613.98,11107.98,94
5399,"2022-05-31 17:58:00",3,100325,739,0.0,739.0,"Mobile Wallet",125.63,864.63,7
5400,"2022-05-27 13:28:00",1,101334,5320,0.0,5320.0,"Mobile Wallet",904.4,6224.4,53
5401,"2022-05-30 20:25:00",11,100143,7881,394.05,7486.95,"Cash",1272.78,8759.73,74
5402,"2022-05-13 12:55:00",1,101328,239,11.95,227.05,"Bank Transfer",38.6,265.65,2
5403,"2022-05-12 18:28:00",9,100695,2636,131.8,2504.2,"Cash",425.71,2929.91,25
5404,"2022-05-14 13:38:00",16,101401,11450,0.0,11450.0,"Debit Card",1946.5,13396.5,114
5405,"2022-05-09 12:54:00",17,100719,5737,0.0,5737.0,"Credit Card",975.29,6712.29,57
5406,"2022-05-29 18:08:00",18,101221,268156,0.0,268156.0,"Cash",45586.52,313742.52,2681
5407,"2022-05-20 10:14:00",18,100543,1990,0.0,1990.0,"Bank Transfer",338.3,2328.3,19
5408,"2022-05-26 15:02:00",4,100027,1719,0.0,1719.0,"Debit Card",292.23,2011.23,17
5409,"2022-05-25 18:48:00",11,100166,3350,502.5,2847.5,"Debit Card",484.08,3331.58,28
5410,"2022-05-15 17:46:00",17,100655,38735,0.0,38735.0,"Mobile Wallet",6584.95,45319.95,387
5411,"2022-05-07 20:54:00",10,100582,1148,172.2,975.8,"Bank Transfer",165.89,1141.69,9
5412,"2022-05-11 15:54:00",6,101353,990,0.0,990.0,"Mobile Wallet",168.3,1158.3,9
5413,"2022-05-14 16:41:00",19,101074,1250,0.0,1250.0,"Cash",212.5,1462.5,12
5414,"2022-05-14 19:55:00",14,100314,3500,175.0,3325.0,"Cash",565.25,3890.25,33
5415,"2022-05-18 11:40:00",6,101049,40075,0.0,40075.0,"Credit Card",6812.75,46887.75,400
5416,"2022-05-28 18:35:00",18,100957,3886,0.0,3886.0,"Debit Card",660.62,4546.62,38
5417,"2022-05-21 12:44:00",15,100133,238,0.0,238.0,"Debit Card",40.46,278.46,2
5418,"2022-05-14 13:50:00",15,100860,800,0.0,800.0,"Debit Card",136.0,936.0,8
5419,"2022-05-23 11:46:00",2,100188,4715,0.0,4715.0,"Bank Transfer",801.55,5516.55,47
5420,"2022-05-16 11:18:00",4,100169,5694,0.0,5694.0,"Debit Card",967.98,6661.98,56
5421,"2022-05-26 18:23:00",4,100898,108098,0.0,108098.0,"Bank Transfer",18376.66,126474.66,1080
5422,"2022-05-28 17:59:00",7,101410,57484,0.0,57484.0,"Mobile Wallet",9772.28,67256.28,574
5423,"2022-05-26 15:38:00",19,100566,5029,0.0,5029.0,"Debit Card",854.93,5883.93,50
5424,"2022-05-12 10:48:00",18,101094,3961,0.0,3961.0,"Mobile Wallet",673.37,4634.37,39
5425,"2022-05-02 12:52:00",11,101324,1770,0.0,1770.0,"Credit Card",300.9,2070.9,17
5426,"2022-05-22 16:38:00",6,101098,2096,0.0,2096.0,"Debit Card",356.32,2452.32,20
5427,"2022-05-30 11:43:00",1,100520,1344,201.6,1142.4,"Cash",194.21,1336.61,11
5428,"2022-05-17 19:06:00",5,100465,8578,857.8,7720.2,"Bank Transfer",1312.43,9032.63,77
5429,"2022-05-20 17:32:00",6,100687,2660,266.0,2394.0,"Bank Transfer",406.98,2800.98,23
5430,"2022-05-10 12:46:00",12,101167,7033,351.65,6681.35,"Credit Card",1135.83,7817.18,66
5431,"2022-05-02 17:32:00",11,101087,7475,0.0,7475.0,"Debit Card",1270.75,8745.75,74
5432,"2022-05-25 10:52:00",3,100601,3467,0.0,3467.0,"Cash",589.39,4056.39,34
5433,"2022-05-28 13:07:00",11,101378,145,0.0,145.0,"Credit Card",24.65,169.65,1
5434,"2022-05-20 10:58:00",1,100521,145,0.0,145.0,"Cash",24.65,169.65,1
5435,"2022-05-29 12:22:00",5,100826,54394,2719.7,51674.3,"Credit Card",8784.63,60458.93,516
5436,"2022-05-28 13:48:00",19,100891,83820,0.0,83820.0,"Mobile Wallet",14249.4,98069.4,838
5437,"2022-05-05 16:23:00",10,101215,1798,179.8,1618.2,"Bank Transfer",275.09,1893.29,16
5438,"2022-05-21 13:31:00",5,100493,2958,0.0,2958.0,"Credit Card",502.86,3460.86,29
5439,"2022-05-28 19:01:00",13,100516,1057,0.0,1057.0,"Bank Transfer",179.69,1236.69,10
5440,"2022-05-15 18:20:00",17,101388,2992,0.0,2992.0,"Cash",508.64,3500.64,29
5441,"2022-05-11 18:17:00",7,100813,3640,0.0,3640.0,"Credit Card",618.8,4258.8,36
5442,"2022-05-14 13:40:00",3,100919,5747,1149.4,4597.6,"Mobile Wallet",781.59,5379.19,45
5443,"2022-05-06 16:27:00",10,100942,30687,0.0,30687.0,"Credit Card",5216.79,35903.79,306
5444,"2022-05-20 12:32:00",4,101352,3690,0.0,3690.0,"Credit Card",627.3,4317.3,36
5445,"2022-05-28 11:20:00",2,100671,16758,0.0,16758.0,"Cash",2848.86,19606.86,167
5446,"2022-05-17 12:09:00",2,100952,3785,0.0,3785.0,"Credit Card",643.45,4428.45,37
5447,"2022-05-13 19:52:00",17,100021,4687,234.35,4452.65,"Debit Card",756.95,5209.6,44
5448,"2022-05-31 17:22:00",11,100462,2017,302.55,1714.45,"Debit Card",291.46,2005.91,17
5449,"2022-05-24 19:40:00",18,100037,90075,0.0,90075.0,"Mobile Wallet",15312.75,105387.75,900
5450,"2022-05-06 14:51:00",17,100155,1992,0.0,1992.0,"Credit Card",338.64,2330.64,19
5451,"2022-05-08 13:42:00",1,100962,11326,0.0,11326.0,"Bank Transfer",1925.42,13251.42,113
5452,"2022-05-20 18:38:00",10,101296,105589,0.0,105589.0,"Cash",17950.13,123539.13,1055
5453,"2022-05-30 12:54:00",1,100552,143407,21511.05,121895.95,"Credit Card",20722.31,142618.26,1218
5454,"2022-05-07 19:24:00",2,100807,178,8.9,169.1,"Mobile Wallet",28.75,197.85,1
5455,"2022-05-08 19:56:00",3,100956,61728,0.0,61728.0,"Cash",10493.76,72221.76,617
5456,"2022-05-05 13:54:00",5,100729,8493,0.0,8493.0,"Credit Card",1443.81,9936.81,84
5457,"2022-05-20 14:58:00",19,100838,2806,0.0,2806.0,"Credit Card",477.02,3283.02,28
5458,"2022-05-12 09:40:00",19,100687,1196,59.8,1136.2,"Credit Card",193.15,1329.35,11
5459,"2022-05-15 20:07:00",13,100913,3079,307.9,2771.1,"Debit Card",471.09,3242.19,27
5460,"2022-05-13 12:20:00",5,101051,2940,735.0,2205.0,"Bank Transfer",374.85,2579.85,22
5461,"2022-05-29 19:19:00",18,101368,23608,1180.4,22427.6,"Debit Card",3812.69,26240.29,224
5462,"2022-05-05 11:24:00",7,100139,1154,0.0,1154.0,"Credit Card",196.18,1350.18,11
5463,"2022-05-29 10:00:00",14,101179,95080,0.0,95080.0,"Credit Card",16163.6,111243.6,950
5464,"2022-05-29 19:00:00",12,100291,1606,0.0,1606.0,"Bank Transfer",273.02,1879.02,16
5465,"2022-05-01 19:41:00",5,100126,3097,309.7,2787.3,"Cash",473.84,3261.14,27
5466,"2022-05-24 17:14:00",4,100356,3648,0.0,3648.0,"Cash",620.16,4268.16,36
5467,"2022-05-10 13:31:00",10,100033,8749,0.0,8749.0,"Credit Card",1487.33,10236.33,87
5468,"2022-05-07 19:10:00",19,100236,7912,791.2,7120.8,"Credit Card",1210.54,8331.34,71
5469,"2022-05-27 19:02:00",10,100713,1598,79.9,1518.1,"Bank Transfer",258.08,1776.18,15
5470,"2022-05-08 17:37:00",10,100751,1407,140.7,1266.3,"Cash",215.27,1481.57,12
5471,"2022-05-09 16:53:00",16,100450,4043,808.6,3234.4,"Credit Card",549.85,3784.25,32
5472,"2022-05-11 11:26:00",8,100130,1614,0.0,1614.0,"Debit Card",274.38,1888.38,16
5473,"2022-05-16 15:03:00",8,100876,13338,1333.8,12004.2,"Mobile Wallet",2040.71,14044.91,120
5474,"2022-05-02 19:33:00",7,100409,8391,0.0,8391.0,"Cash",1426.47,9817.47,83
5475,"2022-05-07 17:58:00",10,100100,2633,0.0,2633.0,"Credit Card",447.61,3080.61,26
5476,"2022-05-28 16:16:00",3,101420,165424,8271.2,157152.8,"Cash",26715.98,183868.78,1571
5477,"2022-05-08 12:27:00",17,100210,1138,0.0,1138.0,"Mobile Wallet",193.46,1331.46,11
5478,"2022-05-28 17:10:00",12,101396,8689,0.0,8689.0,"Mobile Wallet",1477.13,10166.13,86
5479,"2022-05-18 14:09:00",4,100129,3658,182.9,3475.1,"Cash",590.77,4065.87,34
5480,"2022-05-09 15:08:00",11,101263,9819,1472.85,8346.15,"Cash",1418.85,9765.0,83
5481,"2022-05-20 17:13:00",5,100717,11048,552.4,10495.6,"Mobile Wallet",1784.25,12279.85,104
5482,"2022-05-27 18:40:00",2,101429,575,0.0,575.0,"Cash",97.75,672.75,5
5483,"2022-05-25 18:36:00",18,101250,55538,0.0,55538.0,"Cash",9441.46,64979.46,555
5484,"2022-05-22 16:51:00",16,100997,8907,0.0,8907.0,"Mobile Wallet",1514.19,10421.19,89
5485,"2022-05-20 19:34:00",1,100258,359,0.0,359.0,"Bank Transfer",61.03,420.03,3
5486,"2022-05-27 13:16:00",5,100913,5114,0.0,5114.0,"Debit Card",869.38,5983.38,51
5487,"2022-05-07 12:43:00",7,100704,3401,340.1,3060.9,"Debit Card",520.35,3581.25,30
5488,"2022-05-11 18:38:00",16,101006,563,84.45,478.55,"Cash",81.35,559.9,4
5489,"2022-05-03 20:45:00",1,100388,4642,232.1,4409.9,"Cash",749.68,5159.58,44
5490,"2022-05-21 17:40:00",2,100401,39427,0.0,39427.0,"Debit Card",6702.59,46129.59,394
5491,"2022-05-08 17:37:00",4,100696,7268,726.8,6541.2,"Cash",1112.0,7653.2,65
5492,"2022-05-27 16:39:00",12,101393,28338,4250.7,24087.3,"Debit Card",4094.84,28182.14,240
5493,"2022-05-20 12:20:00",6,101088,6566,328.3,6237.7,"Cash",1060.41,7298.11,62
5494,"2022-05-17 12:15:00",5,101202,8690,0.0,8690.0,"Bank Transfer",1477.3,10167.3,86
5495,"2022-05-12 20:41:00",1,101078,3590,359.0,3231.0,"Cash",549.27,3780.27,32
5496,"2022-05-30 17:56:00",12,100185,2182,109.1,2072.9,"Debit Card",352.39,2425.29,20
5497,"2022-05-23 10:26:00",3,100210,7808,390.4,7417.6,"Bank Transfer",1260.99,8678.59,74
5498,"2022-05-13 20:19:00",5,101281,5106,1021.2,4084.8,"Bank Transfer",694.42,4779.22,40
5499,"2022-05-14 18:13:00",3,101361,270,0.0,270.0,"Debit Card",45.9,315.9,2
5500,"2022-05-01 18:38:00",15,101094,8764,438.2,8325.8,"Credit Card",1415.39,9741.19,83
5501,"2022-05-21 11:29:00",1,100264,1200,0.0,1200.0,"Debit Card",204.0,1404.0,12
5502,"2022-05-26 09:38:00",12,100147,12985,649.25,12335.75,"Bank Transfer",2097.08,14432.83,123
5503,"2022-05-07 19:22:00",10,100446,10694,1604.1,9089.9,"Credit Card",1545.28,10635.18,90
5504,"2022-05-13 19:56:00",12,100909,2759,413.85,2345.15,"Mobile Wallet",398.68,2743.83,23
5505,"2022-05-14 16:27:00",15,100855,2025,202.5,1822.5,"Credit Card",309.83,2132.32,18
5506,"2022-05-21 19:21:00",16,100019,207973,0.0,207973.0,"Debit Card",35355.41,243328.41,2079
5507,"2022-05-06 10:26:00",18,101252,19180,959.0,18221.0,"Cash",3097.57,21318.57,182
5508,"2022-05-20 19:51:00",8,100521,2973,148.65,2824.35,"Cash",480.14,3304.49,28
5509,"2022-05-24 17:13:00",7,100476,5050,0.0,5050.0,"Cash",858.5,5908.5,50
5510,"2022-05-30 11:07:00",15,100286,52534,2626.7,49907.3,"Bank Transfer",8484.24,58391.54,499
5511,"2022-05-14 11:40:00",12,100713,321995,0.0,321995.0,"Bank Transfer",54739.15,376734.15,3219
5512,"2022-05-22 18:43:00",12,100313,1153,0.0,1153.0,"Cash",196.01,1349.01,11
5513,"2022-05-17 19:06:00",10,100173,2605,130.25,2474.75,"Cash",420.71,2895.46,24
5514,"2022-05-28 11:52:00",10,100146,4699,0.0,4699.0,"Credit Card",798.83,5497.83,46
5515,"2022-05-03 19:43:00",17,100021,7796,0.0,7796.0,"Mobile Wallet",1325.32,9121.32,77
5516,"2022-05-18 15:39:00",15,100839,3651,182.55,3468.45,"Credit Card",589.64,4058.09,34
5517,"2022-05-28 18:15:00",18,100993,5787,578.7,5208.3,"Debit Card",885.41,6093.71,52
5518,"2022-05-03 16:26:00",8,101395,6394,0.0,6394.0,"Bank Transfer",1086.98,7480.98,63
5519,"2022-05-13 16:00:00",15,101257,1985,0.0,1985.0,"Debit Card",337.45,2322.45,19
5520,"2022-05-27 20:24:00",8,100340,142496,0.0,142496.0,"Credit Card",24224.32,166720.32,1424
5521,"2022-05-06 20:23:00",9,100884,76650,0.0,76650.0,"Debit Card",13030.5,89680.5,766
5522,"2022-05-26 15:40:00",16,101147,19976,0.0,19976.0,"Mobile Wallet",3395.92,23371.92,199
5523,"2022-05-27 17:48:00",1,101390,4820,482.0,4338.0,"Debit Card",737.46,5075.46,43
5524,"2022-05-28 17:33:00",3,101061,3224,483.6,2740.4,"Cash",465.87,3206.27,27
5525,"2022-05-16 19:30:00",12,100576,4337,867.4,3469.6,"Cash",589.83,4059.43,34
5526,"2022-05-07 10:32:00",10,100556,2625,0.0,2625.0,"Credit Card",446.25,3071.25,26
5527,"2022-05-11 20:32:00",15,100170,1348,202.2,1145.8,"Cash",194.79,1340.59,11
5528,"2022-05-17 16:31:00",9,100335,21097,0.0,21097.0,"Cash",3586.49,24683.49,210
5529,"2022-05-09 17:26:00",16,100753,1179,0.0,1179.0,"Bank Transfer",200.43,1379.43,11
5530,"2022-05-26 18:55:00",19,101322,3989,398.9,3590.1,"Credit Card",610.32,4200.42,35
5531,"2022-05-05 12:46:00",5,101346,9491,949.1,8541.9,"Debit Card",1452.12,9994.02,85
5532,"2022-05-28 16:54:00",14,101208,3072,0.0,3072.0,"Debit Card",522.24,3594.24,30
5533,"2022-05-28 17:11:00",12,100419,53284,0.0,53284.0,"Debit Card",9058.28,62342.28,532
5534,"2022-05-28 19:52:00",2,100906,22125,1106.25,21018.75,"Debit Card",3573.19,24591.94,210
5535,"2022-05-20 18:11:00",14,100517,1467,73.35,1393.65,"Debit Card",236.92,1630.57,13
5536,"2022-05-20 17:15:00",8,100050,43456,2172.8,41283.2,"Debit Card",7018.14,48301.34,412
5537,"2022-05-19 13:26:00",13,100625,2257,338.55,1918.45,"Bank Transfer",326.14,2244.59,19
5538,"2022-05-15 18:56:00",17,100336,4590,918.0,3672.0,"Credit Card",624.24,4296.24,36
5539,"2022-05-20 19:50:00",3,100721,4117,0.0,4117.0,"Bank Transfer",699.89,4816.89,41
5540,"2022-05-09 19:50:00",14,100134,1884,0.0,1884.0,"Bank Transfer",320.28,2204.28,18
5541,"2022-05-18 12:39:00",7,100162,3365,673.0,2692.0,"Debit Card",457.64,3149.64,26
5542,"2022-05-14 20:24:00",8,100156,8693,434.65,8258.35,"Bank Transfer",1403.92,9662.27,82
5543,"2022-05-15 10:51:00",7,100622,2250,0.0,2250.0,"Credit Card",382.5,2632.5,22
5544,"2022-05-02 20:53:00",12,100853,725,0.0,725.0,"Credit Card",123.25,848.25,7
5545,"2022-05-14 20:29:00",6,101024,39117,0.0,39117.0,"Mobile Wallet",6649.89,45766.89,391
5546,"2022-05-22 18:04:00",18,100371,81300,12195.0,69105.0,"Credit Card",11747.85,80852.85,691
5547,"2022-05-01 15:15:00",10,100927,2012,201.2,1810.8,"Mobile Wallet",307.84,2118.64,18
5548,"2022-05-05 17:38:00",11,100408,2730,0.0,2730.0,"Debit Card",464.1,3194.1,27
5549,"2022-05-13 16:01:00",9,101019,206311,0.0,206311.0,"Bank Transfer",35072.87,241383.87,2063
5550,"2022-05-05 10:34:00",14,101195,205,41.0,164.0,"Debit Card",27.88,191.88,1
5551,"2022-05-13 20:26:00",7,101103,21850,5462.5,16387.5,"Debit Card",2785.88,19173.38,163
5552,"2022-05-19 13:33:00",2,100518,1010,0.0,1010.0,"Bank Transfer",171.7,1181.7,10
5553,"2022-05-07 16:05:00",4,100606,5668,0.0,5668.0,"Cash",963.56,6631.56,56
5554,"2022-05-12 19:10:00",14,100620,3838,191.9,3646.1,"Credit Card",619.84,4265.94,36
5555,"2022-05-17 14:07:00",8,101295,4778,1194.5,3583.5,"Debit Card",609.2,4192.7,35
5556,"2022-05-05 18:48:00",13,100953,900,0.0,900.0,"Debit Card",153.0,1053.0,9
5557,"2022-05-27 13:38:00",11,100961,7323,366.15,6956.85,"Debit Card",1182.66,8139.51,69
5558,"2022-05-10 17:46:00",18,100028,4236,0.0,4236.0,"Cash",720.12,4956.12,42
5559,"2022-05-08 18:50:00",12,100618,2369,0.0,2369.0,"Credit Card",402.73,2771.73,23
5560,"2022-05-05 19:52:00",13,101185,6916,345.8,6570.2,"Mobile Wallet",1116.93,7687.13,65
5561,"2022-05-07 18:04:00",12,100762,108475,0.0,108475.0,"Bank Transfer",18440.75,126915.75,1084
5562,"2022-05-12 20:01:00",18,101042,1556,0.0,1556.0,"Cash",264.52,1820.52,15
5563,"2022-05-27 20:04:00",7,101211,3422,0.0,3422.0,"Mobile Wallet",581.74,4003.74,34
5564,"2022-05-27 17:25:00",4,100298,1935,96.75,1838.25,"Credit Card",312.5,2150.75,18
5565,"2022-05-10 19:00:00",1,100375,134330,0.0,134330.0,"Bank Transfer",22836.1,157166.1,1343
5566,"2022-05-28 13:49:00",10,100047,435,0.0,435.0,"Cash",73.95,508.95,4
5567,"2022-05-18 11:43:00",5,100512,2275,0.0,2275.0,"Bank Transfer",386.75,2661.75,22
5568,"2022-05-09 19:17:00",11,101263,2930,146.5,2783.5,"Bank Transfer",473.2,3256.7,27
5569,"2022-05-16 09:03:00",12,101423,16201,0.0,16201.0,"Credit Card",2754.17,18955.17,162
5570,"2022-05-25 11:53:00",19,101260,1700,255.0,1445.0,"Debit Card",245.65,1690.65,14
5571,"2022-05-24 18:43:00",8,101093,2920,584.0,2336.0,"Bank Transfer",397.12,2733.12,23
5572,"2022-05-27 20:21:00",9,100271,2708,270.8,2437.2,"Debit Card",414.32,2851.52,24
5573,"2022-05-28 17:40:00",9,100525,3575,178.75,3396.25,"Credit Card",577.36,3973.61,33
5574,"2022-05-29 16:27:00",12,101406,1918,0.0,1918.0,"Bank Transfer",326.06,2244.06,19
5575,"2022-05-20 09:30:00",10,100965,1433,0.0,1433.0,"Mobile Wallet",243.61,1676.61,14
5576,"2022-05-05 18:19:00",10,100099,20174,2017.4,18156.6,"Credit Card",3086.62,21243.22,181
5577,"2022-05-21 17:06:00",4,100276,1854,0.0,1854.0,"Cash",315.18,2169.18,18
5578,"2022-05-21 19:10:00",14,100582,1375,0.0,1375.0,"Cash",233.75,1608.75,13
5579,"2022-05-29 12:28:00",13,100847,3994,0.0,3994.0,"Debit Card",678.98,4672.98,39
5580,"2022-05-28 19:35:00",14,100048,1794,0.0,1794.0,"Credit Card",304.98,2098.98,17
5581,"2022-05-23 19:46:00",15,101248,2359,0.0,2359.0,"Credit Card",401.03,2760.03,23
5582,"2022-05-24 19:20:00",12,100620,7932,0.0,7932.0,"Cash",1348.44,9280.44,79
5583,"2022-05-23 18:09:00",3,101140,4468,446.8,4021.2,"Credit Card",683.6,4704.8,40
5584,"2022-05-26 17:34:00",4,101426,6505,0.0,6505.0,"Credit Card",1105.85,7610.85,65
5585,"2022-05-21 19:13:00",8,100983,12879,2575.8,10303.2,"Credit Card",1751.54,12054.74,103
5586,"2022-05-06 18:08:00",4,101195,30566,3056.6,27509.4,"Bank Transfer",4676.6,32186.0,275
5587,"2022-05-18 13:05:00",15,101023,1590,318.0,1272.0,"Debit Card",216.24,1488.24,12
5588,"2022-05-27 18:36:00",18,100584,1772,0.0,1772.0,"Mobile Wallet",301.24,2073.24,17
5589,"2022-05-23 15:12:00",19,100964,8578,0.0,8578.0,"Cash",1458.26,10036.26,85
5590,"2022-05-20 18:24:00",2,101161,26230,0.0,26230.0,"Bank Transfer",4459.1,30689.1,262
5591,"2022-05-14 18:27:00",12,100128,3742,187.1,3554.9,"Credit Card",604.33,4159.23,35
5592,"2022-05-22 13:55:00",8,101391,110751,16612.65,94138.35,"Mobile Wallet",16003.52,110141.87,941
5593,"2022-05-20 12:34:00",16,100474,3906,0.0,3906.0,"Mobile Wallet",664.02,4570.02,39
5594,"2022-05-24 19:33:00",8,100233,70164,0.0,70164.0,"Cash",11927.88,82091.88,701
5595,"2022-05-10 18:58:00",16,100102,11281,564.05,10716.95,"Mobile Wallet",1821.88,12538.83,107
5596,"2022-05-31 17:22:00",6,100636,5726,0.0,5726.0,"Credit Card",973.42,6699.42,57
5597,"2022-05-01 19:33:00",13,100064,2257,0.0,2257.0,"Mobile Wallet",383.69,2640.69,22
5598,"2022-05-24 14:40:00",2,100149,1441,0.0,1441.0,"Cash",244.97,1685.97,14
5599,"2022-05-20 18:12:00",11,101030,54617,2730.85,51886.15,"Cash",8820.65,60706.8,518
5600,"2022-05-26 20:46:00",18,100480,1770,0.0,1770.0,"Cash",300.9,2070.9,17
5601,"2022-05-14 17:02:00",6,100404,72920,0.0,72920.0,"Credit Card",12396.4,85316.4,729
5602,"2022-05-16 11:36:00",13,100472,1660,0.0,1660.0,"Bank Transfer",282.2,1942.2,16
