"sale_id","sale_datetime","store_id","customer_id","total_amount","discount_amount","final_amount","payment_method","tax_amount","net_amount","loyalty_points_earned"
7681,"2021-05-13 10:46:00",6,100094,22735,4547.0,18188.0,"Bank Transfer",3091.96,21279.96,181
7682,"2021-05-18 20:37:00",12,100547,24665,1233.25,23431.75,"Credit Card",3983.4,27415.15,234
7683,"2021-05-09 09:33:00",17,100727,5542,0.0,5542.0,"Debit Card",942.14,6484.14,55
7684,"2021-05-22 17:43:00",15,100222,7652,0.0,7652.0,"Credit Card",1300.84,8952.84,76
7685,"2021-05-02 17:19:00",10,100555,3073,0.0,3073.0,"Debit Card",522.41,3595.41,30
7686,"2021-05-01 19:51:00",15,100615,13605,0.0,13605.0,"Cash",2312.85,15917.85,136
7687,"2021-05-13 13:49:00",17,100580,74485,0.0,74485.0,"Bank Transfer",12662.45,87147.45,744
7688,"2021-05-12 18:13:00",5,100584,2546,0.0,2546.0,"Bank Transfer",432.82,2978.82,25
7689,"2021-05-01 16:12:00",7,100194,4031,0.0,4031.0,"Bank Transfer",685.27,4716.27,40
7690,"2021-05-06 09:31:00",14,100992,18120,0.0,18120.0,"Credit Card",3080.4,21200.4,181
7691,"2021-05-26 18:34:00",10,101164,161804,40451.0,121353.0,"Credit Card",20630.01,141983.01,1213
7692,"2021-05-12 20:05:00",6,100524,4279,0.0,4279.0,"Bank Transfer",727.43,5006.43,42
7693,"2021-05-18 09:55:00",6,100532,609,30.45,578.55,"Cash",98.35,676.9,5
7694,"2021-05-01 16:32:00",2,100651,3585,0.0,3585.0,"Cash",609.45,4194.45,35
7695,"2021-05-28 18:22:00",13,100728,21944,1097.2,20846.8,"Cash",3543.96,24390.76,208
7696,"2021-05-15 19:17:00",2,101072,16680,0.0,16680.0,"Debit Card",2835.6,19515.6,166
7697,"2021-05-21 16:39:00",10,100768,873,174.6,698.4,"Mobile Wallet",118.73,817.13,6
7698,"2021-05-22 12:45:00",3,100678,2758,137.9,2620.1,"Mobile Wallet",445.42,3065.52,26
7699,"2021-05-09 11:10:00",19,100062,4976,248.8,4727.2,"Debit Card",803.62,5530.82,47
7700,"2021-05-07 19:20:00",8,100925,106168,10616.8,95551.2,"Debit Card",16243.7,111794.9,955
7701,"2021-05-03 16:29:00",18,101069,3212,642.4,2569.6,"Debit Card",436.83,3006.43,25
7702,"2021-05-31 20:58:00",15,101072,125630,0.0,125630.0,"Mobile Wallet",21357.1,146987.1,1256
7703,"2021-05-01 15:35:00",19,100936,128705,0.0,128705.0,"Mobile Wallet",21879.85,150584.85,1287
7704,"2021-05-25 18:29:00",10,101099,39072,0.0,39072.0,"Mobile Wallet",6642.24,45714.24,390
7705,"2021-05-02 12:34:00",7,101057,3026,0.0,3026.0,"Credit Card",514.42,3540.42,30
7706,"2021-05-21 11:05:00",16,100308,1267,0.0,1267.0,"Credit Card",215.39,1482.39,12
7707,"2021-05-21 20:17:00",14,100979,899,44.95,854.05,"Bank Transfer",145.19,999.24,8
7708,"2021-05-11 13:07:00",19,101137,119935,0.0,119935.0,"Mobile Wallet",20388.95,140323.95,1199
7709,"2021-05-26 17:25:00",16,100386,6150,0.0,6150.0,"Debit Card",1045.5,7195.5,61
7710,"2021-05-07 14:12:00",2,100115,5243,0.0,5243.0,"Mobile Wallet",891.31,6134.31,52
7711,"2021-05-18 12:09:00",6,100709,30319,0.0,30319.0,"Bank Transfer",5154.23,35473.23,303
7712,"2021-05-14 19:55:00",11,100850,2742,0.0,2742.0,"Bank Transfer",466.14,3208.14,27
7713,"2021-05-14 16:39:00",9,100724,17459,0.0,17459.0,"Debit Card",2968.03,20427.03,174
7714,"2021-05-09 12:41:00",12,100280,9478,2369.5,7108.5,"Mobile Wallet",1208.45,8316.94,71
7715,"2021-05-08 15:52:00",11,100383,1828,0.0,1828.0,"Cash",310.76,2138.76,18
7716,"2021-05-07 16:50:00",16,100012,4396,0.0,4396.0,"Cash",747.32,5143.32,43
7717,"2021-05-15 17:08:00",13,100805,215430,0.0,215430.0,"Bank Transfer",36623.1,252053.1,2154
7718,"2021-05-01 20:25:00",15,100969,128,0.0,128.0,"Bank Transfer",21.76,149.76,1
7719,"2021-05-27 11:55:00",6,100394,9124,0.0,9124.0,"Mobile Wallet",1551.08,10675.08,91
7720,"2021-05-17 17:12:00",6,100931,12337,0.0,12337.0,"Cash",2097.29,14434.29,123
7721,"2021-05-27 17:43:00",10,100813,1935,96.75,1838.25,"Bank Transfer",312.5,2150.75,18
7722,"2021-05-13 09:29:00",10,100384,7247,0.0,7247.0,"Credit Card",1231.99,8478.99,72
7723,"2021-05-29 19:44:00",4,101093,3191,0.0,3191.0,"Debit Card",542.47,3733.47,31
7724,"2021-05-10 18:46:00",3,101153,162920,8146.0,154774.0,"Bank Transfer",26311.58,181085.58,1547
7725,"2021-05-29 18:48:00",7,100813,3301,0.0,3301.0,"Debit Card",561.17,3862.17,33
7726,"2021-05-27 19:11:00",4,100524,54542,0.0,54542.0,"Cash",9272.14,63814.14,545
7727,"2021-05-28 12:30:00",3,101120,2945,0.0,2945.0,"Mobile Wallet",500.65,3445.65,29
7728,"2021-05-16 20:03:00",13,100953,6608,660.8,5947.2,"Debit Card",1011.02,6958.22,59
7729,"2021-05-11 18:18:00",6,100951,39556,3955.6,35600.4,"Bank Transfer",6052.07,41652.47,356
7730,"2021-05-08 18:21:00",13,100708,15638,2345.7,13292.3,"Credit Card",2259.69,15551.99,132
7731,"2021-05-12 19:58:00",14,100639,20902,0.0,20902.0,"Mobile Wallet",3553.34,24455.34,209
7732,"2021-05-29 17:45:00",8,100796,2886,0.0,2886.0,"Bank Transfer",490.62,3376.62,28
7733,"2021-05-22 09:42:00",15,100772,1640,246.0,1394.0,"Mobile Wallet",236.98,1630.98,13
7734,"2021-05-31 13:38:00",10,100909,19364,0.0,19364.0,"Bank Transfer",3291.88,22655.88,193
7735,"2021-05-29 09:04:00",2,101183,2415,0.0,2415.0,"Mobile Wallet",410.55,2825.55,24
7736,"2021-05-21 16:32:00",8,100631,278,0.0,278.0,"Bank Transfer",47.26,325.26,2
7737,"2021-05-20 18:35:00",5,100226,3365,336.5,3028.5,"Debit Card",514.84,3543.34,30
7738,"2021-05-16 19:02:00",4,100824,358,71.6,286.4,"Debit Card",48.69,335.09,2
7739,"2021-05-13 15:05:00",18,100129,56700,11340.0,45360.0,"Debit Card",7711.2,53071.2,453
7740,"2021-05-22 18:44:00",11,100308,2434,0.0,2434.0,"Credit Card",413.78,2847.78,24
7741,"2021-05-07 18:00:00",9,101080,5980,0.0,5980.0,"Cash",1016.6,6996.6,59
7742,"2021-05-10 16:56:00",6,100208,4094,204.7,3889.3,"Debit Card",661.18,4550.48,38
7743,"2021-05-18 17:13:00",15,100284,31367,0.0,31367.0,"Mobile Wallet",5332.39,36699.39,313
7744,"2021-05-21 17:35:00",16,101073,1390,0.0,1390.0,"Cash",236.3,1626.3,13
7745,"2021-05-14 11:57:00",1,100474,2909,0.0,2909.0,"Mobile Wallet",494.53,3403.53,29
7746,"2021-05-28 20:53:00",6,101037,931,0.0,931.0,"Debit Card",158.27,1089.27,9
7747,"2021-05-01 10:54:00",6,100015,2047,0.0,2047.0,"Bank Transfer",347.99,2394.99,20
7748,"2021-05-16 16:20:00",14,100799,12327,0.0,12327.0,"Debit Card",2095.59,14422.59,123
7749,"2021-05-16 18:04:00",6,100423,6220,0.0,6220.0,"Bank Transfer",1057.4,7277.4,62
7750,"2021-05-15 20:19:00",18,100423,4025,0.0,4025.0,"Bank Transfer",684.25,4709.25,40
7751,"2021-05-06 20:00:00",14,100970,8387,0.0,8387.0,"Mobile Wallet",1425.79,9812.79,83
7752,"2021-05-11 09:00:00",12,100057,20244,0.0,20244.0,"Debit Card",3441.48,23685.48,202
7753,"2021-05-04 19:31:00",8,100397,27909,4186.35,23722.65,"Debit Card",4032.85,27755.5,237
7754,"2021-05-03 15:25:00",6,101068,5329,0.0,5329.0,"Mobile Wallet",905.93,6234.93,53
7755,"2021-05-21 17:50:00",18,100186,55705,0.0,55705.0,"Cash",9469.85,65174.85,557
7756,"2021-05-12 12:46:00",15,100270,20000,0.0,20000.0,"Cash",3400.0,23400.0,200
7757,"2021-05-08 14:16:00",6,101084,1098,164.7,933.3,"Debit Card",158.66,1091.96,9
7758,"2021-05-16 18:57:00",6,100959,26645,1332.25,25312.75,"Mobile Wallet",4303.17,29615.92,253
7759,"2021-05-31 11:46:00",4,100652,2462,492.4,1969.6,"Cash",334.83,2304.43,19
7760,"2021-05-09 17:14:00",8,101132,3680,736.0,2944.0,"Credit Card",500.48,3444.48,29
7761,"2021-05-07 20:57:00",7,101069,737,0.0,737.0,"Bank Transfer",125.29,862.29,7
7762,"2021-05-03 17:19:00",3,100527,1258,0.0,1258.0,"Mobile Wallet",213.86,1471.86,12
7763,"2021-05-21 19:38:00",16,100032,1892,94.6,1797.4,"Cash",305.56,2102.96,17
7764,"2021-05-31 11:19:00",15,100862,4348,652.2,3695.8,"Cash",628.29,4324.09,36
7765,"2021-05-22 18:25:00",19,101046,2667,266.7,2400.3,"Mobile Wallet",408.05,2808.35,24
7766,"2021-05-15 20:21:00",19,101188,9504,475.2,9028.8,"Bank Transfer",1534.9,10563.7,90
7767,"2021-05-06 10:30:00",7,100015,8334,0.0,8334.0,"Debit Card",1416.78,9750.78,83
7768,"2021-05-02 17:47:00",1,100420,894,0.0,894.0,"Credit Card",151.98,1045.98,8
7769,"2021-05-23 17:58:00",18,100910,1327,66.35,1260.65,"Bank Transfer",214.31,1474.96,12
7770,"2021-05-15 18:31:00",7,100195,55515,0.0,55515.0,"Mobile Wallet",9437.55,64952.55,555
7771,"2021-05-22 16:02:00",19,100511,2847,0.0,2847.0,"Credit Card",483.99,3330.99,28
7772,"2021-05-06 19:23:00",9,100456,1092,54.6,1037.4,"Debit Card",176.36,1213.76,10
7773,"2021-05-17 18:27:00",3,100456,400,20.0,380.0,"Debit Card",64.6,444.6,3
7774,"2021-05-15 11:30:00",12,100704,2608,0.0,2608.0,"Bank Transfer",443.36,3051.36,26
7775,"2021-05-29 14:25:00",4,101020,350,0.0,350.0,"Bank Transfer",59.5,409.5,3
7776,"2021-05-22 17:13:00",13,100002,30896,1544.8,29351.2,"Debit Card",4989.7,34340.9,293
7777,"2021-05-04 17:32:00",11,100904,44385,0.0,44385.0,"Credit Card",7545.45,51930.45,443
7778,"2021-05-15 19:13:00",16,101161,1115,0.0,1115.0,"Mobile Wallet",189.55,1304.55,11
7779,"2021-05-04 13:39:00",4,101162,2185,0.0,2185.0,"Mobile Wallet",371.45,2556.45,21
7780,"2021-05-06 17:21:00",7,100823,10137,0.0,10137.0,"Debit Card",1723.29,11860.29,101
7781,"2021-05-01 20:53:00",17,100967,1099,54.95,1044.05,"Credit Card",177.49,1221.54,10
7782,"2021-05-17 09:25:00",6,100884,2977,0.0,2977.0,"Cash",506.09,3483.09,29
7783,"2021-05-10 15:04:00",7,100573,1513,0.0,1513.0,"Cash",257.21,1770.21,15
7784,"2021-05-08 18:35:00",10,100203,2148,0.0,2148.0,"Debit Card",365.16,2513.16,21
7785,"2021-05-17 11:24:00",9,100692,4438,221.9,4216.1,"Debit Card",716.74,4932.84,42
7786,"2021-05-10 16:16:00",2,100970,4330,0.0,4330.0,"Cash",736.1,5066.1,43
7787,"2021-05-03 12:50:00",6,100743,2537,126.85,2410.15,"Mobile Wallet",409.73,2819.88,24
7788,"2021-05-20 11:17:00",7,101102,40000,4000.0,36000.0,"Cash",6120.0,42120.0,360
7789,"2021-05-11 12:38:00",6,101014,7431,0.0,7431.0,"Mobile Wallet",1263.27,8694.27,74
7790,"2021-05-23 13:42:00",11,101057,1118,0.0,1118.0,"Bank Transfer",190.06,1308.06,11
7791,"2021-05-08 19:09:00",11,100901,39233,0.0,39233.0,"Mobile Wallet",6669.61,45902.61,392
7792,"2021-05-10 20:25:00",15,100701,316,0.0,316.0,"Mobile Wallet",53.72,369.72,3
7793,"2021-05-06 19:14:00",11,100715,225,22.5,202.5,"Bank Transfer",34.43,236.92,2
7794,"2021-05-13 12:14:00",15,100431,990,0.0,990.0,"Bank Transfer",168.3,1158.3,9
7795,"2021-05-21 16:20:00",7,101071,61781,12356.2,49424.8,"Mobile Wallet",8402.22,57827.02,494
7796,"2021-05-22 17:57:00",12,100000,1019,0.0,1019.0,"Bank Transfer",173.23,1192.23,10
7797,"2021-05-22 17:02:00",14,100198,104505,0.0,104505.0,"Cash",17765.85,122270.85,1045
7798,"2021-05-26 13:43:00",11,100849,2169,0.0,2169.0,"Mobile Wallet",368.73,2537.73,21
7799,"2021-05-17 19:54:00",10,100938,259335,0.0,259335.0,"Credit Card",44086.95,303421.95,2593
7800,"2021-05-08 16:33:00",19,101026,2335,0.0,2335.0,"Mobile Wallet",396.95,2731.95,23
7801,"2021-05-01 20:10:00",5,100045,2393,0.0,2393.0,"Credit Card",406.81,2799.81,23
7802,"2021-05-29 13:43:00",11,100995,17722,0.0,17722.0,"Bank Transfer",3012.74,20734.74,177
7803,"2021-05-18 18:02:00",4,100511,28727,0.0,28727.0,"Debit Card",4883.59,33610.59,287
7804,"2021-05-15 19:25:00",18,100653,1320,0.0,1320.0,"Debit Card",224.4,1544.4,13
7805,"2021-05-26 11:07:00",16,100092,4850,0.0,4850.0,"Credit Card",824.5,5674.5,48
7806,"2021-05-21 13:48:00",2,100066,763,0.0,763.0,"Cash",129.71,892.71,7
7807,"2021-05-10 10:59:00",8,100784,21964,0.0,21964.0,"Mobile Wallet",3733.88,25697.88,219
7808,"2021-05-29 20:10:00",11,100527,40999,2049.95,38949.05,"Credit Card",6621.34,45570.39,389
7809,"2021-05-18 20:59:00",16,100515,1153,57.65,1095.35,"Credit Card",186.21,1281.56,10
7810,"2021-05-17 10:24:00",2,100480,8532,0.0,8532.0,"Mobile Wallet",1450.44,9982.44,85
7811,"2021-05-22 18:19:00",7,101137,7322,0.0,7322.0,"Bank Transfer",1244.74,8566.74,73
7812,"2021-05-10 19:47:00",3,101042,4212,210.6,4001.4,"Bank Transfer",680.24,4681.64,40
7813,"2021-05-07 19:39:00",10,100168,8733,436.65,8296.35,"Mobile Wallet",1410.38,9706.73,82
7814,"2021-05-15 19:55:00",18,100974,2810,281.0,2529.0,"Debit Card",429.93,2958.93,25
7815,"2021-05-22 16:49:00",10,100053,43530,0.0,43530.0,"Credit Card",7400.1,50930.1,435
7816,"2021-05-19 18:02:00",17,100426,9421,0.0,9421.0,"Mobile Wallet",1601.57,11022.57,94
7817,"2021-05-01 09:56:00",4,101083,68464,10269.6,58194.4,"Credit Card",9893.05,68087.45,581
7818,"2021-05-06 13:43:00",1,100134,2710,542.0,2168.0,"Bank Transfer",368.56,2536.56,21
7819,"2021-05-06 19:20:00",12,100400,1225,0.0,1225.0,"Cash",208.25,1433.25,12
7820,"2021-05-21 15:04:00",3,100555,184511,0.0,184511.0,"Cash",31366.87,215877.87,1845
7821,"2021-05-19 15:12:00",10,100245,3382,169.1,3212.9,"Bank Transfer",546.19,3759.09,32
7822,"2021-05-30 20:04:00",3,100733,5870,293.5,5576.5,"Credit Card",948.01,6524.5,55
7823,"2021-05-09 18:56:00",19,100127,8833,1766.6,7066.4,"Credit Card",1201.29,8267.69,70
7824,"2021-05-07 12:20:00",19,100586,1152,0.0,1152.0,"Mobile Wallet",195.84,1347.84,11
7825,"2021-05-13 19:24:00",18,100866,4592,0.0,4592.0,"Cash",780.64,5372.64,45
7826,"2021-05-19 18:12:00",6,100259,3824,0.0,3824.0,"Credit Card",650.08,4474.08,38
7827,"2021-05-08 17:20:00",3,100520,3970,0.0,3970.0,"Debit Card",674.9,4644.9,39
7828,"2021-05-02 17:04:00",7,101103,20600,1030.0,19570.0,"Debit Card",3326.9,22896.9,195
7829,"2021-05-08 16:12:00",16,100131,2125,0.0,2125.0,"Bank Transfer",361.25,2486.25,21
7830,"2021-05-29 14:15:00",11,100029,2436,0.0,2436.0,"Mobile Wallet",414.12,2850.12,24
7831,"2021-05-11 17:06:00",5,100705,3219,321.9,2897.1,"Credit Card",492.51,3389.61,28
7832,"2021-05-01 18:48:00",2,100769,2121,0.0,2121.0,"Credit Card",360.57,2481.57,21
7833,"2021-05-17 19:00:00",9,100330,415,0.0,415.0,"Cash",70.55,485.55,4
7834,"2021-05-26 17:45:00",3,100054,21550,2155.0,19395.0,"Mobile Wallet",3297.15,22692.15,193
7835,"2021-05-18 12:12:00",5,100931,2124,0.0,2124.0,"Mobile Wallet",361.08,2485.08,21
7836,"2021-05-26 10:51:00",1,100073,1839,0.0,1839.0,"Cash",312.63,2151.63,18
7837,"2021-05-28 11:14:00",18,100515,1454,218.1,1235.9,"Bank Transfer",210.1,1446.0,12
7838,"2021-05-04 09:04:00",17,100514,4260,0.0,4260.0,"Credit Card",724.2,4984.2,42
7839,"2021-05-19 15:31:00",5,100280,69368,0.0,69368.0,"Bank Transfer",11792.56,81160.56,693
7840,"2021-05-18 15:57:00",14,100231,4679,0.0,4679.0,"Debit Card",795.43,5474.43,46
7841,"2021-05-19 19:53:00",15,100602,6850,1027.5,5822.5,"Bank Transfer",989.82,6812.32,58
7842,"2021-05-21 17:43:00",13,100647,36214,3621.4,32592.6,"Mobile Wallet",5540.74,38133.34,325
7843,"2021-05-13 17:08:00",14,100103,79377,0.0,79377.0,"Mobile Wallet",13494.09,92871.09,793
7844,"2021-05-14 16:49:00",16,101111,38269,3826.9,34442.1,"Credit Card",5855.16,40297.26,344
7845,"2021-05-23 19:09:00",16,100597,4253,212.65,4040.35,"Mobile Wallet",686.86,4727.21,40
7846,"2021-05-22 09:06:00",2,100058,1701,0.0,1701.0,"Credit Card",289.17,1990.17,17
7847,"2021-05-14 14:18:00",1,100224,8317,0.0,8317.0,"Debit Card",1413.89,9730.89,83
7848,"2021-05-06 18:28:00",10,100739,15298,0.0,15298.0,"Cash",2600.66,17898.66,152
7849,"2021-05-28 12:09:00",10,100698,18970,2845.5,16124.5,"Debit Card",2741.17,18865.66,161
7850,"2021-05-13 11:25:00",17,100377,779,38.95,740.05,"Debit Card",125.81,865.86,7
7851,"2021-05-04 12:56:00",6,100007,1138,0.0,1138.0,"Bank Transfer",193.46,1331.46,11
7852,"2021-05-08 14:58:00",12,100260,10584,2116.8,8467.2,"Debit Card",1439.42,9906.62,84
7853,"2021-05-01 11:14:00",19,100336,1115,0.0,1115.0,"Cash",189.55,1304.55,11
7854,"2021-05-21 15:47:00",9,100887,4526,905.2,3620.8,"Cash",615.54,4236.34,36
7855,"2021-05-16 14:53:00",8,101154,20878,0.0,20878.0,"Cash",3549.26,24427.26,208
7856,"2021-05-07 11:42:00",16,100994,41317,8263.4,33053.6,"Mobile Wallet",5619.11,38672.71,330
7857,"2021-05-22 19:01:00",13,100696,378,0.0,378.0,"Credit Card",64.26,442.26,3
7858,"2021-05-13 16:53:00",5,100133,2209,0.0,2209.0,"Mobile Wallet",375.53,2584.53,22
7859,"2021-05-30 16:50:00",7,100049,296268,44440.2,251827.8,"Mobile Wallet",42810.73,294638.53,2518
7860,"2021-05-30 12:31:00",7,100705,4606,460.6,4145.4,"Credit Card",704.72,4850.12,41
7861,"2021-05-04 17:18:00",6,100780,16270,1627.0,14643.0,"Mobile Wallet",2489.31,17132.31,146
7862,"2021-05-29 14:45:00",5,100012,398,19.9,378.1,"Debit Card",64.28,442.38,3
7863,"2021-05-27 20:10:00",15,100010,3554,177.7,3376.3,"Debit Card",573.97,3950.27,33
7864,"2021-05-08 18:46:00",9,100749,7680,384.0,7296.0,"Debit Card",1240.32,8536.32,72
7865,"2021-05-01 18:29:00",2,100607,64165,0.0,64165.0,"Bank Transfer",10908.05,75073.05,641
7866,"2021-05-13 18:51:00",9,101109,20088,1004.4,19083.6,"Debit Card",3244.21,22327.81,190
7867,"2021-05-07 14:11:00",7,101097,21984,1099.2,20884.8,"Debit Card",3550.42,24435.22,208
7868,"2021-05-28 19:12:00",19,100239,1981,99.05,1881.95,"Debit Card",319.93,2201.88,18
7869,"2021-05-24 17:49:00",18,100740,715,0.0,715.0,"Debit Card",121.55,836.55,7
7870,"2021-05-10 11:12:00",2,100383,153959,23093.85,130865.15,"Mobile Wallet",22247.08,153112.23,1308
7871,"2021-05-30 14:13:00",3,100317,8110,0.0,8110.0,"Cash",1378.7,9488.7,81
7872,"2021-05-14 20:15:00",10,100330,2793,0.0,2793.0,"Debit Card",474.81,3267.81,27
7873,"2021-05-21 20:43:00",14,100978,47542,9508.4,38033.6,"Mobile Wallet",6465.71,44499.31,380
7874,"2021-05-01 18:55:00",3,100920,8857,0.0,8857.0,"Debit Card",1505.69,10362.69,88
7875,"2021-05-19 17:39:00",7,100701,2333,0.0,2333.0,"Bank Transfer",396.61,2729.61,23
7876,"2021-05-22 17:26:00",16,100268,54084,0.0,54084.0,"Credit Card",9194.28,63278.28,540
7877,"2021-05-21 18:15:00",2,101022,20876,2087.6,18788.4,"Cash",3194.03,21982.43,187
7878,"2021-05-21 18:00:00",19,101136,103708,0.0,103708.0,"Credit Card",17630.36,121338.36,1037
7879,"2021-05-16 15:28:00",1,101162,106632,0.0,106632.0,"Cash",18127.44,124759.44,1066
7880,"2021-05-09 15:11:00",13,101159,54474,0.0,54474.0,"Debit Card",9260.58,63734.58,544
7881,"2021-05-04 12:15:00",6,100415,5994,599.4,5394.6,"Cash",917.08,6311.68,53
7882,"2021-05-31 09:47:00",17,101101,1671,0.0,1671.0,"Mobile Wallet",284.07,1955.07,16
7883,"2021-05-07 11:32:00",19,101120,3547,0.0,3547.0,"Mobile Wallet",602.99,4149.99,35
7884,"2021-05-29 20:06:00",2,100850,14068,0.0,14068.0,"Bank Transfer",2391.56,16459.56,140
7885,"2021-05-26 16:31:00",4,101164,41929,0.0,41929.0,"Credit Card",7127.93,49056.93,419
7886,"2021-05-10 16:22:00",8,100506,23636,2363.6,21272.4,"Debit Card",3616.31,24888.71,212
7887,"2021-05-24 10:48:00",6,100097,107785,0.0,107785.0,"Debit Card",18323.45,126108.45,1077
7888,"2021-05-07 10:02:00",13,101043,3949,0.0,3949.0,"Cash",671.33,4620.33,39
7889,"2021-05-02 19:18:00",10,100717,4030,403.0,3627.0,"Cash",616.59,4243.59,36
7890,"2021-05-17 13:32:00",13,100983,204547,10227.35,194319.65,"Debit Card",33034.34,227353.99,1943
7891,"2021-05-01 14:01:00",11,100756,58088,0.0,58088.0,"Cash",9874.96,67962.96,580
7892,"2021-05-21 17:47:00",13,100361,4351,0.0,4351.0,"Debit Card",739.67,5090.67,43
7893,"2021-05-23 17:17:00",11,100776,52070,0.0,52070.0,"Credit Card",8851.9,60921.9,520
7894,"2021-05-13 12:25:00",1,101005,7568,0.0,7568.0,"Bank Transfer",1286.56,8854.56,75
7895,"2021-05-10 20:17:00",10,101032,71182,14236.4,56945.6,"Credit Card",9680.75,66626.35,569
7896,"2021-05-20 20:04:00",11,100425,52990,0.0,52990.0,"Cash",9008.3,61998.3,529
7897,"2021-05-14 18:42:00",13,100428,22479,0.0,22479.0,"Bank Transfer",3821.43,26300.43,224
7898,"2021-05-15 18:30:00",9,101189,164053,0.0,164053.0,"Cash",27889.01,191942.01,1640
7899,"2021-05-14 15:13:00",18,100339,9770,0.0,9770.0,"Cash",1660.9,11430.9,97
7900,"2021-05-22 18:35:00",1,100666,2358,0.0,2358.0,"Cash",400.86,2758.86,23
7901,"2021-05-08 11:43:00",14,100843,5490,0.0,5490.0,"Debit Card",933.3,6423.3,54
7902,"2021-05-22 14:49:00",1,100562,1979,494.75,1484.25,"Credit Card",252.32,1736.57,14
7903,"2021-05-26 12:36:00",6,100534,2900,0.0,2900.0,"Mobile Wallet",493.0,3393.0,29
7904,"2021-05-17 09:13:00",17,100867,1936,193.6,1742.4,"Bank Transfer",296.21,2038.61,17
7905,"2021-05-17 12:59:00",8,100182,6137,0.0,6137.0,"Debit Card",1043.29,7180.29,61
7906,"2021-05-11 18:11:00",4,100751,13379,668.95,12710.05,"Debit Card",2160.71,14870.76,127
7907,"2021-05-01 14:24:00",5,100569,1680,0.0,1680.0,"Mobile Wallet",285.6,1965.6,16
7908,"2021-05-17 09:14:00",18,100135,103733,0.0,103733.0,"Mobile Wallet",17634.61,121367.61,1037
7909,"2021-05-31 11:40:00",15,100496,956,0.0,956.0,"Debit Card",162.52,1118.52,9
7910,"2021-05-05 16:11:00",3,100895,6943,0.0,6943.0,"Cash",1180.31,8123.31,69
7911,"2021-05-28 20:35:00",17,100866,3916,979.0,2937.0,"Bank Transfer",499.29,3436.29,29
7912,"2021-05-24 17:42:00",14,100381,14394,2878.8,11515.2,"Bank Transfer",1957.58,13472.78,115
7913,"2021-05-11 17:04:00",4,101188,4551,0.0,4551.0,"Debit Card",773.67,5324.67,45
7914,"2021-05-19 18:50:00",8,100468,109379,5468.95,103910.05,"Bank Transfer",17664.71,121574.76,1039
7915,"2021-05-21 13:11:00",10,100556,1633,0.0,1633.0,"Bank Transfer",277.61,1910.61,16
7916,"2021-05-17 18:08:00",5,100945,2307,0.0,2307.0,"Mobile Wallet",392.19,2699.19,23
7917,"2021-05-15 11:34:00",1,101036,4388,877.6,3510.4,"Cash",596.77,4107.17,35
7918,"2021-05-15 12:23:00",16,100821,9096,454.8,8641.2,"Bank Transfer",1469.0,10110.2,86
7919,"2021-05-22 09:46:00",11,100346,1800,0.0,1800.0,"Mobile Wallet",306.0,2106.0,18
7920,"2021-05-15 18:14:00",16,100982,58765,0.0,58765.0,"Debit Card",9990.05,68755.05,587
7921,"2021-05-14 16:12:00",13,100000,9919,0.0,9919.0,"Debit Card",1686.23,11605.23,99
7922,"2021-05-02 15:29:00",7,100717,4535,0.0,4535.0,"Mobile Wallet",770.95,5305.95,45
7923,"2021-05-02 19:11:00",17,100045,2400,0.0,2400.0,"Debit Card",408.0,2808.0,24
7924,"2021-05-16 09:33:00",16,101041,312990,31299.0,281691.0,"Mobile Wallet",47887.47,329578.47,2816
7925,"2021-05-25 17:50:00",14,100947,772,0.0,772.0,"Bank Transfer",131.24,903.24,7
7926,"2021-05-29 10:28:00",1,100458,30720,0.0,30720.0,"Credit Card",5222.4,35942.4,307
7927,"2021-05-20 18:34:00",8,100606,60258,0.0,60258.0,"Bank Transfer",10243.86,70501.86,602
7928,"2021-05-26 19:07:00",2,100206,959,143.85,815.15,"Debit Card",138.58,953.73,8
7929,"2021-05-03 18:04:00",8,100848,21325,0.0,21325.0,"Mobile Wallet",3625.25,24950.25,213
7930,"2021-05-28 12:43:00",17,100579,1752,175.2,1576.8,"Credit Card",268.06,1844.86,15
7931,"2021-05-11 18:18:00",13,100225,1179,0.0,1179.0,"Credit Card",200.43,1379.43,11
7932,"2021-05-04 12:55:00",14,100567,6968,0.0,6968.0,"Credit Card",1184.56,8152.56,69
7933,"2021-05-11 19:58:00",17,100362,3479,347.9,3131.1,"Bank Transfer",532.29,3663.39,31
7934,"2021-05-18 17:58:00",10,100115,4156,831.2,3324.8,"Bank Transfer",565.22,3890.02,33
7935,"2021-05-25 16:28:00",3,100614,5170,258.5,4911.5,"Mobile Wallet",834.96,5746.46,49
7936,"2021-05-14 11:56:00",5,100376,4000,400.0,3600.0,"Cash",612.0,4212.0,36
7937,"2021-05-12 10:53:00",8,101178,26794,4019.1,22774.9,"Bank Transfer",3871.73,26646.63,227
7938,"2021-05-29 11:33:00",14,100821,6500,0.0,6500.0,"Mobile Wallet",1105.0,7605.0,65
7939,"2021-05-08 20:30:00",7,100171,15354,0.0,15354.0,"Mobile Wallet",2610.18,17964.18,153
