"sale_id","sale_datetime","store_id","customer_id","total_amount","discount_amount","final_amount","payment_method","tax_amount","net_amount","loyalty_points_earned"
9532,"2022-08-20 18:00:00",18,101289,7001,0.0,7001.0,"Debit Card",1190.17,8191.17,70
9533,"2022-08-19 19:25:00",19,100791,11387,569.35,10817.65,"Debit Card",1839.0,12656.65,108
9534,"2022-08-23 14:06:00",15,100584,4227,211.35,4015.65,"Bank Transfer",682.66,4698.31,40
9535,"2022-08-05 10:14:00",12,100115,8114,811.4,7302.6,"Bank Transfer",1241.44,8544.04,73
9536,"2022-08-20 11:23:00",5,100954,207909,10395.45,197513.55,"Mobile Wallet",33577.3,231090.85,1975
9537,"2022-08-28 20:08:00",7,101219,1495,0.0,1495.0,"Bank Transfer",254.15,1749.15,14
9538,"2022-08-03 12:32:00",17,101415,2936,0.0,2936.0,"Debit Card",499.12,3435.12,29
9539,"2022-08-28 09:00:00",7,100537,6161,0.0,6161.0,"Debit Card",1047.37,7208.37,61
9540,"2022-08-16 15:43:00",3,101183,6615,661.5,5953.5,"Credit Card",1012.1,6965.59,59
9541,"2022-08-15 14:20:00",2,100678,14795,0.0,14795.0,"Bank Transfer",2515.15,17310.15,147
9542,"2022-08-19 14:14:00",5,101360,20724,0.0,20724.0,"Debit Card",3523.08,24247.08,207
9543,"2022-08-19 13:59:00",4,100911,85247,0.0,85247.0,"Mobile Wallet",14491.99,99738.99,852
9544,"2022-08-26 19:54:00",15,100789,13925,2785.0,11140.0,"Bank Transfer",1893.8,13033.8,111
9545,"2022-08-12 19:39:00",14,100189,2664,0.0,2664.0,"Credit Card",452.88,3116.88,26
9546,"2022-08-17 19:42:00",11,100031,1948,0.0,1948.0,"Debit Card",331.16,2279.16,19
9547,"2022-08-07 17:51:00",2,100577,21313,0.0,21313.0,"Mobile Wallet",3623.21,24936.21,213
9548,"2022-08-27 12:51:00",7,100309,6636,0.0,6636.0,"Credit Card",1128.12,7764.12,66
9549,"2022-08-13 17:03:00",16,100092,1054,0.0,1054.0,"Debit Card",179.18,1233.18,10
9550,"2022-08-15 12:25:00",18,100463,61774,0.0,61774.0,"Mobile Wallet",10501.58,72275.58,617
9551,"2022-08-07 16:40:00",18,100924,5211,0.0,5211.0,"Cash",885.87,6096.87,52
9552,"2022-08-02 19:48:00",9,100910,11601,0.0,11601.0,"Credit Card",1972.17,13573.17,116
9553,"2022-08-15 17:50:00",6,100034,21262,0.0,21262.0,"Mobile Wallet",3614.54,24876.54,212
9554,"2022-08-10 13:51:00",9,100876,4835,0.0,4835.0,"Debit Card",821.95,5656.95,48
9555,"2022-08-26 17:41:00",9,100771,2169,0.0,2169.0,"Cash",368.73,2537.73,21
9556,"2022-08-24 18:13:00",10,101102,4244,0.0,4244.0,"Mobile Wallet",721.48,4965.48,42
9557,"2022-08-03 19:21:00",9,100222,155045,0.0,155045.0,"Credit Card",26357.65,181402.65,1550
9558,"2022-08-27 10:18:00",14,101367,7301,0.0,7301.0,"Mobile Wallet",1241.17,8542.17,73
9559,"2022-08-22 12:49:00",19,101054,269613,0.0,269613.0,"Debit Card",45834.21,315447.21,2696
9560,"2022-08-23 17:51:00",12,100224,4547,454.7,4092.3,"Debit Card",695.69,4787.99,40
9561,"2022-08-01 19:48:00",8,101334,89219,0.0,89219.0,"Debit Card",15167.23,104386.23,892
9562,"2022-08-07 10:25:00",15,101344,49,0.0,49.0,"Bank Transfer",8.33,57.33,0
9563,"2022-08-13 12:21:00",14,100329,52817,2640.85,50176.15,"Credit Card",8529.95,58706.1,501
9564,"2022-08-24 12:36:00",18,100730,278,0.0,278.0,"Mobile Wallet",47.26,325.26,2
9565,"2022-08-24 18:24:00",17,100085,6651,665.1,5985.9,"Bank Transfer",1017.6,7003.5,59
9566,"2022-08-31 20:46:00",2,100486,109829,5491.45,104337.55,"Cash",17737.38,122074.93,1043
9567,"2022-08-02 19:23:00",15,101341,90200,0.0,90200.0,"Bank Transfer",15334.0,105534.0,902
9568,"2022-08-06 11:53:00",3,100140,4490,0.0,4490.0,"Bank Transfer",763.3,5253.3,44
9569,"2022-08-13 16:57:00",15,100695,107364,5368.2,101995.8,"Cash",17339.29,119335.09,1019
9570,"2022-08-08 16:02:00",6,101327,290,0.0,290.0,"Bank Transfer",49.3,339.3,2
9571,"2022-08-15 11:51:00",18,100395,67494,0.0,67494.0,"Debit Card",11473.98,78967.98,674
9572,"2022-08-08 18:43:00",1,101254,20103,0.0,20103.0,"Credit Card",3417.51,23520.51,201
9573,"2022-08-07 17:19:00",5,100062,61561,0.0,61561.0,"Cash",10465.37,72026.37,615
9574,"2022-08-12 17:32:00",1,101175,70350,7035.0,63315.0,"Debit Card",10763.55,74078.55,633
9575,"2022-08-31 13:34:00",10,100969,3365,0.0,3365.0,"Mobile Wallet",572.05,3937.05,33
9576,"2022-08-14 11:13:00",14,100208,7320,1098.0,6222.0,"Credit Card",1057.74,7279.74,62
9577,"2022-08-25 17:04:00",14,100120,3914,0.0,3914.0,"Mobile Wallet",665.38,4579.38,39
9578,"2022-08-17 17:46:00",18,100270,12749,0.0,12749.0,"Cash",2167.33,14916.33,127
9579,"2022-08-26 19:56:00",18,100124,5840,292.0,5548.0,"Bank Transfer",943.16,6491.16,55
9580,"2022-08-12 13:04:00",4,100476,4255,212.75,4042.25,"Cash",687.18,4729.43,40
9581,"2022-08-02 16:12:00",1,100966,723,0.0,723.0,"Credit Card",122.91,845.91,7
9582,"2022-08-28 09:01:00",1,101362,5762,576.2,5185.8,"Bank Transfer",881.59,6067.39,51
9583,"2022-08-07 16:06:00",5,100262,5146,0.0,5146.0,"Debit Card",874.82,6020.82,51
9584,"2022-08-25 16:04:00",7,101199,16465,0.0,16465.0,"Credit Card",2799.05,19264.05,164
9585,"2022-08-20 17:55:00",6,100401,1934,193.4,1740.6,"Mobile Wallet",295.9,2036.5,17
9586,"2022-08-24 16:25:00",4,100458,39514,7902.8,31611.2,"Mobile Wallet",5373.9,36985.1,316
9587,"2022-08-27 20:47:00",2,100726,159855,23978.25,135876.75,"Bank Transfer",23099.05,158975.8,1358
9588,"2022-08-24 19:52:00",5,101329,3349,0.0,3349.0,"Bank Transfer",569.33,3918.33,33
9589,"2022-08-14 10:37:00",4,100695,6516,0.0,6516.0,"Credit Card",1107.72,7623.72,65
9590,"2022-08-17 18:11:00",10,101403,1200,120.0,1080.0,"Mobile Wallet",183.6,1263.6,10
9591,"2022-08-31 17:28:00",7,100459,28029,0.0,28029.0,"Cash",4764.93,32793.93,280
9592,"2022-08-22 12:15:00",7,101051,91094,0.0,91094.0,"Bank Transfer",15485.98,106579.98,910
9593,"2022-08-13 16:13:00",7,100751,2743,0.0,2743.0,"Debit Card",466.31,3209.31,27
9594,"2022-08-21 11:09:00",8,101352,3444,344.4,3099.6,"Bank Transfer",526.93,3626.53,30
9595,"2022-08-09 17:19:00",17,101107,9202,0.0,9202.0,"Mobile Wallet",1564.34,10766.34,92
9596,"2022-08-15 15:08:00",16,100688,1760,0.0,1760.0,"Cash",299.2,2059.2,17
9597,"2022-08-17 13:05:00",18,101310,180,27.0,153.0,"Debit Card",26.01,179.01,1
9598,"2022-08-04 19:11:00",12,101189,346,0.0,346.0,"Credit Card",58.82,404.82,3
9599,"2022-08-22 18:19:00",13,100593,32118,0.0,32118.0,"Mobile Wallet",5460.06,37578.06,321
9600,"2022-08-29 15:40:00",5,100865,2713,271.3,2441.7,"Mobile Wallet",415.09,2856.79,24
9601,"2022-08-17 13:32:00",10,100187,5873,587.3,5285.7,"Debit Card",898.57,6184.27,52
9602,"2022-08-14 20:54:00",14,100073,2317,0.0,2317.0,"Credit Card",393.89,2710.89,23
9603,"2022-08-01 17:55:00",18,101053,3035,455.25,2579.75,"Credit Card",438.56,3018.31,25
9604,"2022-08-03 17:47:00",10,100306,2228,222.8,2005.2,"Bank Transfer",340.88,2346.08,20
9605,"2022-08-27 09:32:00",3,100623,3090,0.0,3090.0,"Cash",525.3,3615.3,30
9606,"2022-08-31 12:18:00",8,100480,124503,12450.3,112052.7,"Credit Card",19048.96,131101.66,1120
9607,"2022-08-13 12:04:00",12,100535,4058,0.0,4058.0,"Bank Transfer",689.86,4747.86,40
9608,"2022-08-05 18:53:00",17,101261,3149,0.0,3149.0,"Cash",535.33,3684.33,31
9609,"2022-08-17 16:39:00",5,100672,2017,100.85,1916.15,"Cash",325.75,2241.9,19
9610,"2022-08-19 20:05:00",2,100671,543,0.0,543.0,"Mobile Wallet",92.31,635.31,5
9611,"2022-08-27 15:18:00",13,100491,18815,3763.0,15052.0,"Cash",2558.84,17610.84,150
9612,"2022-08-13 16:06:00",3,101249,14024,1402.4,12621.6,"Credit Card",2145.67,14767.27,126
9613,"2022-08-20 18:32:00",6,100047,143849,0.0,143849.0,"Debit Card",24454.33,168303.33,1438
9614,"2022-08-31 17:03:00",8,100673,1411,70.55,1340.45,"Cash",227.88,1568.33,13
9615,"2022-08-11 20:14:00",2,100496,3483,0.0,3483.0,"Cash",592.11,4075.11,34
9616,"2022-08-17 19:05:00",17,101109,3397,0.0,3397.0,"Bank Transfer",577.49,3974.49,33
9617,"2022-08-08 13:10:00",13,100670,3793,189.65,3603.35,"Credit Card",612.57,4215.92,36
9618,"2022-08-10 11:45:00",17,100810,2606,390.9,2215.1,"Cash",376.57,2591.67,22
9619,"2022-08-06 19:39:00",19,100494,100801,20160.2,80640.8,"Credit Card",13708.94,94349.74,806
9620,"2022-08-27 20:05:00",3,101044,3906,585.9,3320.1,"Bank Transfer",564.42,3884.52,33
9621,"2022-08-27 17:05:00",14,101366,26826,0.0,26826.0,"Cash",4560.42,31386.42,268
9622,"2022-08-27 18:47:00",19,100741,7512,1502.4,6009.6,"Credit Card",1021.63,7031.23,60
9623,"2022-08-02 15:04:00",3,100454,2157,215.7,1941.3,"Mobile Wallet",330.02,2271.32,19
9624,"2022-08-31 18:35:00",8,100454,2775,555.0,2220.0,"Debit Card",377.4,2597.4,22
9625,"2022-08-06 18:08:00",14,100959,38855,0.0,38855.0,"Debit Card",6605.35,45460.35,388
9626,"2022-08-17 11:07:00",5,101369,3695,0.0,3695.0,"Debit Card",628.15,4323.15,36
9627,"2022-08-26 19:20:00",15,100695,11652,0.0,11652.0,"Mobile Wallet",1980.84,13632.84,116
9628,"2022-08-05 17:28:00",10,101197,67385,0.0,67385.0,"Mobile Wallet",11455.45,78840.45,673
9629,"2022-08-15 20:41:00",9,101169,3961,0.0,3961.0,"Bank Transfer",673.37,4634.37,39
9630,"2022-08-22 18:05:00",5,100320,540,0.0,540.0,"Credit Card",91.8,631.8,5
9631,"2022-08-28 11:38:00",1,100291,39691,5953.65,33737.35,"Bank Transfer",5735.35,39472.7,337
9632,"2022-08-19 17:31:00",2,100211,7210,1442.0,5768.0,"Mobile Wallet",980.56,6748.56,57
9633,"2022-08-04 18:54:00",13,101159,15906,0.0,15906.0,"Cash",2704.02,18610.02,159
9634,"2022-08-20 19:59:00",16,100790,56664,0.0,56664.0,"Credit Card",9632.88,66296.88,566
9635,"2022-08-27 14:48:00",17,101430,8784,0.0,8784.0,"Mobile Wallet",1493.28,10277.28,87
9636,"2022-08-27 17:04:00",10,100870,5687,0.0,5687.0,"Credit Card",966.79,6653.79,56
9637,"2022-08-10 14:16:00",16,100112,34697,0.0,34697.0,"Mobile Wallet",5898.49,40595.49,346
9638,"2022-08-29 16:19:00",11,100161,4095,409.5,3685.5,"Bank Transfer",626.54,4312.04,36
9639,"2022-08-24 18:52:00",3,100636,1855,0.0,1855.0,"Debit Card",315.35,2170.35,18
9640,"2022-08-17 19:01:00",16,100839,8030,401.5,7628.5,"Mobile Wallet",1296.84,8925.34,76
9641,"2022-08-13 17:50:00",15,100616,59197,5919.7,53277.3,"Mobile Wallet",9057.14,62334.44,532
9642,"2022-08-20 17:14:00",3,100048,103593,0.0,103593.0,"Debit Card",17610.81,121203.81,1035
9643,"2022-08-16 15:47:00",12,100083,6987,349.35,6637.65,"Debit Card",1128.4,7766.05,66
9644,"2022-08-17 18:24:00",15,101104,1507,0.0,1507.0,"Credit Card",256.19,1763.19,15
9645,"2022-08-02 11:10:00",15,100374,41044,2052.2,38991.8,"Bank Transfer",6628.61,45620.41,389
9646,"2022-08-08 17:17:00",14,101208,2169,325.35,1843.65,"Cash",313.42,2157.07,18
9647,"2022-08-04 18:55:00",14,101141,10117,0.0,10117.0,"Mobile Wallet",1719.89,11836.89,101
9648,"2022-08-11 16:56:00",15,100024,7142,0.0,7142.0,"Debit Card",1214.14,8356.14,71
9649,"2022-08-24 19:50:00",11,100781,2100,0.0,2100.0,"Debit Card",357.0,2457.0,21
9650,"2022-08-19 11:32:00",3,101119,14063,0.0,14063.0,"Cash",2390.71,16453.71,140
9651,"2022-08-26 20:14:00",17,101298,22999,0.0,22999.0,"Mobile Wallet",3909.83,26908.83,229
9652,"2022-08-07 18:54:00",4,101168,6962,348.1,6613.9,"Bank Transfer",1124.36,7738.26,66
9653,"2022-08-30 20:54:00",13,100194,1485,148.5,1336.5,"Bank Transfer",227.2,1563.7,13
9654,"2022-08-12 11:02:00",2,100272,75589,0.0,75589.0,"Mobile Wallet",12850.13,88439.13,755
9655,"2022-08-31 18:49:00",18,100822,6236,0.0,6236.0,"Debit Card",1060.12,7296.12,62
9656,"2022-08-16 10:42:00",15,101240,7332,366.6,6965.4,"Credit Card",1184.12,8149.52,69
9657,"2022-08-22 18:22:00",3,100020,7033,351.65,6681.35,"Cash",1135.83,7817.18,66
9658,"2022-08-08 16:55:00",7,100233,107270,0.0,107270.0,"Credit Card",18235.9,125505.9,1072
9659,"2022-08-20 19:19:00",3,100252,39,0.0,39.0,"Mobile Wallet",6.63,45.63,0
9660,"2022-08-20 11:25:00",8,100304,648,129.6,518.4,"Cash",88.13,606.53,5
9661,"2022-08-05 19:46:00",13,100429,161450,32290.0,129160.0,"Cash",21957.2,151117.2,1291
9662,"2022-08-07 20:42:00",9,101185,5125,0.0,5125.0,"Mobile Wallet",871.25,5996.25,51
9663,"2022-08-08 16:18:00",6,100557,15308,765.4,14542.6,"Cash",2472.24,17014.84,145
9664,"2022-08-18 18:26:00",3,100503,1066,106.6,959.4,"Credit Card",163.1,1122.5,9
9665,"2022-08-13 17:12:00",1,100962,15899,0.0,15899.0,"Credit Card",2702.83,18601.83,158
9666,"2022-08-15 13:59:00",19,101379,608,0.0,608.0,"Debit Card",103.36,711.36,6
9667,"2022-08-11 20:11:00",6,100946,5200,780.0,4420.0,"Mobile Wallet",751.4,5171.4,44
9668,"2022-08-16 20:34:00",18,100739,2038,203.8,1834.2,"Mobile Wallet",311.81,2146.01,18
9669,"2022-08-24 19:54:00",4,100741,1737,86.85,1650.15,"Cash",280.53,1930.68,16
9670,"2022-08-26 16:53:00",2,100109,1775,177.5,1597.5,"Credit Card",271.58,1869.07,15
9671,"2022-08-13 19:58:00",19,101251,1589,158.9,1430.1,"Cash",243.12,1673.22,14
9672,"2022-08-19 18:22:00",14,101204,6125,306.25,5818.75,"Cash",989.19,6807.94,58
9673,"2022-08-29 19:56:00",19,100373,1170,58.5,1111.5,"Debit Card",188.96,1300.46,11
9674,"2022-08-26 20:32:00",7,100407,1477,0.0,1477.0,"Bank Transfer",251.09,1728.09,14
9675,"2022-08-17 09:02:00",17,101359,1341,0.0,1341.0,"Debit Card",227.97,1568.97,13
9676,"2022-08-31 09:59:00",1,100515,2837,141.85,2695.15,"Credit Card",458.18,3153.33,26
9677,"2022-08-11 10:27:00",19,100309,553,0.0,553.0,"Bank Transfer",94.01,647.01,5
9678,"2022-08-08 18:29:00",12,100649,22780,2278.0,20502.0,"Debit Card",3485.34,23987.34,205
9679,"2022-08-19 12:06:00",15,100666,1048,157.2,890.8,"Bank Transfer",151.44,1042.24,8
9680,"2022-08-09 16:46:00",3,100560,56141,0.0,56141.0,"Credit Card",9543.97,65684.97,561
9681,"2022-08-20 16:36:00",6,100129,21432,1071.6,20360.4,"Mobile Wallet",3461.27,23821.67,203
9682,"2022-08-19 18:05:00",7,100710,574,0.0,574.0,"Mobile Wallet",97.58,671.58,5
9683,"2022-08-11 17:38:00",15,100894,2754,0.0,2754.0,"Bank Transfer",468.18,3222.18,27
9684,"2022-08-19 16:04:00",18,100785,19030,1903.0,17127.0,"Cash",2911.59,20038.59,171
9685,"2022-08-21 17:30:00",10,100025,896,0.0,896.0,"Cash",152.32,1048.32,8
9686,"2022-08-03 18:57:00",7,100914,9135,0.0,9135.0,"Cash",1552.95,10687.95,91
9687,"2022-08-26 10:04:00",2,100940,24475,0.0,24475.0,"Cash",4160.75,28635.75,244
9688,"2022-08-26 19:32:00",17,100308,5869,0.0,5869.0,"Cash",997.73,6866.73,58
9689,"2022-08-16 20:53:00",14,100666,2121,0.0,2121.0,"Credit Card",360.57,2481.57,21
9690,"2022-08-26 12:44:00",15,100539,1074,53.7,1020.3,"Cash",173.45,1193.75,10
9691,"2022-08-29 09:52:00",4,100491,69841,0.0,69841.0,"Credit Card",11872.97,81713.97,698
9692,"2022-08-29 18:17:00",16,100676,359,0.0,359.0,"Mobile Wallet",61.03,420.03,3
9693,"2022-08-27 18:47:00",10,100926,7802,0.0,7802.0,"Bank Transfer",1326.34,9128.34,78
9694,"2022-08-28 11:39:00",19,101177,3570,0.0,3570.0,"Mobile Wallet",606.9,4176.9,35
9695,"2022-08-27 18:17:00",13,100317,45,6.75,38.25,"Mobile Wallet",6.5,44.75,0
9696,"2022-08-03 19:18:00",10,101278,5305,0.0,5305.0,"Bank Transfer",901.85,6206.85,53
9697,"2022-08-02 12:59:00",17,100866,2354,353.1,2000.9,"Debit Card",340.15,2341.05,20
9698,"2022-08-07 19:39:00",2,100431,83339,20834.75,62504.25,"Cash",10625.72,73129.97,625
9699,"2022-08-31 18:14:00",10,101085,967,0.0,967.0,"Bank Transfer",164.39,1131.39,9
9700,"2022-08-06 18:36:00",19,100856,164617,0.0,164617.0,"Bank Transfer",27984.89,192601.89,1646
9701,"2022-08-24 17:00:00",19,100716,162091,0.0,162091.0,"Debit Card",27555.47,189646.47,1620
9702,"2022-08-31 12:19:00",5,101025,5496,0.0,5496.0,"Debit Card",934.32,6430.32,54
9703,"2022-08-17 15:56:00",15,100971,2259,0.0,2259.0,"Mobile Wallet",384.03,2643.03,22
9704,"2022-08-19 16:06:00",13,100168,20133,4026.6,16106.4,"Cash",2738.09,18844.49,161
9705,"2022-08-31 10:16:00",8,100973,8707,0.0,8707.0,"Credit Card",1480.19,10187.19,87
9706,"2022-08-19 20:02:00",15,100553,879,43.95,835.05,"Credit Card",141.96,977.01,8
9707,"2022-08-16 18:06:00",8,100127,2973,148.65,2824.35,"Debit Card",480.14,3304.49,28
9708,"2022-08-01 12:21:00",4,101185,9996,0.0,9996.0,"Credit Card",1699.32,11695.32,99
9709,"2022-08-17 18:38:00",18,100551,7256,1451.2,5804.8,"Mobile Wallet",986.82,6791.62,58
9710,"2022-08-13 15:16:00",3,100401,700,105.0,595.0,"Debit Card",101.15,696.15,5
9711,"2022-08-05 18:17:00",12,100322,1575,315.0,1260.0,"Debit Card",214.2,1474.2,12
9712,"2022-08-04 14:39:00",7,101100,6067,910.05,5156.95,"Bank Transfer",876.68,6033.63,51
9713,"2022-08-24 12:08:00",2,101099,4040,404.0,3636.0,"Mobile Wallet",618.12,4254.12,36
9714,"2022-08-13 16:13:00",14,101147,2047,102.35,1944.65,"Debit Card",330.59,2275.24,19
9715,"2022-08-06 15:10:00",19,101326,3147,0.0,3147.0,"Mobile Wallet",534.99,3681.99,31
9716,"2022-08-27 17:58:00",12,100993,2866,0.0,2866.0,"Debit Card",487.22,3353.22,28
9717,"2022-08-24 13:29:00",14,100751,191,28.65,162.35,"Credit Card",27.6,189.95,1
9718,"2022-08-27 12:59:00",8,100240,695,69.5,625.5,"Bank Transfer",106.34,731.83,6
9719,"2022-08-21 15:14:00",11,100471,3827,0.0,3827.0,"Bank Transfer",650.59,4477.59,38
9720,"2022-08-10 10:16:00",14,100320,1150,0.0,1150.0,"Cash",195.5,1345.5,11
9721,"2022-08-21 10:05:00",2,100545,14461,1446.1,13014.9,"Cash",2212.53,15227.43,130
9722,"2022-08-28 13:27:00",6,101398,27100,0.0,27100.0,"Credit Card",4607.0,31707.0,271
9723,"2022-08-07 19:42:00",18,100409,2339,467.8,1871.2,"Debit Card",318.1,2189.3,18
9724,"2022-08-26 16:33:00",7,100949,128,12.8,115.2,"Bank Transfer",19.58,134.78,1
9725,"2022-08-28 20:04:00",13,100136,435,0.0,435.0,"Bank Transfer",73.95,508.95,4
9726,"2022-08-26 11:41:00",15,100388,3097,0.0,3097.0,"Cash",526.49,3623.49,30
9727,"2022-08-25 15:25:00",15,101213,1019,152.85,866.15,"Credit Card",147.25,1013.4,8
9728,"2022-08-17 09:20:00",15,100123,3924,0.0,3924.0,"Cash",667.08,4591.08,39
9729,"2022-08-05 17:41:00",6,100735,1665,0.0,1665.0,"Debit Card",283.05,1948.05,16
9730,"2022-08-06 16:10:00",3,101362,5919,0.0,5919.0,"Bank Transfer",1006.23,6925.23,59
9731,"2022-08-12 18:14:00",16,100544,12515,1877.25,10637.75,"Cash",1808.42,12446.17,106
9732,"2022-08-20 19:55:00",7,100971,45330,0.0,45330.0,"Mobile Wallet",7706.1,53036.1,453
9733,"2022-08-17 18:19:00",6,100502,2679,0.0,2679.0,"Mobile Wallet",455.43,3134.43,26
9734,"2022-08-07 15:18:00",19,100846,1901,0.0,1901.0,"Mobile Wallet",323.17,2224.17,19
9735,"2022-08-12 17:47:00",16,100700,73720,3686.0,70034.0,"Bank Transfer",11905.78,81939.78,700
9736,"2022-08-22 17:08:00",13,100595,5554,555.4,4998.6,"Bank Transfer",849.76,5848.36,49
9737,"2022-08-09 17:39:00",2,100859,4766,953.2,3812.8,"Bank Transfer",648.18,4460.98,38
9738,"2022-08-01 12:26:00",13,100715,1242,0.0,1242.0,"Mobile Wallet",211.14,1453.14,12
9739,"2022-08-05 20:22:00",1,101213,9115,0.0,9115.0,"Bank Transfer",1549.55,10664.55,91
9740,"2022-08-12 09:09:00",6,100862,335598,0.0,335598.0,"Credit Card",57051.66,392649.66,3355
9741,"2022-08-18 18:59:00",19,101325,3977,397.7,3579.3,"Debit Card",608.48,4187.78,35
9742,"2022-08-21 12:17:00",18,100299,6873,0.0,6873.0,"Bank Transfer",1168.41,8041.41,68
9743,"2022-08-01 10:07:00",5,100527,2839,283.9,2555.1,"Credit Card",434.37,2989.47,25
9744,"2022-08-22 10:46:00",10,100966,134213,0.0,134213.0,"Debit Card",22816.21,157029.21,1342
9745,"2022-08-31 18:12:00",3,101111,22462,3369.3,19092.7,"Mobile Wallet",3245.76,22338.46,190
9746,"2022-08-19 14:04:00",9,100808,7236,0.0,7236.0,"Cash",1230.12,8466.12,72
9747,"2022-08-30 19:51:00",17,101155,216204,0.0,216204.0,"Debit Card",36754.68,252958.68,2162
9748,"2022-08-25 17:41:00",10,100479,3075,615.0,2460.0,"Cash",418.2,2878.2,24
9749,"2022-08-27 15:34:00",8,100077,11655,582.75,11072.25,"Bank Transfer",1882.28,12954.53,110
9750,"2022-08-26 20:05:00",10,100259,126804,25360.8,101443.2,"Bank Transfer",17245.34,118688.54,1014
9751,"2022-08-11 10:04:00",10,100647,8693,1738.6,6954.4,"Credit Card",1182.25,8136.65,69
9752,"2022-08-17 17:48:00",13,100640,78848,19712.0,59136.0,"Debit Card",10053.12,69189.12,591
9753,"2022-08-27 12:12:00",1,100948,4055,0.0,4055.0,"Mobile Wallet",689.35,4744.35,40
9754,"2022-08-10 10:32:00",2,100788,3136,0.0,3136.0,"Cash",533.12,3669.12,31
9755,"2022-08-07 20:35:00",5,101019,64109,0.0,64109.0,"Cash",10898.53,75007.53,641
9756,"2022-08-12 16:16:00",13,100043,61058,12211.6,48846.4,"Mobile Wallet",8303.89,57150.29,488
9757,"2022-08-30 12:51:00",3,101092,7354,735.4,6618.6,"Mobile Wallet",1125.16,7743.76,66
9758,"2022-08-17 15:59:00",17,100639,10582,0.0,10582.0,"Debit Card",1798.94,12380.94,105
9759,"2022-08-19 17:50:00",19,100325,3017,0.0,3017.0,"Bank Transfer",512.89,3529.89,30
9760,"2022-08-16 17:56:00",2,101285,21672,2167.2,19504.8,"Mobile Wallet",3315.82,22820.62,195
9761,"2022-08-04 14:03:00",15,100612,59650,0.0,59650.0,"Credit Card",10140.5,69790.5,596
9762,"2022-08-17 17:38:00",5,100331,95681,0.0,95681.0,"Cash",16265.77,111946.77,956
9763,"2022-08-06 18:09:00",1,100866,15735,3147.0,12588.0,"Debit Card",2139.96,14727.96,125
9764,"2022-08-16 11:38:00",13,100213,1319,0.0,1319.0,"Mobile Wallet",224.23,1543.23,13
9765,"2022-08-17 20:54:00",12,101353,4503,450.3,4052.7,"Mobile Wallet",688.96,4741.66,40
9766,"2022-08-12 20:20:00",5,101379,2521,126.05,2394.95,"Debit Card",407.14,2802.09,23
9767,"2022-08-27 19:33:00",7,100380,53607,5360.7,48246.3,"Bank Transfer",8201.87,56448.17,482
9768,"2022-08-19 11:37:00",11,100335,35158,0.0,35158.0,"Debit Card",5976.86,41134.86,351
9769,"2022-08-14 16:33:00",10,100180,416,0.0,416.0,"Credit Card",70.72,486.72,4
9770,"2022-08-01 14:30:00",3,100565,3583,537.45,3045.55,"Mobile Wallet",517.74,3563.29,30
9771,"2022-08-04 12:59:00",9,100138,123900,6195.0,117705.0,"Credit Card",20009.85,137714.85,1177
9772,"2022-08-18 18:21:00",6,100005,13983,0.0,13983.0,"Bank Transfer",2377.11,16360.11,139
9773,"2022-08-24 20:34:00",11,100146,3320,0.0,3320.0,"Debit Card",564.4,3884.4,33
9774,"2022-08-05 17:02:00",6,100713,4972,497.2,4474.8,"Bank Transfer",760.72,5235.52,44
9775,"2022-08-10 17:47:00",3,100431,62327,0.0,62327.0,"Cash",10595.59,72922.59,623
9776,"2022-08-04 16:44:00",4,100404,1533,0.0,1533.0,"Credit Card",260.61,1793.61,15
9777,"2022-08-13 12:14:00",17,101226,58323,0.0,58323.0,"Cash",9914.91,68237.91,583
9778,"2022-08-20 19:06:00",3,100857,3478,0.0,3478.0,"Bank Transfer",591.26,4069.26,34
9779,"2022-08-21 11:10:00",2,100953,1073,53.65,1019.35,"Credit Card",173.29,1192.64,10
9780,"2022-08-25 18:14:00",2,100950,4750,475.0,4275.0,"Cash",726.75,5001.75,42
9781,"2022-08-29 19:42:00",13,100407,2482,0.0,2482.0,"Debit Card",421.94,2903.94,24
9782,"2022-08-13 16:41:00",19,101141,1375,206.25,1168.75,"Mobile Wallet",198.69,1367.44,11
9783,"2022-08-23 18:42:00",13,101117,147658,0.0,147658.0,"Debit Card",25101.86,172759.86,1476
9784,"2022-08-10 20:40:00",17,100064,4198,209.9,3988.1,"Debit Card",677.98,4666.08,39
9785,"2022-08-08 13:28:00",6,100907,57652,8647.8,49004.2,"Mobile Wallet",8330.71,57334.91,490
9786,"2022-08-26 18:30:00",18,100855,29127,0.0,29127.0,"Debit Card",4951.59,34078.59,291
9787,"2022-08-23 15:13:00",17,101015,1600,400.0,1200.0,"Cash",204.0,1404.0,12
9788,"2022-08-20 16:12:00",11,101432,2708,0.0,2708.0,"Mobile Wallet",460.36,3168.36,27
9789,"2022-08-01 10:21:00",17,100196,250,12.5,237.5,"Debit Card",40.38,277.88,2
