"sale_id","sale_datetime","store_id","customer_id","total_amount","discount_amount","final_amount","payment_method","tax_amount","net_amount","loyalty_points_earned"
5884,"2021-08-01 20:00:00",14,100314,3255,325.5,2929.5,"Debit Card",498.02,3427.52,29
5885,"2021-08-09 18:53:00",7,100689,136000,0.0,136000.0,"Debit Card",23120.0,159120.0,1360
5886,"2021-08-03 17:04:00",12,100589,244386,0.0,244386.0,"Bank Transfer",41545.62,285931.62,2443
5887,"2021-08-13 19:45:00",19,100850,29147,0.0,29147.0,"Debit Card",4954.99,34101.99,291
5888,"2021-08-27 16:40:00",15,100804,12370,0.0,12370.0,"Debit Card",2102.9,14472.9,123
5889,"2021-08-19 19:12:00",5,101057,1322,0.0,1322.0,"Bank Transfer",224.74,1546.74,13
5890,"2021-08-13 18:41:00",11,100910,1376,0.0,1376.0,"Bank Transfer",233.92,1609.92,13
5891,"2021-08-21 14:46:00",19,100282,2903,435.45,2467.55,"Bank Transfer",419.48,2887.03,24
5892,"2021-08-11 12:10:00",4,100951,159748,0.0,159748.0,"Cash",27157.16,186905.16,1597
5893,"2021-08-30 13:14:00",3,100810,6092,913.8,5178.2,"Debit Card",880.29,6058.49,51
5894,"2021-08-13 20:41:00",5,100122,506,25.3,480.7,"Debit Card",81.72,562.42,4
5895,"2021-08-13 11:37:00",4,100799,2142,0.0,2142.0,"Mobile Wallet",364.14,2506.14,21
5896,"2021-08-16 18:29:00",14,100294,3439,343.9,3095.1,"Credit Card",526.17,3621.27,30
5897,"2021-08-14 20:39:00",14,101065,2803,560.6,2242.4,"Cash",381.21,2623.61,22
5898,"2021-08-01 19:18:00",5,100559,47277,0.0,47277.0,"Mobile Wallet",8037.09,55314.09,472
5899,"2021-08-10 17:00:00",6,100343,32804,4920.6,27883.4,"Credit Card",4740.18,32623.58,278
5900,"2021-08-20 17:47:00",7,100644,57558,8633.7,48924.3,"Bank Transfer",8317.13,57241.43,489
5901,"2021-08-31 09:13:00",14,100087,14765,738.25,14026.75,"Cash",2384.55,16411.3,140
5902,"2021-08-19 18:30:00",18,100906,4366,218.3,4147.7,"Mobile Wallet",705.11,4852.81,41
5903,"2021-08-23 16:40:00",18,100223,208,31.2,176.8,"Debit Card",30.06,206.86,1
5904,"2021-08-21 13:49:00",10,100567,22714,2271.4,20442.6,"Cash",3475.24,23917.84,204
5905,"2021-08-20 18:13:00",11,100282,2454,368.1,2085.9,"Cash",354.6,2440.5,20
5906,"2021-08-29 19:41:00",1,100275,4284,214.2,4069.8,"Bank Transfer",691.87,4761.67,40
5907,"2021-08-07 19:28:00",5,100671,4992,0.0,4992.0,"Mobile Wallet",848.64,5840.64,49
5908,"2021-08-08 12:03:00",17,100587,2644,0.0,2644.0,"Bank Transfer",449.48,3093.48,26
5909,"2021-08-16 19:08:00",18,100234,495,74.25,420.75,"Bank Transfer",71.53,492.28,4
5910,"2021-08-09 09:00:00",4,100512,57108,14277.0,42831.0,"Cash",7281.27,50112.27,428
5911,"2021-08-16 13:31:00",11,100792,6803,0.0,6803.0,"Mobile Wallet",1156.51,7959.51,68
5912,"2021-08-01 18:16:00",10,100235,10592,0.0,10592.0,"Cash",1800.64,12392.64,105
5913,"2021-08-12 20:05:00",10,100455,1613,241.95,1371.05,"Debit Card",233.08,1604.13,13
5914,"2021-08-31 09:04:00",14,100526,4893,0.0,4893.0,"Bank Transfer",831.81,5724.81,48
5915,"2021-08-06 13:19:00",8,101069,700,140.0,560.0,"Cash",95.2,655.2,5
5916,"2021-08-24 12:58:00",7,101092,580,0.0,580.0,"Debit Card",98.6,678.6,5
5917,"2021-08-18 11:36:00",15,100109,1935,96.75,1838.25,"Credit Card",312.5,2150.75,18
5918,"2021-08-17 16:06:00",6,100861,2461,369.15,2091.85,"Bank Transfer",355.61,2447.46,20
5919,"2021-08-12 13:34:00",14,100918,2072,0.0,2072.0,"Credit Card",352.24,2424.24,20
5920,"2021-08-20 12:04:00",8,100713,76375,0.0,76375.0,"Debit Card",12983.75,89358.75,763
5921,"2021-08-06 14:24:00",19,100580,10269,0.0,10269.0,"Credit Card",1745.73,12014.73,102
5922,"2021-08-28 19:25:00",7,100446,27458,0.0,27458.0,"Bank Transfer",4667.86,32125.86,274
5923,"2021-08-01 16:32:00",4,100399,3995,199.75,3795.25,"Credit Card",645.19,4440.44,37
5924,"2021-08-27 19:51:00",15,101002,3347,0.0,3347.0,"Credit Card",568.99,3915.99,33
5925,"2021-08-07 10:16:00",12,100248,1330,0.0,1330.0,"Credit Card",226.1,1556.1,13
5926,"2021-08-11 13:36:00",4,100276,122174,6108.7,116065.3,"Mobile Wallet",19731.1,135796.4,1160
5927,"2021-08-14 16:07:00",12,100621,36087,7217.4,28869.6,"Cash",4907.83,33777.43,288
5928,"2021-08-01 14:28:00",14,100099,246173,0.0,246173.0,"Bank Transfer",41849.41,288022.41,2461
5929,"2021-08-11 18:25:00",17,100457,3236,161.8,3074.2,"Debit Card",522.61,3596.81,30
5930,"2021-08-21 12:35:00",11,100045,15478,0.0,15478.0,"Mobile Wallet",2631.26,18109.26,154
5931,"2021-08-25 12:01:00",14,100610,2170,108.5,2061.5,"Mobile Wallet",350.46,2411.96,20
5932,"2021-08-09 10:51:00",11,100484,1857,92.85,1764.15,"Debit Card",299.91,2064.06,17
5933,"2021-08-30 16:07:00",4,100616,4283,0.0,4283.0,"Credit Card",728.11,5011.11,42
5934,"2021-08-05 18:39:00",8,100189,3097,154.85,2942.15,"Credit Card",500.17,3442.32,29
5935,"2021-08-28 13:12:00",9,100201,1286,0.0,1286.0,"Debit Card",218.62,1504.62,12
5936,"2021-08-30 18:10:00",2,100047,20028,0.0,20028.0,"Mobile Wallet",3404.76,23432.76,200
5937,"2021-08-05 19:51:00",2,100529,13015,0.0,13015.0,"Credit Card",2212.55,15227.55,130
5938,"2021-08-24 14:02:00",9,100350,70659,14131.8,56527.2,"Cash",9609.62,66136.82,565
5939,"2021-08-17 19:54:00",6,100393,6864,0.0,6864.0,"Cash",1166.88,8030.88,68
5940,"2021-08-09 10:22:00",12,100556,1089,54.45,1034.55,"Credit Card",175.87,1210.42,10
5941,"2021-08-04 13:09:00",19,100682,24316,2431.6,21884.4,"Mobile Wallet",3720.35,25604.75,218
5942,"2021-08-14 18:50:00",11,100889,15366,2304.9,13061.1,"Debit Card",2220.39,15281.49,130
5943,"2021-08-10 19:41:00",17,101097,75,0.0,75.0,"Credit Card",12.75,87.75,0
5944,"2021-08-07 17:31:00",7,100469,547,82.05,464.95,"Credit Card",79.04,543.99,4
5945,"2021-08-07 15:22:00",9,100262,1105,0.0,1105.0,"Credit Card",187.85,1292.85,11
5946,"2021-08-13 13:50:00",1,100323,6157,0.0,6157.0,"Debit Card",1046.69,7203.69,61
5947,"2021-08-14 18:01:00",4,100337,7881,0.0,7881.0,"Mobile Wallet",1339.77,9220.77,78
5948,"2021-08-20 19:22:00",6,101195,527,105.4,421.6,"Bank Transfer",71.67,493.27,4
5949,"2021-08-13 16:27:00",18,100557,164340,24651.0,139689.0,"Bank Transfer",23747.13,163436.13,1396
5950,"2021-08-29 12:32:00",6,100526,271858,13592.9,258265.1,"Bank Transfer",43905.07,302170.17,2582
5951,"2021-08-20 19:41:00",4,100267,8907,2226.75,6680.25,"Bank Transfer",1135.64,7815.89,66
5952,"2021-08-25 11:17:00",17,100444,741,0.0,741.0,"Cash",125.97,866.97,7
5953,"2021-08-13 17:55:00",10,100577,44017,0.0,44017.0,"Credit Card",7482.89,51499.89,440
5954,"2021-08-13 18:39:00",5,100536,87549,0.0,87549.0,"Cash",14883.33,102432.33,875
5955,"2021-08-26 18:56:00",5,100165,2670,0.0,2670.0,"Mobile Wallet",453.9,3123.9,26
5956,"2021-08-08 12:16:00",12,100540,39945,0.0,39945.0,"Cash",6790.65,46735.65,399
5957,"2021-08-27 18:45:00",4,101068,1981,0.0,1981.0,"Debit Card",336.77,2317.77,19
5958,"2021-08-06 18:14:00",4,101137,3445,0.0,3445.0,"Bank Transfer",585.65,4030.65,34
5959,"2021-08-07 18:12:00",8,100307,978,97.8,880.2,"Credit Card",149.63,1029.83,8
5960,"2021-08-17 13:45:00",1,100591,41309,0.0,41309.0,"Debit Card",7022.53,48331.53,413
5961,"2021-08-27 20:43:00",15,100695,24792,2479.2,22312.8,"Credit Card",3793.18,26105.98,223
5962,"2021-08-01 19:12:00",2,100901,4821,0.0,4821.0,"Mobile Wallet",819.57,5640.57,48
5963,"2021-08-11 18:54:00",3,100137,1892,378.4,1513.6,"Credit Card",257.31,1770.91,15
5964,"2021-08-23 19:19:00",1,100330,4561,456.1,4104.9,"Bank Transfer",697.83,4802.73,41
5965,"2021-08-28 18:17:00",17,101101,2737,547.4,2189.6,"Cash",372.23,2561.83,21
5966,"2021-08-18 09:12:00",11,101122,5825,0.0,5825.0,"Mobile Wallet",990.25,6815.25,58
5967,"2021-08-22 16:15:00",14,100375,158993,0.0,158993.0,"Mobile Wallet",27028.81,186021.81,1589
5968,"2021-08-30 10:06:00",18,100281,17204,860.2,16343.8,"Cash",2778.45,19122.25,163
5969,"2021-08-29 10:11:00",19,100506,10362,1554.3,8807.7,"Credit Card",1497.31,10305.01,88
5970,"2021-08-24 18:28:00",11,100202,29005,4350.75,24654.25,"Cash",4191.22,28845.47,246
5971,"2021-08-13 20:46:00",10,100404,1933,289.95,1643.05,"Bank Transfer",279.32,1922.37,16
5972,"2021-08-04 18:21:00",18,101052,3167,633.4,2533.6,"Cash",430.71,2964.31,25
5973,"2021-08-28 12:00:00",12,100585,600,30.0,570.0,"Bank Transfer",96.9,666.9,5
5974,"2021-08-06 14:25:00",4,101001,803,120.45,682.55,"Cash",116.03,798.58,6
5975,"2021-08-21 17:21:00",16,100019,74340,14868.0,59472.0,"Cash",10110.24,69582.24,594
5976,"2021-08-06 18:19:00",14,100251,133934,6696.7,127237.3,"Credit Card",21630.34,148867.64,1272
5977,"2021-08-26 11:36:00",8,101135,2240,112.0,2128.0,"Credit Card",361.76,2489.76,21
5978,"2021-08-11 17:46:00",3,101036,2441,244.1,2196.9,"Bank Transfer",373.47,2570.37,21
5979,"2021-08-29 13:02:00",2,101019,4558,0.0,4558.0,"Debit Card",774.86,5332.86,45
5980,"2021-08-04 16:27:00",8,101004,2496,0.0,2496.0,"Cash",424.32,2920.32,24
5981,"2021-08-14 20:44:00",19,100946,3841,192.05,3648.95,"Mobile Wallet",620.32,4269.27,36
5982,"2021-08-19 18:45:00",3,100211,1779,0.0,1779.0,"Credit Card",302.43,2081.43,17
5983,"2021-08-02 18:35:00",18,101151,3232,161.6,3070.4,"Bank Transfer",521.97,3592.37,30
5984,"2021-08-16 18:44:00",8,100482,3443,172.15,3270.85,"Debit Card",556.04,3826.89,32
5985,"2021-08-06 12:13:00",3,100796,40074,8014.8,32059.2,"Bank Transfer",5450.06,37509.26,320
5986,"2021-08-18 18:14:00",7,100125,4014,0.0,4014.0,"Cash",682.38,4696.38,40
5987,"2021-08-19 18:40:00",6,100853,77044,7704.4,69339.6,"Credit Card",11787.73,81127.33,693
5988,"2021-08-25 11:39:00",8,100751,20034,0.0,20034.0,"Credit Card",3405.78,23439.78,200
5989,"2021-08-11 16:51:00",1,100572,5859,0.0,5859.0,"Credit Card",996.03,6855.03,58
5990,"2021-08-13 18:14:00",2,100742,1907,0.0,1907.0,"Credit Card",324.19,2231.19,19
5991,"2021-08-12 18:33:00",15,100553,21417,3212.55,18204.45,"Cash",3094.76,21299.21,182
5992,"2021-08-17 18:28:00",5,100631,13537,0.0,13537.0,"Bank Transfer",2301.29,15838.29,135
5993,"2021-08-21 17:23:00",7,100535,7848,1177.2,6670.8,"Debit Card",1134.04,7804.84,66
5994,"2021-08-04 20:48:00",18,100709,2466,0.0,2466.0,"Mobile Wallet",419.22,2885.22,24
5995,"2021-08-28 18:51:00",12,100883,70651,0.0,70651.0,"Credit Card",12010.67,82661.67,706
5996,"2021-08-07 10:29:00",14,100697,4276,213.8,4062.2,"Credit Card",690.57,4752.77,40
5997,"2021-08-02 19:36:00",15,100058,57975,0.0,57975.0,"Bank Transfer",9855.75,67830.75,579
5998,"2021-08-12 10:22:00",1,100161,14237,2135.55,12101.45,"Cash",2057.25,14158.7,121
5999,"2021-08-21 09:13:00",18,101143,1238,0.0,1238.0,"Cash",210.46,1448.46,12
6000,"2021-08-14 17:44:00",5,100311,3528,352.8,3175.2,"Debit Card",539.78,3714.98,31
6001,"2021-08-07 19:07:00",17,100359,3988,0.0,3988.0,"Mobile Wallet",677.96,4665.96,39
6002,"2021-08-13 19:39:00",7,100012,3139,156.95,2982.05,"Bank Transfer",506.95,3489.0,29
6003,"2021-08-08 20:51:00",9,100983,356,35.6,320.4,"Mobile Wallet",54.47,374.87,3
6004,"2021-08-08 17:56:00",6,100118,3470,0.0,3470.0,"Cash",589.9,4059.9,34
6005,"2021-08-13 17:50:00",17,101053,34394,0.0,34394.0,"Debit Card",5846.98,40240.98,343
6006,"2021-08-16 16:17:00",17,100306,87030,4351.5,82678.5,"Bank Transfer",14055.34,96733.84,826
6007,"2021-08-13 19:03:00",14,100652,4479,0.0,4479.0,"Bank Transfer",761.43,5240.43,44
6008,"2021-08-14 12:11:00",4,100663,8062,0.0,8062.0,"Debit Card",1370.54,9432.54,80
6009,"2021-08-07 19:19:00",13,100567,2214,0.0,2214.0,"Credit Card",376.38,2590.38,22
6010,"2021-08-21 20:43:00",17,100920,3376,0.0,3376.0,"Debit Card",573.92,3949.92,33
6011,"2021-08-16 15:45:00",1,100999,1415,141.5,1273.5,"Debit Card",216.5,1490.0,12
6012,"2021-08-19 19:43:00",4,100657,1792,268.8,1523.2,"Cash",258.94,1782.14,15
6013,"2021-08-12 20:47:00",2,100805,1725,86.25,1638.75,"Mobile Wallet",278.59,1917.34,16
6014,"2021-08-08 16:41:00",16,100237,3164,0.0,3164.0,"Mobile Wallet",537.88,3701.88,31
6015,"2021-08-27 19:08:00",4,100364,4081,0.0,4081.0,"Mobile Wallet",693.77,4774.77,40
6016,"2021-08-21 19:20:00",12,100978,649,0.0,649.0,"Bank Transfer",110.33,759.33,6
6017,"2021-08-11 17:20:00",14,100101,61780,9267.0,52513.0,"Credit Card",8927.21,61440.21,525
6018,"2021-08-25 17:35:00",15,100990,25273,0.0,25273.0,"Credit Card",4296.41,29569.41,252
6019,"2021-08-20 20:28:00",6,100634,5115,0.0,5115.0,"Cash",869.55,5984.55,51
6020,"2021-08-20 14:23:00",3,100951,39237,0.0,39237.0,"Mobile Wallet",6670.29,45907.29,392
6021,"2021-08-07 18:53:00",11,100867,2444,0.0,2444.0,"Cash",415.48,2859.48,24
6022,"2021-08-25 18:28:00",15,100731,6646,0.0,6646.0,"Bank Transfer",1129.82,7775.82,66
6023,"2021-08-09 10:24:00",10,100586,1667,0.0,1667.0,"Credit Card",283.39,1950.39,16
6024,"2021-08-08 16:33:00",17,100017,146665,0.0,146665.0,"Bank Transfer",24933.05,171598.05,1466
6025,"2021-08-26 16:32:00",17,100884,2953,0.0,2953.0,"Credit Card",502.01,3455.01,29
6026,"2021-08-28 11:15:00",14,100465,4900,0.0,4900.0,"Mobile Wallet",833.0,5733.0,49
6027,"2021-08-08 13:03:00",13,101175,1996,199.6,1796.4,"Mobile Wallet",305.39,2101.79,17
6028,"2021-08-17 13:36:00",10,101189,4552,0.0,4552.0,"Cash",773.84,5325.84,45
6029,"2021-08-12 19:08:00",15,101098,2638,0.0,2638.0,"Credit Card",448.46,3086.46,26
6030,"2021-08-22 18:24:00",14,100299,9154,0.0,9154.0,"Cash",1556.18,10710.18,91
6031,"2021-08-21 13:40:00",5,100269,6346,317.3,6028.7,"Bank Transfer",1024.88,7053.58,60
6032,"2021-08-07 18:30:00",14,100194,85949,12892.35,73056.65,"Credit Card",12419.63,85476.28,730
6033,"2021-08-14 20:41:00",11,100375,73092,0.0,73092.0,"Credit Card",12425.64,85517.64,730
6034,"2021-08-07 18:28:00",6,100484,78813,0.0,78813.0,"Mobile Wallet",13398.21,92211.21,788
6035,"2021-08-11 18:07:00",12,100284,2391,0.0,2391.0,"Debit Card",406.47,2797.47,23
6036,"2021-08-30 16:31:00",8,100415,2114,0.0,2114.0,"Cash",359.38,2473.38,21
6037,"2021-08-25 13:17:00",6,100868,43259,6488.85,36770.15,"Credit Card",6250.93,43021.08,367
6038,"2021-08-01 20:53:00",10,100066,48840,0.0,48840.0,"Debit Card",8302.8,57142.8,488
6039,"2021-08-27 16:21:00",16,100078,3186,0.0,3186.0,"Credit Card",541.62,3727.62,31
6040,"2021-08-06 11:41:00",16,100801,5733,859.95,4873.05,"Credit Card",828.42,5701.47,48
6041,"2021-08-07 17:14:00",2,100309,3421,0.0,3421.0,"Bank Transfer",581.57,4002.57,34
6042,"2021-08-27 12:56:00",7,100803,70004,0.0,70004.0,"Cash",11900.68,81904.68,700
6043,"2021-08-21 18:58:00",3,100163,4679,233.95,4445.05,"Bank Transfer",755.66,5200.71,44
6044,"2021-08-24 12:50:00",9,100718,2436,243.6,2192.4,"Bank Transfer",372.71,2565.11,21
6045,"2021-08-26 16:54:00",9,100337,195580,29337.0,166243.0,"Credit Card",28261.31,194504.31,1662
6046,"2021-08-20 13:38:00",3,100591,481,72.15,408.85,"Cash",69.5,478.35,4
6047,"2021-08-20 17:56:00",4,100195,219662,0.0,219662.0,"Debit Card",37342.54,257004.54,2196
6048,"2021-08-23 12:28:00",4,100096,12752,3188.0,9564.0,"Credit Card",1625.88,11189.88,95
6049,"2021-08-07 12:24:00",2,100926,5593,0.0,5593.0,"Credit Card",950.81,6543.81,55
6050,"2021-08-16 17:28:00",2,100466,12758,0.0,12758.0,"Mobile Wallet",2168.86,14926.86,127
6051,"2021-08-13 19:12:00",4,100140,96580,9658.0,86922.0,"Debit Card",14776.74,101698.74,869
6052,"2021-08-28 16:46:00",1,100550,10445,1566.75,8878.25,"Credit Card",1509.3,10387.55,88
6053,"2021-08-22 12:16:00",2,100092,11180,1677.0,9503.0,"Bank Transfer",1615.51,11118.51,95
6054,"2021-08-16 18:48:00",2,100225,3733,0.0,3733.0,"Cash",634.61,4367.61,37
6055,"2021-08-28 14:00:00",5,100003,155949,0.0,155949.0,"Credit Card",26511.33,182460.33,1559
6056,"2021-08-31 17:46:00",14,101073,28117,0.0,28117.0,"Cash",4779.89,32896.89,281
6057,"2021-08-20 18:21:00",10,100653,145,0.0,145.0,"Debit Card",24.65,169.65,1
6058,"2021-08-26 20:42:00",19,100557,2128,319.2,1808.8,"Bank Transfer",307.5,2116.3,18
6059,"2021-08-27 12:18:00",16,100125,1722,86.1,1635.9,"Mobile Wallet",278.1,1914.0,16
6060,"2021-08-16 18:07:00",7,100510,24877,0.0,24877.0,"Debit Card",4229.09,29106.09,248
6061,"2021-08-26 14:52:00",18,101015,659,0.0,659.0,"Cash",112.03,771.03,6
6062,"2021-08-16 19:18:00",18,100788,3591,179.55,3411.45,"Debit Card",579.95,3991.4,34
6063,"2021-08-07 18:38:00",3,100862,10320,0.0,10320.0,"Mobile Wallet",1754.4,12074.4,103
6064,"2021-08-07 20:24:00",4,101157,1200,240.0,960.0,"Bank Transfer",163.2,1123.2,9
6065,"2021-08-14 10:50:00",17,100048,2274,113.7,2160.3,"Credit Card",367.25,2527.55,21
6066,"2021-08-13 18:08:00",7,101199,10279,0.0,10279.0,"Debit Card",1747.43,12026.43,102
6067,"2021-08-18 18:02:00",13,100518,202507,0.0,202507.0,"Debit Card",34426.19,236933.19,2025
6068,"2021-08-04 18:16:00",10,100879,2467,0.0,2467.0,"Cash",419.39,2886.39,24
6069,"2021-08-29 20:02:00",5,101000,7729,0.0,7729.0,"Mobile Wallet",1313.93,9042.93,77
6070,"2021-08-27 17:39:00",17,100319,1644,0.0,1644.0,"Debit Card",279.48,1923.48,16
6071,"2021-08-06 18:04:00",2,100234,18148,0.0,18148.0,"Mobile Wallet",3085.16,21233.16,181
6072,"2021-08-14 16:38:00",1,100499,2691,0.0,2691.0,"Debit Card",457.47,3148.47,26
6073,"2021-08-07 09:57:00",11,100130,6042,0.0,6042.0,"Mobile Wallet",1027.14,7069.14,60
6074,"2021-08-08 15:29:00",10,101111,80923,4046.15,76876.85,"Debit Card",13069.06,89945.91,768
6075,"2021-08-31 13:25:00",14,101160,26614,1330.7,25283.3,"Cash",4298.16,29581.46,252
6076,"2021-08-07 16:39:00",5,100543,9592,0.0,9592.0,"Debit Card",1630.64,11222.64,95
6077,"2021-08-20 10:54:00",3,100522,38980,3898.0,35082.0,"Credit Card",5963.94,41045.94,350
6078,"2021-08-29 11:44:00",17,100172,3154,473.1,2680.9,"Debit Card",455.75,3136.65,26
6079,"2021-08-09 19:31:00",9,100496,11057,552.85,10504.15,"Cash",1785.71,12289.86,105
6080,"2021-08-07 19:09:00",3,100154,1408,0.0,1408.0,"Debit Card",239.36,1647.36,14
6081,"2021-08-06 15:02:00",13,100824,6286,0.0,6286.0,"Bank Transfer",1068.62,7354.62,62
6082,"2021-08-21 18:49:00",11,100212,2155,215.5,1939.5,"Cash",329.72,2269.21,19
6083,"2021-08-02 17:43:00",11,101088,3323,0.0,3323.0,"Debit Card",564.91,3887.91,33
6084,"2021-08-14 19:21:00",6,100053,3103,620.6,2482.4,"Cash",422.01,2904.41,24
6085,"2021-08-21 19:53:00",10,100891,2658,531.6,2126.4,"Cash",361.49,2487.89,21
6086,"2021-08-23 15:23:00",13,100286,40856,0.0,40856.0,"Mobile Wallet",6945.52,47801.52,408
6087,"2021-08-21 11:42:00",15,100939,21910,0.0,21910.0,"Credit Card",3724.7,25634.7,219
6088,"2021-08-16 12:51:00",6,100444,12017,0.0,12017.0,"Credit Card",2042.89,14059.89,120
6089,"2021-08-16 18:14:00",1,101171,75405,0.0,75405.0,"Credit Card",12818.85,88223.85,754
6090,"2021-08-15 17:45:00",16,100651,13140,1971.0,11169.0,"Bank Transfer",1898.73,13067.73,111
6091,"2021-08-11 19:11:00",15,100867,4411,441.1,3969.9,"Debit Card",674.88,4644.78,39
6092,"2021-08-06 19:58:00",7,100192,155045,7752.25,147292.75,"Mobile Wallet",25039.77,172332.52,1472
6093,"2021-08-04 10:35:00",18,100027,1823,0.0,1823.0,"Mobile Wallet",309.91,2132.91,18
6094,"2021-08-18 19:28:00",6,101098,5650,282.5,5367.5,"Debit Card",912.48,6279.98,53
6095,"2021-08-23 11:28:00",11,100350,6037,301.85,5735.15,"Credit Card",974.98,6710.13,57
6096,"2021-08-21 15:49:00",9,100114,11621,0.0,11621.0,"Cash",1975.57,13596.57,116
6097,"2021-08-07 12:17:00",16,100805,760,38.0,722.0,"Bank Transfer",122.74,844.74,7
6098,"2021-08-30 18:43:00",5,100518,7364,368.2,6995.8,"Credit Card",1189.29,8185.09,69
6099,"2021-08-23 12:58:00",4,101095,57865,14466.25,43398.75,"Cash",7377.79,50776.54,433
6100,"2021-08-26 18:28:00",13,100504,21207,0.0,21207.0,"Cash",3605.19,24812.19,212
6101,"2021-08-11 17:43:00",13,100515,2339,0.0,2339.0,"Bank Transfer",397.63,2736.63,23
6102,"2021-08-06 17:51:00",2,100241,4767,953.4,3813.6,"Bank Transfer",648.31,4461.91,38
6103,"2021-08-09 20:45:00",11,100214,7011,0.0,7011.0,"Credit Card",1191.87,8202.87,70
6104,"2021-08-14 09:36:00",11,100846,2308,0.0,2308.0,"Credit Card",392.36,2700.36,23
6105,"2021-08-21 20:41:00",11,100071,9495,0.0,9495.0,"Credit Card",1614.15,11109.15,94
6106,"2021-08-07 18:03:00",4,100453,53494,0.0,53494.0,"Debit Card",9093.98,62587.98,534
6107,"2021-08-05 12:35:00",10,100444,7662,0.0,7662.0,"Debit Card",1302.54,8964.54,76
6108,"2021-08-21 19:44:00",4,100992,5052,0.0,5052.0,"Credit Card",858.84,5910.84,50
6109,"2021-08-20 16:55:00",14,100384,74704,14940.8,59763.2,"Cash",10159.74,69922.94,597
6110,"2021-08-18 17:34:00",9,100191,4175,0.0,4175.0,"Debit Card",709.75,4884.75,41
6111,"2021-08-21 13:39:00",2,100102,88198,0.0,88198.0,"Credit Card",14993.66,103191.66,881
6112,"2021-08-13 16:59:00",14,100964,3307,0.0,3307.0,"Credit Card",562.19,3869.19,33
6113,"2021-08-07 11:45:00",16,100912,5746,0.0,5746.0,"Mobile Wallet",976.82,6722.82,57
6114,"2021-08-22 18:06:00",19,100081,1813,90.65,1722.35,"Bank Transfer",292.8,2015.15,17
6115,"2021-08-21 18:22:00",8,100214,7822,391.1,7430.9,"Debit Card",1263.25,8694.15,74
6116,"2021-08-17 18:50:00",6,100680,75388,7538.8,67849.2,"Bank Transfer",11534.36,79383.56,678
6117,"2021-08-22 19:02:00",14,101134,3906,0.0,3906.0,"Mobile Wallet",664.02,4570.02,39
6118,"2021-08-28 20:49:00",18,100442,1456,0.0,1456.0,"Mobile Wallet",247.52,1703.52,14
6119,"2021-08-06 12:57:00",13,100065,3234,485.1,2748.9,"Bank Transfer",467.31,3216.21,27
6120,"2021-08-28 17:16:00",13,100856,20107,2010.7,18096.3,"Bank Transfer",3076.37,21172.67,180
6121,"2021-08-08 17:24:00",2,100859,37447,3744.7,33702.3,"Cash",5729.39,39431.69,337
6122,"2021-08-20 18:07:00",17,100558,5924,0.0,5924.0,"Debit Card",1007.08,6931.08,59
6123,"2021-08-08 18:08:00",2,101097,3102,310.2,2791.8,"Bank Transfer",474.61,3266.41,27
6124,"2021-08-26 20:37:00",16,100257,11502,0.0,11502.0,"Bank Transfer",1955.34,13457.34,115
6125,"2021-08-10 16:03:00",18,100374,6205,620.5,5584.5,"Credit Card",949.37,6533.86,55
6126,"2021-08-25 16:11:00",4,100401,64009,0.0,64009.0,"Mobile Wallet",10881.53,74890.53,640
6127,"2021-08-16 11:43:00",1,100620,1913,0.0,1913.0,"Cash",325.21,2238.21,19
6128,"2021-08-08 15:17:00",2,101087,4042,808.4,3233.6,"Mobile Wallet",549.71,3783.31,32
6129,"2021-08-01 18:46:00",4,100255,1361,340.25,1020.75,"Cash",173.53,1194.28,10
6130,"2021-08-12 19:08:00",18,100086,4247,0.0,4247.0,"Mobile Wallet",721.99,4968.99,42
6131,"2021-08-16 09:56:00",2,101147,66237,13247.4,52989.6,"Mobile Wallet",9008.23,61997.83,529
6132,"2021-08-16 18:39:00",14,101031,20154,3023.1,17130.9,"Debit Card",2912.25,20043.15,171
6133,"2021-08-07 19:29:00",1,100540,34501,0.0,34501.0,"Mobile Wallet",5865.17,40366.17,345
6134,"2021-08-20 09:14:00",13,100426,13296,0.0,13296.0,"Bank Transfer",2260.32,15556.32,132
6135,"2021-08-06 15:21:00",8,100977,4176,208.8,3967.2,"Credit Card",674.42,4641.62,39
6136,"2021-08-01 16:38:00",3,100558,3290,164.5,3125.5,"Bank Transfer",531.34,3656.83,31
6137,"2021-08-24 16:47:00",1,100322,84381,0.0,84381.0,"Bank Transfer",14344.77,98725.77,843
6138,"2021-08-31 13:16:00",8,100390,1427,0.0,1427.0,"Credit Card",242.59,1669.59,14
6139,"2021-08-24 12:41:00",14,100260,5562,0.0,5562.0,"Credit Card",945.54,6507.54,55
6140,"2021-08-29 13:26:00",17,101002,1647,0.0,1647.0,"Bank Transfer",279.99,1926.99,16
6141,"2021-08-21 20:10:00",2,101137,600,60.0,540.0,"Bank Transfer",91.8,631.8,5
